cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
55.4797,95.4344,3.8755,70.8395,64.0,78.357,74.5641,74.5201,1.0,False,False,False,False
64.3842,21.1471,50.0778,70.0897,79.0,33.0236,79.3608,46.7694,1.0,True,False,False,False
78.1323,84.5129,33.1345,76.2887,30.0,25.9276,55.7234,68.6823,0.0,True,False,False,True
86.8183,10.9188,63.0536,37.4943,62.0,84.7899,79.4711,4.4854,1.0,False,False,True,True
69.7996,75.8935,85.6422,26.6532,65.0,26.7747,90.9017,76.5379,1.0,True,False,False,False
29.7447,29.3534,18.3481,67.1456,16.0,56.1192,41.6271,51.4867,1.0,False,False,False,False
53.2937,32.0704,1.0209,37.4025,79.0,63.6704,11.014,33.9645,0.0,False,False,False,False
68.7862,96.0134,14.4425,65.4903,7.0,36.4769,10.9105,35.0787,1.0,False,False,False,False
75.7321,82.5857,60.2186,38.4783,15.0,32.4832,51.7792,21.9134,0.0,False,False,True,True
56.8021,15.6723,75.5345,3.2433,84.0,79.622,71.1207,21.6531,0.0,False,False,False,True
5.4792,95.9357,58.2375,18.5495,30.0,21.0348,57.0398,61.1379,1.0,True,False,False,False
17.0944,78.067,94.8438,84.3895,93.0,83.0584,64.8757,6.7395,0.0,False,False,True,True
28.6865,77.9669,43.1119,5.1177,65.0,21.8324,95.8327,28.5017,0.0,False,False,False,True
32.3324,13.0265,93.2385,64.3575,80.0,61.9867,22.4664,21.7614,1.0,True,False,False,False
19.3252,27.6062,49.8764,5.2088,13.0,20.4111,56.726,60.2392,0.0,False,False,True,True
55.5374,96.1911,18.8009,85.1879,97.0,55.7931,85.8408,50.7668,0.0,False,False,False,True
99.1986,74.9959,71.4118,42.8594,32.0,81.2949,55.7176,0.5976,1.0,False,False,False,False
98.086,16.4175,29.1081,15.3479,32.0,64.2276,47.3654,37.6274,0.0,False,False,False,False
72.5203,75.7416,47.1376,14.9239,90.0,9.7012,27.4607,56.9717,0.0,False,False,True,True
67.4159,61.0907,21.0428,86.0523,52.0,59.3949,50.274,33.0783,1.0,True,False,False,False
60.2733,97.0035,58.762,35.4979,49.0,85.9861,55.5697,38.0122,0.0,False,False,True,True
36.9113,65.9873,9.576,21.9467,40.0,32.4573,6.2799,66.1121,0.0,False,False,True,True
39.8149,24.1141,82.0802,36.6357,80.0,70.6794,4.3753,79.2151,1.0,False,False,False,False
84.0016,25.9139,38.3066,92.1389,31.0,19.5614,24.5514,66.5929,1.0,True,False,False,False
19.0274,74.5577,0.249,21.6304,66.0,69.3951,64.2288,2.6542,0.0,False,False,True,True
6.9612,88.6505,26.2077,72.1087,28.0,60.8637,3.0882,20.0435,0.0,False,False,True,True
73.1138,75.4357,14.7639,73.1178,10.0,3.8506,6.4344,25.5161,0.0,False,False,False,True
91.6036,10.2346,64.8547,82.9549,32.0,82.9915,86.7482,92.534,1.0,False,False,False,True
96.1874,75.8399,91.2333,66.419,65.0,6.8963,43.6454,29.6588,1.0,False,True,True,True
93.1645,72.1649,63.5413,79.3681,50.0,67.6178,11.9914,15.2313,0.0,False,False,True,True
19.7117,90.3515,29.8672,58.6464,25.0,97.6425,20.9879,69.0319,0.0,False,False,False,True
99.1504,33.3226,36.8755,61.756,38.0,15.3236,69.4803,3.6113,1.0,False,False,False,False
84.6266,30.3788,27.2217,92.2622,28.0,51.3945,98.464,48.578,1.0,False,False,False,True
43.6412,20.5004,22.277,2.2557,24.0,44.7036,18.8765,56.1309,0.0,False,False,False,False
12.585,37.6897,70.1361,25.8121,33.0,9.0573,54.0542,22.5861,0.0,False,False,False,True
72.97,10.9775,94.6894,25.1115,97.0,93.6875,59.5377,27.0873,1.0,False,False,False,True
55.7634,53.4677,96.3618,18.5639,98.0,19.7854,42.3916,27.3485,0.0,False,False,True,True
23.8105,98.7089,13.1167,44.1199,76.0,82.1994,25.2792,97.474,1.0,False,False,False,False
39.7142,77.5353,59.2811,85.5263,75.0,21.8109,99.0402,3.6227,0.0,True,False,False,False
6.2729,88.6401,65.6192,22.31,34.0,52.9963,9.8267,2.2413,1.0,True,False,True,True
84.6207,30.6665,58.3219,56.3393,99.0,52.1276,24.5862,44.9765,0.0,False,False,True,True
67.9251,62.3656,30.8399,58.7414,24.0,25.1633,96.602,89.9373,0.0,False,False,False,True
58.2921,11.8032,49.7768,90.755,55.0,59.2302,49.4888,68.1121,0.0,False,False,True,False
65.3623,48.4374,13.0159,90.8004,27.0,89.0319,22.7405,37.0921,0.0,False,False,False,True
64.6561,65.3624,78.0579,36.2451,19.0,86.3819,59.1977,80.909,0.0,False,False,True,True
67.8133,39.1471,45.0513,87.5244,63.0,17.2064,19.245,12.1539,1.0,True,False,False,False
63.4742,30.304,62.735,54.1788,20.0,24.8052,31.1858,93.695,0.0,False,False,False,True
62.1185,80.5788,3.0469,12.3134,71.0,56.5942,48.5407,95.1865,0.0,False,False,False,True
94.665,23.0916,41.2472,61.1878,89.0,31.0456,12.4297,17.0517,1.0,False,True,True,True
75.7519,57.7913,53.8719,10.3741,90.0,18.6492,41.5195,49.6309,0.0,True,False,True,True
46.29,58.5415,20.5103,39.9901,93.0,46.693,49.8156,81.2188,0.0,False,False,False,True
29.1376,34.1163,40.4728,21.8346,67.0,25.2412,54.2922,43.2896,0.0,False,False,True,True
88.2721,27.2456,73.7516,28.9837,98.0,30.1959,67.9191,31.8858,1.0,False,False,True,True
14.0259,55.9328,10.257,73.97,60.0,84.2297,41.4829,20.5274,0.0,False,False,False,True
83.9694,99.8489,99.0471,38.3662,18.0,17.0316,46.5055,17.9507,0.0,False,False,True,True
11.5201,61.9657,19.6057,19.1223,55.0,69.4357,78.7765,83.5965,1.0,True,False,False,True
60.1235,19.9634,49.4665,87.7847,61.0,59.7637,17.1259,74.9183,0.0,False,False,False,True
6.8413,29.658,33.0265,2.805,67.0,7.1744,95.0638,57.5913,0.0,True,False,False,True
93.7801,90.1063,83.195,2.2574,15.0,77.6108,72.5071,15.2441,1.0,False,False,False,True
50.3028,36.344,92.677,36.6043,97.0,88.5692,86.3519,14.1526,1.0,True,False,False,False
72.5576,24.4992,51.29,75.573,85.0,54.7093,38.6245,31.324,1.0,True,False,False,False
44.1233,94.7982,65.0255,51.733,4.0,95.8516,82.8895,7.4479,1.0,False,False,False,False
5.7125,94.7955,67.8679,25.8898,14.0,9.9085,83.4035,45.6137,0.0,True,False,False,False
77.1502,66.4324,87.1822,44.1941,83.0,81.8335,11.5944,94.3593,0.0,False,False,True,True
76.8144,78.6994,74.9462,77.2114,83.0,23.9773,2.7793,31.5132,1.0,False,False,False,False
13.2358,71.4149,6.4836,79.7806,58.0,74.9185,37.7661,8.7476,0.0,False,False,False,True
98.825,9.3076,23.0835,68.8574,91.0,16.7716,13.13,32.8698,0.0,False,False,False,False
59.5183,5.6663,14.5175,82.2122,95.0,48.5012,31.449,98.8073,1.0,False,False,False,False
71.552,81.1191,7.7065,76.5632,69.0,18.5629,78.5461,90.369,1.0,False,False,False,False
65.7132,69.1516,1.718,30.1727,70.0,42.1158,20.4067,49.1803,0.0,False,False,False,False
43.3721,79.9772,72.8698,2.1566,80.0,6.8735,86.3983,62.7051,0.0,False,False,False,True
81.5941,84.8052,45.3257,75.1565,52.0,40.6102,86.5149,18.4411,0.0,False,False,False,True
95.334,93.1355,32.6036,24.0072,36.0,7.4234,83.6463,58.957,0.0,False,False,False,True
39.637,39.5381,16.915,99.2721,17.0,54.8926,37.2443,1.5948,0.0,False,False,False,True
69.8462,33.3827,60.7554,41.1514,85.0,66.7358,49.9166,36.4158,0.0,False,False,True,True
85.8161,81.3137,30.4396,91.0958,54.0,57.8378,39.8765,36.0135,1.0,False,False,False,False
84.8136,60.8151,77.9531,68.566,9.0,66.738,17.3286,36.4566,0.0,False,False,True,True
34.6331,21.5905,46.7758,63.3572,26.0,89.7407,66.4537,58.2986,1.0,True,False,False,False
8.5282,45.3096,99.1796,88.6751,46.0,62.0141,17.5293,54.4229,1.0,True,False,False,False
86.1342,61.8351,60.9021,52.1863,71.0,63.5332,5.1798,10.6773,0.0,False,False,True,True
27.3954,62.1324,78.1302,28.7289,4.0,51.4357,56.9215,62.905,1.0,True,False,False,False
77.0842,95.1926,53.2252,38.0327,33.0,71.681,90.2369,95.9448,1.0,False,False,False,False
53.1243,40.8713,1.5604,88.8883,34.0,56.2717,81.6724,62.5437,1.0,False,False,False,False
23.1612,52.7156,85.575,54.0386,24.0,81.582,10.1232,19.1698,1.0,True,False,False,False
81.5249,32.1807,76.3782,5.5731,74.0,86.9136,55.8985,45.9965,1.0,False,False,True,True
15.4377,55.3604,46.2944,97.9368,8.0,62.2905,69.1117,84.9866,1.0,False,False,False,False
65.9714,97.4644,79.6207,11.0705,82.0,46.6666,94.417,94.6888,1.0,True,False,False,False
3.4479,79.3781,30.9468,13.6778,16.0,60.665,5.7581,55.969,0.0,False,False,True,True
36.6175,48.3818,69.5562,87.5372,1.0,87.862,59.1336,16.2459,1.0,False,False,False,False
33.5057,92.7846,16.9308,88.346,92.0,23.2752,65.3338,4.9434,0.0,True,False,True,True
98.0646,89.3174,49.0027,57.611,47.0,15.0577,98.0589,93.935,0.0,False,False,False,False
56.3147,4.2975,36.1883,86.2948,97.0,70.1047,11.5026,94.8806,0.0,False,False,False,True
73.8173,53.5073,55.1058,45.5162,48.0,41.1417,17.9238,41.9435,0.0,False,False,False,True
80.9733,80.0802,98.8277,67.5183,3.0,38.217,78.1772,14.3085,1.0,False,False,False,True
42.5938,62.677,23.0494,74.9595,19.0,90.715,26.9243,93.4413,0.0,False,False,False,False
82.6599,35.1159,55.7016,31.1849,89.0,58.0196,91.9229,79.5432,1.0,True,False,False,False
94.3958,59.1502,62.8179,27.5024,6.0,32.0344,53.3027,30.0631,0.0,False,True,False,True
88.9052,62.7363,42.2999,1.4048,89.0,20.221,80.411,96.3267,0.0,False,False,False,False
21.1907,81.5251,51.6543,77.7653,68.0,7.8345,90.5273,89.3946,1.0,True,False,False,False
29.2395,80.0658,76.8332,61.4944,18.0,98.4849,4.599,9.72,1.0,False,False,False,False
46.0077,52.2059,31.4181,99.8571,30.0,21.5843,51.7809,81.6712,1.0,True,False,False,False
70.1808,21.5925,33.0302,86.853,95.0,37.2733,0.2978,69.6961,0.0,False,False,True,True
15.6168,13.2537,7.1909,27.5897,25.0,93.0111,94.3752,37.2193,0.0,False,False,False,True
73.0446,54.2306,88.3454,13.9814,3.0,55.0407,79.6419,47.5424,0.0,False,False,True,True
39.082,23.3745,28.5978,53.0678,9.0,24.4114,8.7847,30.6224,1.0,True,False,False,False
87.9236,92.4196,82.2847,69.3056,85.0,88.5103,84.9937,36.1107,1.0,False,False,False,True
79.1981,52.2491,90.0592,18.1004,16.0,29.7837,39.5373,80.7728,1.0,True,False,False,False
60.8266,56.5399,81.6131,1.8706,95.0,39.8533,48.766,81.2796,0.0,False,False,False,True
97.3652,22.1182,78.836,99.3266,0.0,2.5187,3.296,16.9503,1.0,False,False,True,True
88.8809,41.3089,91.411,33.2287,48.0,47.9645,51.3275,29.6498,0.0,False,False,True,True
2.1608,81.9027,61.6181,38.6162,24.0,60.2754,46.2627,92.4819,1.0,True,False,False,False
29.1565,1.8232,30.9962,40.7114,89.0,51.5241,28.7334,82.2664,1.0,False,False,False,False
82.0994,43.8307,30.9209,42.5781,48.0,2.9789,28.7013,9.3254,1.0,False,False,False,False
92.8126,41.2695,4.1427,60.1005,46.0,41.9864,5.7738,82.0279,0.0,False,False,False,True
54.5376,93.9339,55.5863,75.6979,79.0,70.3291,0.5973,40.6174,1.0,False,False,False,False
65.3722,53.6503,92.9081,56.703,49.0,51.6984,29.5804,41.1966,0.0,True,False,False,True
16.9049,14.2763,9.106,76.647,86.0,36.9819,96.1491,94.1163,1.0,False,False,False,False
9.849,92.1968,59.4157,89.8837,95.0,11.6634,22.3996,72.0838,0.0,True,False,False,True
82.3843,43.6999,81.241,4.9822,53.0,84.8578,6.5401,72.3986,0.0,False,False,True,True
51.4453,84.9996,42.9767,53.6031,95.0,2.3849,67.0453,37.2217,1.0,True,False,False,False
72.0207,42.7966,16.3624,57.7832,57.0,66.1261,38.0296,5.5265,1.0,True,False,False,True
93.9433,59.9511,17.1671,82.4776,17.0,79.6139,12.3851,77.1617,1.0,False,True,True,True
63.2434,20.8097,92.447,38.4799,9.0,14.7408,9.0162,24.9123,1.0,False,False,False,False
6.6133,45.4171,79.3585,75.0084,59.0,4.5709,53.8921,69.502,1.0,True,False,False,False
87.0698,81.3754,85.1623,80.8898,0.0,47.4163,48.9599,57.5407,0.0,False,True,True,True
96.4416,33.089,57.0925,67.9122,30.0,97.7058,45.8027,47.6953,1.0,False,True,False,True
75.6956,51.1445,43.2504,83.4984,47.0,25.654,7.349,51.6449,1.0,True,False,False,True
4.3518,48.2776,20.7684,9.5217,47.0,9.3307,85.2806,46.1125,1.0,True,False,False,False
54.9185,72.6416,44.7654,23.1717,38.0,83.8461,9.6889,1.9503,0.0,False,False,False,True
10.2041,6.0232,95.9151,3.8002,28.0,33.2672,20.6516,29.9483,0.0,False,True,False,True
81.8668,86.4655,12.3026,64.127,99.0,0.6158,66.5657,15.9411,0.0,False,False,True,True
79.7495,51.4443,33.2836,9.0094,72.0,11.4267,51.3331,95.0336,0.0,False,False,True,True
49.5707,3.8737,44.0603,32.6063,12.0,73.8147,45.7664,23.8251,1.0,False,False,False,False
34.3091,60.8194,7.1905,24.5697,53.0,71.1834,65.1339,93.0095,1.0,False,False,False,False
45.8475,19.7123,89.4051,76.351,44.0,25.3331,30.4778,0.8489,0.0,False,False,False,False
16.3616,78.7374,33.7023,81.809,43.0,64.5929,34.75,59.9925,1.0,True,False,False,False
31.893,60.1675,68.3985,32.661,72.0,94.1369,9.9167,16.7716,1.0,False,False,False,False
17.8507,6.2836,81.7818,73.5178,86.0,82.3676,27.6777,96.0614,0.0,False,False,False,True
48.3163,44.0331,45.2572,56.3968,35.0,75.4269,70.5425,85.5752,1.0,True,False,False,False
22.5205,59.4468,40.5652,84.273,41.0,20.6552,32.9593,49.7048,1.0,True,False,False,False
98.0842,8.8852,59.2239,24.9513,55.0,55.6432,75.193,19.6116,1.0,False,False,False,True
67.5876,58.0353,26.0301,15.5694,17.0,9.2435,3.8718,27.7431,1.0,False,False,False,True
60.8512,58.4544,20.6319,60.1869,81.0,43.3389,56.0448,79.3389,0.0,False,False,False,True
24.6677,46.9631,37.3486,63.1561,95.0,19.8399,19.446,48.2647,1.0,True,False,False,False
43.4361,43.6255,1.0883,26.1174,78.0,16.1401,68.3246,7.1279,1.0,False,False,False,False
76.6155,51.8883,2.5384,49.36,25.0,7.3923,64.3212,43.0114,1.0,False,False,False,True
44.7826,74.0549,97.6042,40.7256,33.0,52.5347,34.4983,35.9162,0.0,True,False,True,True
65.9521,15.9657,56.9928,70.2997,65.0,94.2129,21.3383,55.8928,1.0,False,False,False,False
63.188,39.5168,59.2938,4.2597,86.0,50.4976,12.0707,33.1739,1.0,True,False,True,True
6.9909,66.7173,27.7748,92.5071,31.0,7.9636,7.6239,93.7682,0.0,False,False,False,True
95.5856,66.3872,6.3708,20.2631,93.0,81.0618,55.8568,35.6391,0.0,False,True,False,True
16.4572,40.8095,93.599,25.9735,59.0,3.4543,82.6973,31.7028,1.0,True,False,False,False
61.049,87.485,56.0454,55.6907,41.0,9.8322,11.6831,20.7647,1.0,True,False,False,False
77.045,23.7682,8.1783,51.228,77.0,69.7019,14.7942,63.7079,1.0,False,False,False,True
24.4105,59.2677,5.5104,43.5536,21.0,38.9077,6.1971,65.6111,1.0,False,False,False,False
41.7239,24.6312,64.7458,54.0289,15.0,37.6441,64.3005,89.1361,0.0,False,False,False,True
27.1138,65.4137,78.5902,36.6897,23.0,86.9509,49.4589,26.8593,1.0,False,False,False,False
54.0547,4.3847,2.2512,73.4738,67.0,12.6084,12.3757,40.0825,1.0,False,False,False,False
95.6742,50.6398,41.9484,81.0335,2.0,33.7756,82.8044,72.3735,0.0,False,True,False,True
31.2689,35.9304,24.2643,71.0568,60.0,2.8384,53.0811,33.2917,1.0,True,False,False,False
4.3793,25.2466,72.1457,47.4683,16.0,68.1787,91.296,71.6741,1.0,True,False,False,False
96.2841,32.5797,84.6792,38.3209,38.0,56.1665,71.0254,89.7831,1.0,False,True,False,True
84.3971,74.9229,78.0373,35.9441,45.0,77.5432,54.8698,49.4861,1.0,True,False,False,True
48.0874,5.1531,21.4797,66.9649,34.0,14.1726,96.1534,27.3162,1.0,False,False,False,False
52.2501,82.921,35.7456,30.7289,48.0,69.2312,10.5362,91.9913,0.0,False,False,True,True
76.7902,9.8794,83.6438,96.8675,78.0,50.5541,75.0248,19.6422,1.0,False,False,False,False
42.5283,88.0686,74.1617,63.8093,35.0,6.0111,60.3301,55.3429,0.0,True,False,True,True
64.5558,0.3415,53.4258,69.1126,78.0,69.8862,83.5925,41.3308,0.0,False,False,True,False
37.3485,53.7601,29.7508,97.2734,3.0,80.4292,24.562,51.3345,0.0,False,False,False,True
15.0897,9.8205,37.1408,10.2823,14.0,17.8366,92.2104,55.8488,0.0,False,False,True,True
85.4938,1.6924,17.3238,35.0458,5.0,75.0055,61.1407,29.3251,1.0,False,False,False,False
80.1526,19.7274,66.9075,72.8304,56.0,86.2379,6.2041,94.3623,1.0,False,False,False,False
99.2792,99.6328,14.1611,18.9625,3.0,29.5265,59.3524,15.0354,1.0,False,False,False,False
37.8819,59.2077,85.5708,33.5001,74.0,16.2377,57.9751,22.8635,1.0,True,False,False,False
34.7285,61.5684,42.2557,81.9149,4.0,68.6334,50.1775,21.8404,0.0,False,False,False,True
11.2988,18.4791,55.4724,36.3822,64.0,1.8213,95.3817,16.8997,0.0,False,False,False,True
9.2746,12.3312,3.6292,49.2862,26.0,67.1926,92.6724,40.0342,0.0,False,False,False,False
27.7302,96.8273,76.5316,60.2018,100.0,4.4427,61.4522,99.1814,1.0,False,False,False,False
10.9851,15.6159,52.358,12.3253,55.0,9.3019,83.7907,80.5127,1.0,True,False,False,False
48.3927,59.1084,4.2993,76.376,78.0,27.8642,6.7982,35.0902,0.0,False,False,False,True
95.0418,47.7239,49.021,60.2223,75.0,73.6019,32.9598,35.4426,0.0,False,True,False,True
3.3677,74.6564,77.2166,93.6657,70.0,62.5812,26.1269,54.8022,0.0,True,False,False,True
10.1386,97.0127,53.4746,16.1671,83.0,2.6845,20.0323,72.1688,1.0,True,False,False,True
0.7927,6.0785,22.4343,77.6732,22.0,15.6889,14.6562,88.1629,0.0,False,False,False,False
34.4226,54.0963,22.5537,48.196,72.0,76.5202,49.9471,90.1446,1.0,True,False,False,False
6.0601,45.9924,48.8008,87.3066,12.0,32.467,4.4026,50.6345,1.0,True,False,False,False
69.3475,92.4371,15.4841,76.6847,76.0,62.4805,59.1199,37.2371,1.0,True,False,False,True
33.6241,48.4839,73.8397,47.6353,97.0,4.2467,15.2821,13.1794,1.0,True,False,False,False
45.562,6.3882,78.2461,53.6698,87.0,85.1852,90.8815,15.3325,1.0,False,False,False,False
98.4502,94.7181,66.9129,89.1307,29.0,34.6065,3.15,14.6058,1.0,False,False,False,False
84.2171,89.8206,74.9483,91.7084,86.0,79.4942,10.2,69.1841,1.0,False,False,False,False
1.199,86.288,42.8428,3.0604,59.0,2.3152,93.984,58.2461,0.0,True,False,False,True
86.0581,64.2853,35.8889,87.2891,46.0,17.8388,14.8653,86.1788,1.0,False,False,False,True
24.5321,92.6802,69.3393,36.3888,46.0,24.9363,53.7194,70.9881,0.0,True,False,False,True
33.2694,7.9904,72.2929,51.2982,65.0,58.6574,25.1874,53.5915,0.0,False,False,False,True
65.5283,2.4341,32.228,32.8653,28.0,10.6066,24.9894,29.2204,1.0,False,False,False,False
40.7724,64.7838,2.1116,27.2755,72.0,88.7301,10.3298,15.4701,1.0,False,False,False,False
17.58,74.199,8.8477,50.179,2.0,50.9894,67.6292,88.4693,0.0,False,False,False,True
42.0372,61.4738,89.8844,70.5711,89.0,45.6675,29.8578,73.0402,0.0,True,False,False,True
92.1694,18.1349,61.7942,32.123,76.0,55.7272,60.2245,16.9725,0.0,False,False,True,True
11.1286,30.4239,4.1394,1.589,58.0,28.4963,53.3331,9.8286,0.0,False,False,False,False
57.0936,25.7554,23.8447,70.7716,53.0,66.0908,53.7539,51.4196,1.0,False,False,False,False
30.6271,91.7517,97.0228,83.9614,21.0,17.9246,7.827,1.1607,0.0,False,False,False,True
26.5093,59.4345,78.9247,22.1651,63.0,62.8958,34.775,35.5594,0.0,False,False,True,True
46.1573,4.6946,56.3168,4.9039,97.0,68.7779,70.7823,89.1399,1.0,False,True,False,True
14.7984,14.501,79.9668,67.5811,75.0,65.2341,29.8791,29.2173,0.0,False,False,False,True
0.9907,58.0719,57.3033,51.2627,14.0,34.3816,59.8447,61.8238,1.0,True,False,False,False
38.8129,7.9311,82.4499,62.9323,72.0,77.2661,7.9787,37.5747,0.0,False,False,True,True
66.2249,69.9242,61.1433,35.7872,48.0,95.7005,34.4704,15.5456,1.0,False,False,False,False
68.1368,16.8267,82.5229,99.3794,84.0,36.2925,68.5254,73.2037,1.0,True,False,False,False
69.8726,91.2569,50.8926,61.2691,80.0,35.1188,26.0378,90.6991,1.0,True,False,False,False
60.5187,69.1268,9.3384,3.1381,68.0,5.0981,89.4781,53.9954,0.0,False,False,False,True
41.3077,15.7444,56.4059,50.1303,4.0,75.6884,88.9047,93.666,0.0,False,False,False,True
29.2993,94.6579,99.0046,6.1431,61.0,58.6148,34.3329,81.0749,0.0,True,False,True,True
79.8802,30.2965,85.8094,98.9212,96.0,39.8282,71.6778,68.0627,1.0,True,False,False,False
96.1081,38.666,54.4652,11.0081,4.0,91.5542,93.0708,25.0573,0.0,False,True,False,True
14.2246,93.9224,71.7233,83.7227,2.0,89.3782,84.7461,68.2804,0.0,False,False,False,True
44.1887,8.4597,20.508,76.4631,51.0,52.949,40.2324,44.9809,1.0,False,False,False,False
32.7176,35.2773,84.0491,2.6625,36.0,71.2592,52.7203,6.7732,0.0,False,False,False,True
57.0786,90.9942,0.5339,36.0248,47.0,24.0371,38.8814,39.7592,1.0,False,False,False,False
1.4557,41.5985,42.0625,28.7645,18.0,80.7832,40.621,19.6287,1.0,True,False,False,False
58.8887,63.9226,62.3064,18.5121,20.0,17.7638,77.4711,74.0548,1.0,True,False,False,False
63.2546,96.9215,23.7191,42.2513,18.0,50.1081,90.911,78.3233,1.0,True,False,False,False
48.6404,60.2656,49.1731,1.8467,68.0,28.3581,72.7876,24.5806,0.0,True,False,False,False
24.323,31.2151,50.0565,80.7867,42.0,2.7318,61.3691,51.2585,0.0,True,False,False,True
36.0842,52.7599,45.1987,55.7694,75.0,82.264,86.5361,52.8918,1.0,True,False,False,False
86.5144,63.4794,95.5231,22.9351,87.0,6.217,18.7096,66.2582,0.0,False,False,True,True
20.5473,81.4478,86.0725,76.4987,61.0,72.828,6.3461,87.4267,0.0,False,False,False,False
92.224,39.0651,38.8503,30.5371,22.0,58.1823,64.0954,71.7548,1.0,False,False,True,True
62.1306,32.8771,65.5679,73.059,83.0,18.4878,12.557,39.9808,1.0,True,False,False,False
75.9166,70.4854,55.9517,15.9409,83.0,74.709,64.7079,24.217,1.0,True,False,False,True
84.1515,43.3417,94.6148,40.9392,10.0,60.5727,62.0102,99.6514,1.0,False,False,False,True
88.0393,29.2749,58.6415,51.7476,56.0,22.1767,26.4787,45.9478,1.0,False,False,False,True
16.7535,40.0501,77.3817,82.9094,100.0,72.247,69.5312,2.9633,0.0,False,False,True,True
80.3358,92.6259,26.8267,20.6411,19.0,71.4361,31.1612,56.3336,0.0,False,False,True,True
36.1573,19.3198,34.427,44.683,89.0,79.0919,72.6126,73.0196,1.0,True,False,False,False
98.344,58.6067,25.4023,43.0064,90.0,80.0211,99.0829,45.9913,1.0,False,False,False,False
68.8417,25.9924,13.7268,66.2834,71.0,58.7957,20.695,57.2042,0.0,False,False,True,True
10.6168,83.3488,96.9632,39.8769,38.0,63.0639,21.7026,43.8213,0.0,True,False,False,True
68.1087,46.7596,96.0014,26.2621,55.0,17.844,26.3241,36.601,1.0,True,False,False,False
31.1724,56.081,30.8475,15.839,72.0,95.6066,61.8397,41.9743,0.0,False,False,True,True
42.259,54.9896,23.9272,74.6264,99.0,62.4346,61.5425,46.1576,0.0,False,False,False,True
90.7568,40.239,26.0821,68.6303,77.0,28.4073,80.2267,88.3327,1.0,False,False,False,True
39.3591,45.2414,5.1731,72.6821,51.0,33.8339,58.5655,8.36,1.0,False,False,False,False
29.6531,24.6124,61.2978,58.6302,53.0,71.9455,67.6118,67.9351,0.0,False,False,False,False
63.9194,51.51,7.7556,42.6555,41.0,88.0924,52.0393,36.6337,0.0,False,False,False,True
59.8637,30.2468,96.6615,78.5341,31.0,47.1955,56.3016,58.0035,1.0,True,False,False,False
65.2087,37.1957,88.122,78.6577,2.0,32.1226,24.0979,79.033,1.0,False,False,False,False
43.2123,57.3689,63.4239,79.9684,98.0,71.9695,66.2799,98.5589,1.0,False,False,False,False
2.5931,96.4468,66.2188,65.9041,37.0,91.3293,1.5174,78.9345,0.0,False,False,True,True
72.4022,84.3937,50.5417,78.8056,99.0,42.6655,21.6715,86.334,1.0,True,False,False,False
61.3264,63.5223,67.8962,23.2624,72.0,50.0645,60.2542,91.6708,1.0,True,False,False,True
32.2379,91.3653,66.8768,26.2175,77.0,58.1457,93.9236,48.1757,0.0,True,False,False,True
7.9505,86.035,47.1359,83.199,37.0,86.8918,30.6881,43.9126,1.0,True,False,False,False
63.5308,35.5974,43.845,83.3855,34.0,32.2323,70.4045,99.5993,0.0,False,False,True,True
28.1471,94.3686,11.761,15.4944,51.0,19.2245,72.2805,42.8786,0.0,False,False,True,True
69.1181,81.9612,1.296,94.2184,33.0,13.981,7.4392,33.4946,1.0,False,False,False,False
64.4302,96.4493,27.4073,14.4013,7.0,80.6177,87.2416,83.3803,1.0,True,False,True,True
40.6046,46.289,77.7556,41.4158,16.0,20.3764,88.8863,90.2919,1.0,True,False,False,False
25.9896,70.0915,60.2736,55.1127,84.0,13.2004,53.8183,55.9352,1.0,True,False,False,False
19.0492,85.2485,36.7279,25.4228,27.0,35.2151,30.9716,85.0779,0.0,False,False,False,True
86.9533,51.6545,52.0035,46.5354,65.0,11.4303,16.0913,65.5379,1.0,True,False,False,True
98.1272,34.3543,93.2991,89.7475,88.0,14.1674,85.39,16.6935,1.0,False,False,False,True
62.8632,4.4195,23.3419,57.75,73.0,73.321,88.8625,88.7575,0.0,False,False,False,True
99.9273,95.4025,69.1362,43.708,65.0,16.2779,86.4789,10.9374,1.0,False,False,False,False
68.776,77.2547,93.4361,89.7371,60.0,24.6146,51.3972,31.6994,0.0,True,False,False,True
95.1707,64.5325,69.5606,39.9785,64.0,22.41,32.4926,26.8709,0.0,False,False,False,True
68.4646,87.8789,42.1217,84.5009,79.0,82.4001,41.1594,19.2853,0.0,True,False,False,False
4.1871,35.2299,81.4472,75.4123,37.0,65.9695,30.2159,69.848,0.0,False,False,False,True
6.153,11.7651,89.9168,68.379,73.0,41.8311,69.7649,86.1218,1.0,True,False,False,False
51.4525,63.0528,13.209,11.5732,34.0,89.2101,23.9135,21.9671,1.0,False,False,False,True
67.4088,18.194,30.9928,9.7856,20.0,26.3361,38.7625,8.7743,0.0,False,False,False,True
87.3551,12.3105,57.5223,36.7081,98.0,88.4676,77.0597,9.2007,0.0,False,False,True,True
66.2328,45.1438,96.9776,65.5501,80.0,77.8299,50.2452,2.2994,0.0,False,False,False,True
22.3992,8.7555,15.075,0.7105,31.0,21.6626,15.0593,21.822,1.0,False,False,False,False
19.6789,47.8295,45.8583,18.0774,38.0,97.4,99.1709,4.2972,1.0,False,False,False,False
