cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
67.9283,40.1674,76.2546,9.1156,12.0,20.0464,99.9586,1.9686,0.0,False,False,False,False
34.7049,14.9286,6.4017,9.8453,51.0,91.6209,88.3697,32.5502,1.0,False,False,False,False
64.28,89.6023,26.2361,6.8351,41.0,58.4713,79.0225,95.6876,1.0,False,False,False,False
69.2521,40.5435,56.8525,83.1823,92.0,65.5992,41.6797,16.2905,0.0,False,False,False,False
58.3983,78.5643,50.7567,28.8298,59.0,82.1704,94.6701,83.175,1.0,True,False,False,False
82.8895,64.0158,91.0853,61.917,42.0,92.1386,50.7369,81.5141,0.0,False,False,False,False
24.6106,34.3081,59.4025,26.8871,17.0,1.7698,25.0344,10.01,0.0,False,False,False,False
39.6258,72.1909,41.6976,28.4544,89.0,76.2255,9.2376,92.2206,1.0,True,False,True,True
39.2512,2.2437,88.5373,75.7396,6.0,69.0876,45.9692,72.912,1.0,False,False,False,False
53.9794,14.0726,89.6692,93.788,74.0,48.3791,17.0602,71.4824,0.0,False,True,False,False
68.6081,41.3833,27.9234,53.8907,27.0,97.5963,3.458,3.8959,0.0,False,False,False,False
38.1527,25.7117,5.9723,87.4992,27.0,95.9678,89.171,90.2534,1.0,False,False,False,False
55.8729,88.8878,98.7614,21.6445,0.0,70.524,94.1104,78.2155,0.0,False,False,False,True
44.5756,74.6849,5.6282,83.2013,87.0,69.3503,74.6395,71.8711,1.0,False,False,False,False
8.3392,37.7727,2.1547,82.4121,55.0,50.2139,50.8526,55.5578,1.0,False,False,False,False
71.6786,73.279,9.0608,15.128,25.0,43.2566,37.0883,31.3439,0.0,False,False,False,False
34.0504,72.4633,84.9242,20.9173,73.0,77.9567,9.0028,8.5103,1.0,True,False,False,False
16.9531,35.8598,56.1703,51.8942,84.0,28.0933,48.2831,59.5113,1.0,True,True,True,True
90.7694,90.4674,2.1952,57.4876,10.0,8.4761,90.6567,39.0088,1.0,False,False,False,False
97.3802,54.0558,22.038,93.8297,45.0,72.7656,5.6173,94.9127,1.0,False,False,False,False
98.3441,85.1335,98.4977,93.8048,76.0,59.2933,44.1476,77.386,0.0,False,False,False,False
97.4181,29.3517,54.3124,44.1941,80.0,94.0293,39.4631,64.5138,1.0,False,False,False,False
31.0449,14.368,91.4426,19.2446,36.0,20.8766,0.7131,17.3898,1.0,False,False,True,False
25.5489,66.9399,68.3174,50.4655,5.0,27.5939,71.7448,57.8513,1.0,True,False,True,True
63.1709,59.5621,58.4099,4.2022,96.0,73.757,58.4534,13.5086,0.0,False,False,False,False
36.2719,17.7681,81.6313,64.0288,74.0,93.5601,29.3532,36.303,0.0,False,True,False,False
50.516,25.2954,62.9107,77.8132,0.0,59.1018,40.7462,15.3892,0.0,False,False,False,True
73.8702,75.8665,82.8875,3.9035,25.0,41.5086,18.1083,23.6684,1.0,True,False,False,False
11.2495,77.6929,87.7447,67.8105,64.0,3.7281,6.615,28.0742,0.0,False,False,True,False
10.5187,39.6177,77.8708,50.0442,35.0,87.4195,46.8376,41.447,1.0,True,False,True,True
43.1352,64.0495,86.0941,97.4124,86.0,53.7654,13.2904,45.3714,1.0,True,True,True,True
65.9259,67.6643,82.9526,87.9617,36.0,19.7292,3.7754,50.4666,0.0,False,False,False,True
92.8908,70.5603,86.8967,34.6022,84.0,31.4733,69.2349,37.6882,0.0,False,False,False,False
35.8611,41.5857,20.6496,18.6255,67.0,77.5213,95.4573,38.1068,0.0,False,False,False,False
22.8206,62.7142,85.763,41.0481,51.0,9.449,67.1783,88.385,0.0,False,True,False,True
65.2143,60.6283,38.2747,19.4549,28.0,39.6454,40.9053,94.3065,1.0,False,False,True,False
59.8254,66.1782,69.4408,78.6435,46.0,57.8477,98.9397,45.2651,1.0,True,False,False,False
53.391,48.8566,25.2429,87.1951,23.0,68.2319,2.3382,38.9061,0.0,False,False,False,False
55.0019,22.2086,84.0811,26.5302,99.0,45.8674,78.0127,74.6497,0.0,False,True,False,False
91.029,45.2709,18.4337,28.4018,1.0,65.6912,51.2017,73.0382,1.0,False,False,False,False
16.5565,48.1118,2.5451,36.434,12.0,20.3348,52.9399,5.3118,1.0,False,False,False,False
52.0945,9.209,43.4578,82.9331,51.0,57.0791,36.0598,52.5977,1.0,False,False,False,False
20.4727,64.9393,33.1125,48.5562,4.0,45.4102,22.5382,99.1824,0.0,False,False,False,False
87.0586,94.2852,30.7908,0.5303,21.0,25.9338,70.7464,94.9571,0.0,False,False,False,False
50.7558,17.2596,11.8479,67.6798,25.0,20.8395,13.5711,80.5139,0.0,False,False,False,False
23.4601,57.9169,99.0376,62.0646,53.0,49.1744,66.8077,1.551,0.0,True,False,False,False
65.6588,70.7861,45.6481,22.0074,89.0,61.6091,43.6762,22.8747,1.0,True,False,False,True
60.8544,80.1859,89.7124,16.6707,94.0,66.5164,31.8366,27.5246,0.0,False,False,False,False
58.1297,21.6831,53.3753,7.6268,10.0,46.145,95.6059,56.4695,0.0,False,False,False,False
73.6613,83.5896,54.3283,48.1107,87.0,90.2301,19.7791,60.8801,0.0,False,False,False,False
15.6021,21.727,59.1748,7.3422,64.0,61.5129,83.5322,93.7901,1.0,True,False,False,False
51.9098,79.8238,0.095,8.695,99.0,42.9989,49.5308,40.5207,0.0,False,False,True,False
60.0016,44.1697,22.8222,44.5792,86.0,98.5381,91.6024,10.991,1.0,False,False,False,False
83.9477,51.5844,25.4193,22.5391,94.0,53.886,88.5887,82.7602,0.0,False,False,False,False
67.9405,59.7563,68.7122,92.4614,99.0,61.1253,20.4617,3.0104,1.0,True,False,False,False
71.797,83.194,54.0066,62.859,6.0,85.5604,64.538,74.1896,0.0,False,False,False,False
96.8733,22.7647,50.3814,80.6095,8.0,17.6227,78.9287,79.4911,0.0,False,False,False,False
36.8776,59.6933,94.9521,49.0683,87.0,49.0909,49.2961,82.1116,0.0,False,False,False,False
23.277,1.5599,14.8564,93.0434,64.0,28.4666,12.6168,37.9718,1.0,False,False,False,False
1.2274,18.4614,26.0254,36.0413,17.0,69.7809,78.913,76.4257,1.0,True,False,False,True
29.4629,14.6502,96.7441,51.2888,32.0,33.6956,73.3118,42.9183,0.0,False,False,False,False
41.2947,9.0108,62.93,64.1698,47.0,39.9475,98.8162,60.5317,1.0,False,False,False,False
67.9941,72.081,44.5634,1.5477,100.0,92.6308,46.2672,56.3414,0.0,False,False,False,False
32.5673,34.8822,57.3657,18.3502,98.0,58.3381,61.8393,98.9415,1.0,False,False,True,True
9.1692,36.9446,86.5068,86.7234,1.0,33.1663,52.1535,18.6165,1.0,False,False,False,False
21.7148,76.1974,94.8089,51.7018,98.0,52.8621,48.406,1.5739,1.0,True,False,False,False
7.6528,52.646,70.6078,71.3393,17.0,32.2251,92.3189,24.1867,1.0,True,False,True,True
94.6707,58.7232,33.9702,82.3066,54.0,86.2973,44.7742,59.8405,0.0,False,False,False,False
88.653,40.0094,73.535,79.0103,53.0,58.6535,90.8017,96.8806,0.0,False,False,False,False
71.6664,89.6178,87.1317,6.251,67.0,3.1213,41.763,83.362,0.0,False,False,False,False
32.225,58.1044,14.667,83.4661,63.0,0.927,60.1773,52.1981,1.0,True,False,True,True
13.2483,81.7715,75.479,11.1832,25.0,53.8521,92.8541,72.7762,0.0,True,False,False,False
81.1706,14.6447,92.3624,97.936,53.0,49.7949,48.815,30.1571,1.0,False,False,False,False
17.9402,77.7511,45.0391,47.8578,95.0,21.2489,96.7963,35.0723,1.0,True,False,False,False
32.9525,53.9342,62.966,41.7071,39.0,20.78,42.4674,40.1233,0.0,True,True,False,False
74.5501,10.0534,70.9218,65.4911,40.0,39.2776,1.1566,23.0969,1.0,False,False,False,False
82.6423,29.6515,37.7749,30.0038,93.0,42.3313,7.2128,31.9922,1.0,True,False,False,True
26.4599,18.379,82.2006,35.9629,67.0,12.0591,76.8162,35.3468,1.0,True,False,True,False
88.2402,56.9688,50.5786,68.3211,43.0,81.5935,98.6407,28.3855,0.0,False,False,False,False
75.2227,95.224,0.7909,96.3369,82.0,71.6378,96.2249,80.9926,0.0,False,False,False,False
23.1739,36.9676,94.2064,89.2445,61.0,61.8396,0.0065,24.0333,1.0,False,False,False,False
90.6541,10.9643,22.862,17.6458,24.0,48.9029,93.956,60.2841,0.0,False,False,False,False
75.7589,80.5476,24.2712,78.4148,4.0,61.7227,5.6984,74.0144,1.0,False,False,False,False
75.0618,39.1273,18.4158,23.2952,78.0,93.2798,66.0313,60.859,1.0,False,False,False,False
14.2184,66.9013,0.7793,5.8842,75.0,2.7288,1.9199,96.0661,1.0,False,False,False,False
98.4964,72.4077,54.603,86.0542,80.0,30.6458,91.9833,82.4385,0.0,False,False,False,False
54.5257,94.211,19.5861,42.8606,85.0,76.5579,12.5982,76.5304,0.0,False,True,False,False
14.7441,52.4553,31.4079,2.6803,1.0,7.8718,52.9105,93.2473,1.0,False,False,False,False
96.1418,3.4911,55.3723,77.5336,66.0,24.858,16.1453,91.793,0.0,False,False,False,False
40.042,99.321,7.5921,15.7992,13.0,84.6073,30.0688,52.9368,1.0,False,False,False,False
79.53,20.1228,55.9038,67.5608,7.0,27.6416,80.9027,81.4857,1.0,False,False,False,False
50.3913,98.7498,81.8587,26.881,59.0,59.1705,40.9753,26.626,0.0,False,True,False,False
95.7699,85.6416,41.5048,85.6828,48.0,49.6359,81.9747,55.5475,0.0,False,False,False,False
62.3227,74.4494,81.8686,71.917,21.0,38.1583,27.8768,97.5784,1.0,False,False,True,True
1.5861,22.4274,89.4654,36.4794,48.0,79.2534,19.887,42.1973,0.0,False,True,False,False
93.1687,17.7662,70.388,64.228,14.0,32.7024,45.473,53.8473,0.0,False,False,False,False
51.0801,61.7396,6.0939,64.6419,16.0,66.4211,57.7963,54.6464,0.0,False,False,False,False
35.3579,35.2015,60.7782,94.337,68.0,36.4293,81.9909,65.8437,0.0,True,True,False,False
84.5163,86.9196,14.6068,45.5924,80.0,80.952,90.3808,14.8113,1.0,False,False,False,False
39.4128,24.099,1.2898,10.6583,16.0,19.9065,82.0451,34.9075,0.0,False,False,False,False
88.7905,87.814,15.9226,18.3808,43.0,57.0021,80.7711,6.7871,1.0,True,False,False,False
36.2129,74.112,62.5324,27.5881,25.0,21.1736,66.4082,19.0342,1.0,True,False,True,True
30.5921,98.5936,1.1568,21.0898,29.0,19.2256,31.7066,93.7636,1.0,False,False,False,False
3.1388,7.5516,58.8282,34.4718,62.0,65.2654,32.5272,43.5803,0.0,False,False,False,False
66.7426,0.9319,97.5265,58.4621,23.0,40.2505,24.2417,68.3253,1.0,False,False,False,False
69.9411,38.0795,31.605,93.8222,22.0,65.5477,25.831,46.5437,0.0,False,False,False,False
0.3437,72.6608,28.0364,85.6632,98.0,96.6228,95.7986,94.9439,0.0,False,False,False,False
19.9193,24.3133,91.1235,59.0944,0.0,74.295,0.2327,26.0505,1.0,False,False,False,True
12.6186,60.3744,81.9492,45.4817,63.0,10.2173,56.4416,75.629,0.0,True,True,False,False
34.3658,59.9108,62.1078,85.0479,13.0,88.4052,92.5617,51.6985,0.0,False,True,False,False
94.3716,1.4692,25.6451,26.7586,28.0,90.8502,84.0527,72.2971,1.0,False,False,False,False
59.7697,55.969,65.4211,31.7023,2.0,22.5585,91.001,56.9643,0.0,False,False,False,False
68.694,88.2256,1.9421,59.2176,66.0,38.1505,20.1539,51.8272,1.0,False,False,False,False
62.4564,85.8045,91.1316,28.8001,18.0,31.622,55.305,41.7095,1.0,True,False,True,True
45.1287,73.988,38.7407,35.3827,13.0,21.0146,59.0787,17.3723,1.0,True,False,False,True
63.9579,18.7512,9.0769,7.9649,46.0,38.7915,15.2802,9.4299,0.0,False,False,False,False
84.5087,99.9647,12.8542,51.1167,97.0,10.9503,36.5922,43.438,0.0,False,False,False,False
50.3381,99.6599,55.8953,67.4628,8.0,29.2894,16.6907,86.9594,0.0,False,True,False,False
0.7067,86.1279,79.693,98.1476,100.0,39.238,78.7945,87.6343,1.0,True,True,True,True
22.896,66.2536,71.7178,50.8375,17.0,65.3306,39.764,49.0877,0.0,False,False,False,True
76.5589,71.7772,13.0519,52.8525,84.0,10.6539,73.37,55.8749,0.0,False,False,False,False
69.0399,38.3401,41.6799,69.3666,20.0,15.217,79.9258,85.442,1.0,True,False,True,False
79.0065,8.1378,25.4175,74.8634,49.0,22.2047,99.8307,90.2647,0.0,False,False,False,False
45.5494,79.9969,67.8953,92.2963,64.0,82.7871,80.858,72.4735,1.0,True,False,True,True
50.7355,67.2938,19.3677,6.2675,91.0,80.9901,53.8715,85.6979,1.0,True,False,False,False
70.7328,97.0555,45.8137,49.6907,89.0,58.083,17.7244,76.6699,1.0,True,False,True,True
80.3362,45.5203,67.299,6.3977,90.0,55.3913,36.7627,83.7065,1.0,True,False,False,False
35.6352,9.9274,31.4738,61.4518,32.0,39.8915,51.7242,41.6493,1.0,False,False,False,False
32.5601,73.1025,52.3052,46.9487,33.0,29.2152,78.3815,37.2581,0.0,True,True,False,False
11.493,93.2559,69.2693,96.7102,65.0,89.2777,24.9386,32.2662,1.0,False,False,True,True
0.6137,7.5131,28.2591,58.9251,89.0,13.3778,47.4711,82.3257,0.0,False,False,False,False
41.9559,73.4424,45.9499,50.0007,46.0,94.3444,88.0047,99.153,0.0,False,False,False,False
15.9469,45.3108,44.0377,67.037,96.0,91.5334,46.923,1.2298,1.0,False,False,False,False
17.2092,42.9038,29.8866,15.4668,18.0,15.4331,47.5963,93.0606,0.0,False,False,False,False
2.7342,17.0227,96.1364,15.3801,34.0,77.0399,68.2922,45.9613,0.0,False,False,False,False
33.4004,42.7213,54.6963,82.5981,0.0,69.2813,95.0667,85.1402,1.0,False,False,False,False
80.7997,86.6937,94.907,9.0472,34.0,10.2617,96.3298,28.7666,1.0,True,False,False,False
4.6707,67.5846,17.988,33.3201,73.0,57.6431,10.9956,4.9686,0.0,False,False,False,False
67.8211,80.1468,19.7757,11.4169,43.0,34.3267,1.8515,63.6928,0.0,False,False,False,False
94.8455,90.9614,45.8502,92.6414,87.0,13.313,42.6744,1.229,0.0,False,False,False,False
74.6802,46.3259,2.6055,45.4694,66.0,19.2501,77.715,86.004,1.0,False,False,False,False
62.7752,66.2732,42.2373,36.4343,61.0,80.9538,15.347,27.9044,1.0,False,False,True,True
88.8398,0.9022,95.1321,70.5255,31.0,98.0211,41.8262,12.8978,0.0,False,False,False,False
93.4599,30.3691,29.3007,78.8325,2.0,97.7556,4.5492,97.3287,1.0,False,False,False,False
47.3085,34.9123,81.6904,14.148,88.0,77.5929,96.7348,0.1084,1.0,True,False,False,False
9.7118,8.3839,93.5606,43.4354,60.0,56.2948,60.0766,10.0773,1.0,False,False,False,False
57.537,14.1752,42.7968,99.1661,94.0,48.057,78.69,5.4012,0.0,False,False,False,False
43.13,54.2778,65.857,19.007,30.0,46.8999,42.5561,31.8092,1.0,True,True,False,True
58.2169,43.0328,94.2076,76.6143,27.0,1.2006,18.7709,16.5033,0.0,True,False,False,False
22.6229,81.2685,44.4892,9.5296,22.0,62.2566,98.4379,20.9243,1.0,True,False,False,False
1.5332,22.6762,25.6712,32.7677,58.0,24.8536,68.3151,1.8281,1.0,True,False,False,False
86.7324,17.4165,24.3617,2.7218,92.0,79.9035,49.7655,91.9979,0.0,False,False,False,False
83.861,42.3863,15.905,40.7761,79.0,57.8297,73.9359,75.4619,1.0,False,False,False,False
15.4415,67.563,53.7937,60.0937,30.0,3.059,77.5123,43.1784,0.0,True,True,True,False
98.2056,71.0069,54.2982,24.1713,5.0,21.4763,15.4126,87.2943,0.0,False,False,False,False
13.1954,92.4725,23.9146,39.1998,17.0,25.1536,51.2773,52.9136,0.0,False,True,False,False
29.2442,90.1767,13.7115,99.9697,71.0,38.7809,19.0743,79.1036,1.0,True,False,True,True
75.3384,47.0508,98.5039,19.3758,26.0,11.3991,57.0683,96.6465,0.0,False,False,False,True
0.1131,18.9785,11.362,85.2439,82.0,61.094,68.9601,90.3916,1.0,False,False,False,False
26.4949,78.0424,61.2315,53.4534,28.0,25.9417,5.9417,23.623,0.0,False,True,False,True
96.1993,16.7887,40.7543,12.4614,7.0,32.401,65.2244,74.6084,0.0,False,False,False,False
76.4522,90.7354,8.6957,94.1323,15.0,14.0406,94.5017,4.7549,0.0,False,False,False,False
92.1102,76.6038,28.8128,65.3069,93.0,25.2343,1.103,67.797,0.0,False,False,False,False
12.4618,18.489,47.9827,19.917,2.0,0.523,38.5785,5.74,1.0,False,False,False,False
57.5091,88.6624,4.4941,84.7402,79.0,38.7022,22.6333,12.535,1.0,False,False,False,False
95.2629,55.2507,10.0398,69.9018,81.0,21.1384,51.2672,96.3083,1.0,False,False,False,False
41.7703,36.4297,88.6509,26.5491,47.0,8.6521,26.5249,66.4445,1.0,True,False,True,True
51.9198,49.9931,98.1101,8.9818,0.0,0.3761,63.8918,88.2434,1.0,False,False,False,True
25.4795,96.9138,7.4291,8.9079,22.0,16.1955,50.0291,89.4641,1.0,False,False,False,False
84.3295,86.5175,66.4145,23.926,41.0,1.2238,12.7152,8.1527,1.0,True,False,False,False
69.9152,80.2773,3.4205,19.9938,41.0,92.9721,8.415,15.972,0.0,False,False,False,False
31.5533,40.0948,7.2739,58.9784,78.0,11.7353,85.524,24.7967,1.0,True,False,False,False
