cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
83.6408,3.6934,95.9466,91.7854,44.0,30.4622,18.5631,96.155,1.0,False,False,False,False
52.4763,79.3666,44.055,33.5613,15.0,10.3514,67.7657,44.6038,1.0,True,False,True,True
45.9918,97.7918,16.1106,31.0218,68.0,56.475,97.2043,4.7154,1.0,True,False,False,False
93.6345,92.2593,33.0716,32.3279,18.0,59.7967,84.1109,61.8626,1.0,False,False,False,False
23.9988,41.8367,17.8305,60.6993,77.0,97.1776,54.4128,69.0894,1.0,False,False,False,False
90.621,99.964,25.0486,10.9395,41.0,46.7331,50.187,24.7981,0.0,False,False,False,False
56.6951,81.9067,63.1641,39.3542,24.0,71.9159,76.5454,44.9613,1.0,True,True,True,True
68.8923,19.3647,15.6004,16.0757,90.0,81.045,60.1887,71.0919,1.0,False,False,False,False
84.5861,3.8809,95.3198,71.9035,88.0,56.5751,91.5174,63.1102,1.0,False,False,False,False
34.34,45.0477,15.8474,52.8953,31.0,6.5265,38.4681,47.7238,0.0,False,False,False,False
91.3942,22.1866,19.8368,83.3847,13.0,49.1019,32.7993,27.3589,1.0,False,False,False,False
94.2454,88.2279,75.2751,49.1165,81.0,96.9977,82.8983,26.309,0.0,False,False,False,False
7.1628,49.6646,88.2648,17.9297,1.0,37.2315,52.12,54.906,1.0,False,False,False,False
41.7746,51.0833,42.6094,43.4867,93.0,28.2355,23.4078,70.0694,0.0,False,True,False,False
13.9247,84.0819,60.7691,91.2567,11.0,0.3027,74.4499,98.5262,1.0,False,False,True,True
71.5211,49.8501,84.8655,34.6016,71.0,3.2382,39.0486,24.4481,1.0,True,False,False,True
89.3597,83.8702,57.9012,76.6963,88.0,40.4043,91.4587,37.8334,1.0,True,False,False,False
36.2131,29.683,43.6362,40.7936,93.0,71.4231,28.8463,41.562,0.0,True,True,False,False
52.4916,62.4704,53.1828,84.236,4.0,11.4258,35.8204,65.9361,0.0,False,True,False,False
51.1905,18.6134,70.8334,54.1796,45.0,17.5447,30.3199,67.9319,1.0,True,False,True,True
30.0738,26.6499,32.7971,68.3057,25.0,14.3087,32.3587,25.0598,0.0,False,True,False,False
42.8632,40.7435,48.1811,22.7715,38.0,85.6562,17.1051,99.2211,0.0,False,False,False,False
21.5707,9.53,68.4047,84.0026,57.0,82.1136,11.0868,85.8186,1.0,False,False,True,False
85.4447,82.4164,46.0944,77.5455,48.0,0.402,53.5189,62.029,0.0,False,False,False,False
37.2973,26.6537,6.3622,54.3727,81.0,56.1229,51.8671,17.1957,1.0,False,False,False,False
59.7043,80.7076,38.3262,36.2093,69.0,87.2646,31.6089,75.9985,1.0,True,False,True,True
62.4975,96.7707,26.325,85.2485,20.0,45.6734,91.6816,94.6316,0.0,False,True,False,False
68.9655,76.6415,34.1302,56.0507,76.0,46.3486,96.2972,10.5125,0.0,False,False,False,False
58.6694,8.5237,27.5121,16.8099,43.0,24.3826,0.7169,75.3156,1.0,False,False,False,False
13.9113,64.977,50.4717,86.3466,91.0,5.5556,80.6662,38.3397,1.0,True,False,True,True
74.6424,37.3257,42.2685,66.7746,43.0,74.0049,78.7313,92.1437,1.0,True,False,False,True
23.2785,10.0728,14.2555,31.4148,65.0,92.1682,62.9315,71.8941,0.0,False,False,False,False
52.4233,43.0198,24.0619,53.9455,90.0,70.9483,84.3161,22.7115,1.0,True,True,True,True
73.1035,73.6041,17.1689,1.4056,10.0,9.7119,10.3779,25.1979,0.0,False,False,False,False
65.6033,18.5155,23.1496,37.5679,16.0,22.0613,40.1923,18.6538,1.0,True,False,False,False
38.089,31.9691,9.9833,51.4604,62.0,48.7143,85.6434,91.1089,1.0,False,False,False,False
38.1873,78.7833,0.6514,69.6438,34.0,57.0709,46.3969,85.7863,1.0,False,False,False,False
32.8045,72.0442,48.2473,87.9517,59.0,61.2073,77.6436,24.6226,0.0,True,True,False,False
37.4887,9.0494,92.1607,90.7954,19.0,69.1444,6.5214,15.2616,0.0,False,False,False,False
98.5941,83.9809,80.9113,94.5007,43.0,16.6526,50.3103,2.17,0.0,False,False,False,False
59.5942,0.4029,5.1105,5.9338,9.0,87.6906,99.5191,80.9505,1.0,False,False,False,False
8.9937,55.7103,14.5291,16.1346,97.0,48.066,20.8019,11.3942,1.0,True,False,False,False
41.8149,17.5741,87.3833,65.3065,20.0,91.2956,39.7996,61.7217,1.0,False,False,True,True
53.3015,76.4642,63.1449,17.0266,18.0,59.3238,48.9509,94.6918,1.0,False,False,True,True
48.7599,62.383,64.9193,70.5802,86.0,53.5315,6.8033,4.9666,0.0,False,False,False,False
94.6107,82.8218,29.7984,58.1697,80.0,44.7988,18.4656,14.2892,1.0,False,False,False,False
30.9051,17.3541,76.9952,51.4126,45.0,41.958,79.3939,18.2407,0.0,False,False,False,False
28.673,71.3678,31.027,34.2124,86.0,6.5279,74.6338,29.7954,1.0,True,False,True,True
89.9643,30.5243,78.6935,66.0736,51.0,66.7176,11.12,52.2582,0.0,False,False,False,False
22.8115,71.1833,7.5708,28.3496,87.0,77.5239,53.4898,7.8799,0.0,False,False,False,False
57.2965,34.9457,16.9401,45.048,16.0,70.7673,46.3641,66.4886,1.0,False,False,False,False
85.4396,63.261,35.9787,46.8343,63.0,59.4654,85.8315,70.3062,0.0,False,False,False,False
97.8869,40.4789,37.934,9.3704,25.0,51.9865,77.3242,64.7233,0.0,False,False,False,False
80.8695,21.0946,50.0457,77.5358,28.0,44.6021,88.5031,39.882,0.0,False,False,False,False
13.6483,75.1616,58.8146,37.6196,90.0,98.7189,23.0143,69.6916,1.0,False,False,False,False
66.2821,16.9725,14.6919,50.8547,28.0,90.4387,6.713,69.8539,0.0,False,False,False,False
46.0817,28.9206,61.7061,28.8279,94.0,15.1063,44.2549,81.1367,0.0,False,True,False,False
28.3626,11.7218,60.2687,36.6341,64.0,25.792,78.2277,75.5369,0.0,False,True,False,False
39.4344,99.6256,81.4343,27.4293,56.0,52.4125,94.12,68.5863,1.0,True,True,False,False
28.1932,80.5307,97.755,36.4744,26.0,52.7813,72.3003,64.1707,0.0,True,False,False,False
12.0077,61.0348,96.6321,89.0926,44.0,12.6811,50.1976,86.7586,1.0,True,True,True,True
34.0659,7.0747,68.0408,44.1335,4.0,81.9782,89.6971,88.9897,1.0,False,False,False,False
2.8486,67.2151,65.9937,46.7331,12.0,73.7719,71.5297,29.5251,1.0,True,False,True,True
29.8624,91.6486,25.7826,92.3475,89.0,72.4925,92.4766,37.1405,1.0,True,False,False,True
86.9106,44.8544,64.2176,45.9743,28.0,96.2157,61.3108,65.9681,0.0,False,False,False,False
36.2362,63.0241,98.2733,43.9041,9.0,65.5651,27.1916,90.251,0.0,False,False,False,False
13.6134,55.1714,39.3407,77.5119,22.0,40.0713,47.5203,11.7619,0.0,True,False,False,False
36.7653,69.516,46.6433,38.4747,34.0,61.2668,37.6578,59.7652,0.0,True,True,False,False
52.0296,11.4211,29.067,22.6656,52.0,32.8647,94.415,89.0336,1.0,False,False,False,False
51.6142,11.5794,26.992,87.3081,59.0,29.1411,96.8248,99.0314,1.0,False,False,False,False
41.4686,9.4225,53.6665,7.7279,64.0,12.7617,48.7818,53.3811,0.0,False,False,False,False
20.439,2.8153,60.9326,86.038,21.0,65.1765,2.2338,6.8645,1.0,False,False,False,False
38.7291,29.6223,60.9564,10.7876,55.0,18.7218,67.9732,98.4157,1.0,False,False,False,True
50.4214,64.9519,55.6207,59.3728,39.0,73.1028,58.723,4.8828,1.0,True,False,True,False
16.0621,23.3789,94.6449,92.8302,23.0,93.8373,0.4907,75.6161,0.0,False,True,True,True
62.0279,50.6079,66.2895,45.8048,82.0,18.7662,23.8015,2.7593,0.0,True,False,False,False
90.2164,8.3769,70.2226,62.2147,43.0,77.0653,48.2756,29.1375,1.0,False,False,False,False
46.2177,50.2737,28.2556,11.5795,80.0,6.9677,25.24,5.9213,1.0,True,False,False,False
90.1628,36.5273,62.3892,75.8219,61.0,81.8717,19.5876,63.6918,0.0,False,False,False,False
82.4008,89.7551,38.5745,36.2311,55.0,5.151,90.6196,81.3421,1.0,True,False,True,True
22.5146,19.9155,94.6465,9.4489,55.0,16.0242,40.3038,38.7405,0.0,False,False,False,False
46.6907,55.3726,58.4194,90.6019,12.0,33.0428,25.5269,15.598,1.0,True,False,True,True
30.8868,67.9658,95.8752,43.1065,73.0,76.9077,43.786,13.5027,1.0,True,False,True,True
24.5486,86.3868,82.5039,32.9278,83.0,96.152,90.0663,20.636,0.0,False,False,False,False
38.6749,29.8742,49.8528,67.7477,91.0,57.2054,68.9015,77.5405,1.0,True,False,True,True
63.8809,43.5995,49.0501,19.3849,94.0,57.8398,64.4134,70.3668,0.0,False,False,False,False
14.9246,0.9182,64.3487,34.2525,72.0,92.7128,44.9097,32.9134,1.0,False,False,False,False
1.1769,76.6376,79.4164,2.1721,91.0,38.853,48.784,46.4748,0.0,True,False,False,False
17.3662,5.867,12.3839,10.3707,11.0,82.0656,78.913,89.6336,0.0,False,False,False,False
95.548,95.6409,48.8839,63.8586,97.0,33.8635,7.4694,2.0092,1.0,False,False,False,False
68.3383,48.9391,27.8178,81.3942,82.0,18.9616,80.6832,73.1743,1.0,True,True,True,True
14.6395,65.1891,9.967,10.3937,36.0,59.9823,61.4565,60.6751,0.0,False,False,False,False
90.5143,14.5146,43.7158,61.3414,91.0,23.9685,11.4716,47.3414,1.0,False,False,False,False
6.2882,83.8675,47.2124,24.3327,61.0,93.7642,74.8521,75.2936,0.0,False,False,False,False
37.5012,68.5692,84.2464,15.8142,40.0,86.4577,15.0419,95.6605,1.0,True,False,True,True
26.8712,55.0279,92.3589,74.9589,6.0,57.3996,39.5872,46.777,0.0,False,True,False,False
67.9761,61.4042,66.7491,71.5988,88.0,52.9644,1.5771,22.3463,0.0,False,True,False,False
52.5886,98.1779,59.674,74.1981,14.0,18.0452,71.0715,12.1351,0.0,True,False,False,False
0.7641,45.2597,91.5571,54.3265,80.0,32.686,47.1852,15.1245,0.0,True,True,False,False
4.5273,88.2259,89.8067,93.9563,79.0,79.9252,0.4016,98.7323,0.0,False,False,True,True
84.3667,44.7459,43.1992,77.4983,41.0,95.1655,98.5247,97.045,1.0,False,False,False,False
60.0787,49.0956,94.2302,8.8337,51.0,43.8641,30.7434,97.8937,0.0,False,False,False,False
24.3169,7.8713,51.6039,95.211,25.0,37.765,90.0266,30.879,1.0,False,False,False,False
89.3969,80.1364,58.5226,75.0878,24.0,40.3496,72.6138,45.124,1.0,False,False,False,False
16.1259,99.746,77.9488,67.2042,42.0,47.9514,69.986,43.076,1.0,True,True,True,True
31.7493,98.9067,79.7509,79.821,42.0,32.6131,54.1138,38.1489,0.0,True,True,True,True
27.6103,12.403,82.8252,67.6789,80.0,79.9309,18.6795,90.1713,0.0,False,True,False,False
60.737,64.4381,77.6911,79.7364,75.0,20.5882,97.7831,55.2339,0.0,True,True,False,False
12.5829,90.0791,53.6781,34.2147,5.0,80.6975,59.7992,17.0367,1.0,False,False,False,False
41.5976,18.1407,15.8604,6.4512,69.0,51.5424,3.0342,63.8611,1.0,False,False,False,False
21.5748,79.4712,82.9184,43.6731,50.0,56.6098,18.1883,31.2251,1.0,True,True,True,True
42.3516,6.1059,83.2932,4.4535,63.0,61.1529,43.4852,57.9143,1.0,False,False,False,False
54.0179,96.0877,11.2328,41.9743,44.0,71.3348,59.335,9.7521,1.0,False,False,False,False
97.0646,98.3694,4.932,99.8143,79.0,3.9971,53.7789,53.6797,0.0,False,False,False,False
40.4359,61.9267,8.8855,37.8157,41.0,2.1143,27.4662,30.1779,1.0,False,False,False,False
15.3373,53.655,9.1295,6.3208,41.0,0.8052,24.6885,72.5692,0.0,False,False,False,False
58.2775,84.0469,54.9044,18.051,47.0,39.1105,33.8133,66.0602,1.0,True,False,True,True
64.7826,72.8283,44.0772,82.6508,14.0,52.9477,61.4129,65.4661,0.0,True,False,False,True
99.8665,47.2997,2.3156,83.3356,33.0,49.3392,41.0541,49.5043,0.0,False,False,True,False
21.7126,90.2636,85.962,12.953,42.0,97.0749,77.6656,22.6733,1.0,False,False,False,False
52.4555,22.6607,83.4688,33.0313,16.0,32.7735,0.357,64.8932,0.0,False,True,True,True
78.3258,30.3351,40.9403,23.1138,69.0,90.183,49.8564,97.0873,1.0,False,False,False,False
45.7267,69.6296,81.8555,58.5058,18.0,69.8148,47.724,21.3857,1.0,True,False,True,True
39.259,14.9417,93.9855,38.596,7.0,65.3924,78.5365,6.2601,1.0,True,False,False,False
73.9377,83.0822,90.6402,71.9733,49.0,24.0902,72.6508,10.3691,1.0,True,True,False,True
24.6272,59.6881,7.741,56.2465,26.0,67.6615,84.6705,89.6509,1.0,False,False,False,False
57.628,44.5312,39.3298,49.4079,88.0,45.8886,39.9918,4.1657,1.0,True,False,False,False
44.9041,57.6244,80.2002,61.7324,49.0,97.7835,61.7961,64.1375,0.0,False,False,False,False
32.9343,2.5868,75.4116,89.9121,83.0,74.7153,80.5294,36.1008,0.0,False,False,False,False
95.1054,2.5538,92.06,62.6724,22.0,25.7647,1.2694,18.7932,1.0,False,False,False,False
37.5132,24.5213,27.5957,42.037,14.0,73.4821,12.6949,86.636,0.0,False,True,False,False
72.6564,38.0986,41.3547,90.2506,8.0,65.5798,73.3407,42.2888,1.0,True,False,False,True
86.2685,75.6575,78.5209,28.0264,52.0,20.9573,48.5934,38.1768,1.0,True,False,True,False
80.6792,6.7388,28.7061,32.5248,27.0,42.8006,9.2124,30.7267,0.0,False,False,False,False
4.3656,86.2519,64.84,92.4682,100.0,49.6181,69.4044,30.4719,1.0,True,False,True,True
9.6388,28.5756,31.0569,52.158,33.0,35.6886,80.9023,82.0687,0.0,True,True,False,False
9.1576,96.5292,44.4586,90.9457,6.0,88.1964,11.4645,57.3525,0.0,False,True,False,False
21.7739,91.2567,86.3056,91.4751,37.0,69.207,88.0899,33.654,1.0,True,True,True,True
8.938,53.0193,97.7657,82.6979,74.0,64.4762,82.3463,57.1651,1.0,True,False,True,True
69.1499,16.6258,28.5395,64.3352,23.0,11.3365,57.9908,70.7732,1.0,True,False,False,True
13.3412,68.3627,61.3021,96.3406,2.0,97.9233,87.9036,99.5831,1.0,False,False,False,False
91.0762,85.3775,94.3946,6.1226,3.0,9.0848,68.2962,51.4503,1.0,False,False,False,False
44.4634,67.3063,86.8845,6.4287,70.0,18.4605,88.4946,33.2695,1.0,True,False,False,False
33.8573,78.518,24.363,86.8925,9.0,68.8277,69.1144,3.9228,1.0,True,False,False,False
61.4217,10.8565,48.7004,27.3756,42.0,58.1716,25.3606,74.4588,0.0,True,True,False,False
5.0624,46.7403,76.6485,37.3756,87.0,23.7585,70.0525,44.0567,0.0,True,False,True,False
32.3902,63.9008,23.2098,68.2727,16.0,99.5127,37.976,44.4234,1.0,False,False,False,False
82.2347,0.8411,56.2906,62.5736,51.0,60.8332,6.8371,57.7133,1.0,False,False,False,False
6.4952,81.3656,49.8955,28.5022,67.0,48.0062,38.9664,48.9428,0.0,True,True,False,False
53.1434,28.7531,77.1754,27.9999,59.0,92.1019,38.1353,69.9523,1.0,True,False,True,False
43.954,9.198,15.2059,14.0556,53.0,1.657,16.3994,8.9842,0.0,False,False,False,False
43.2319,65.173,31.1182,60.4655,74.0,71.2705,44.3889,31.8938,0.0,False,False,False,False
31.5587,92.451,6.2379,44.7909,18.0,83.2008,79.11,6.7723,0.0,False,False,False,False
38.8915,78.3183,70.3613,58.462,58.0,8.4215,68.7932,42.9045,0.0,True,True,False,True
79.7909,95.7432,86.0666,94.4813,94.0,55.2022,89.2047,65.1112,1.0,True,True,True,True
29.3826,51.0789,30.3411,10.9824,5.0,72.4008,99.3477,74.5807,1.0,False,False,False,False
93.4565,1.7274,59.7847,56.9872,38.0,49.7441,36.8017,55.2363,0.0,False,False,False,False
65.5295,45.3279,3.1571,79.1791,55.0,76.2204,79.9329,50.2833,1.0,False,False,False,False
30.4518,19.2332,94.1166,2.4084,50.0,80.8525,66.6655,64.0079,0.0,False,False,False,False
43.6576,86.7545,69.882,36.1752,12.0,35.6307,91.6058,62.9882,1.0,True,True,False,True
78.5028,28.1576,56.9011,8.6269,18.0,50.3325,76.0935,63.7036,0.0,False,False,False,False
0.0891,28.5058,48.6663,69.0115,83.0,28.3731,40.1625,40.6838,1.0,True,False,True,True
13.0013,41.9376,18.0066,22.9062,44.0,3.7426,76.0443,82.4673,0.0,False,False,False,False
18.7515,46.7519,11.7011,39.5588,14.0,97.893,9.7034,87.6141,0.0,False,False,False,False
58.8049,5.6477,43.2409,70.775,46.0,80.6637,94.3789,79.8654,1.0,False,False,False,False
1.0067,66.4535,8.8573,43.8512,92.0,37.9628,60.092,63.8138,1.0,False,True,False,False
43.3348,77.1521,13.7797,44.1738,84.0,71.7991,79.8384,97.6092,0.0,False,False,False,False
5.1559,67.8751,74.9836,30.0172,67.0,91.4137,44.8735,94.4498,1.0,False,False,False,True
40.5541,78.2926,21.1007,17.7918,71.0,89.0417,56.6109,31.5105,1.0,True,False,False,True
0.1743,1.7496,64.6854,5.6814,90.0,77.3834,46.7886,1.0929,1.0,False,False,False,False
15.1496,92.5183,55.2449,15.4867,59.0,56.3302,21.7076,52.8676,0.0,True,False,False,False
84.796,54.0688,30.2314,90.3374,3.0,65.6053,81.7141,23.3016,0.0,False,False,False,False
47.549,20.7288,46.0935,13.7617,32.0,82.1699,85.8918,54.5302,0.0,False,False,False,False
80.4501,41.6705,95.187,75.7182,9.0,42.4435,90.386,26.5188,1.0,True,False,False,False
93.2337,91.3706,23.5276,1.7375,84.0,45.5772,64.4254,28.4257,0.0,False,False,False,False
25.7098,26.1814,31.274,56.8815,57.0,77.9027,89.4321,68.5105,0.0,False,True,False,False
48.7305,28.4083,82.2108,40.2222,85.0,43.699,12.2771,75.3661,1.0,True,False,True,True
14.4088,2.3346,19.1163,56.6895,67.0,25.5551,6.3814,15.5575,1.0,False,False,False,False
34.6305,29.5417,5.913,81.5431,77.0,96.7995,84.5491,67.7045,1.0,False,False,False,False
19.6259,99.17,23.9633,15.2526,47.0,80.5772,71.9532,99.3432,0.0,False,False,False,False
22.9754,51.3733,58.0491,82.2642,81.0,93.2744,89.7753,35.9198,1.0,False,False,True,False
44.605,53.0836,34.1557,38.3856,76.0,64.9355,49.3225,22.1389,1.0,True,False,True,True
53.3726,78.2851,61.1796,35.1827,79.0,37.2119,81.5661,67.9724,0.0,False,True,False,False
18.7876,57.9277,47.7408,61.4266,18.0,20.5106,96.5417,85.2058,1.0,True,False,False,False
79.3905,57.6313,58.7968,36.4765,89.0,29.7101,31.3932,89.499,1.0,True,False,True,True
61.6012,8.0359,41.8256,63.196,81.0,10.0322,7.265,96.7971,1.0,False,False,False,False
62.9043,43.6708,25.5963,53.4922,73.0,72.0919,46.9808,83.134,0.0,True,True,False,False
62.6327,40.1811,82.3733,44.995,76.0,8.3187,53.5028,91.7715,1.0,True,True,True,True
77.1845,82.741,77.536,10.6514,96.0,36.704,1.4053,98.8113,1.0,False,False,True,False
71.5397,79.1421,6.5424,11.9017,59.0,59.4422,52.3358,30.9933,0.0,False,False,False,False
21.3715,4.371,48.878,73.6968,91.0,97.6912,36.1555,3.6677,0.0,False,False,False,False
79.9084,73.1347,45.5572,15.6412,65.0,65.6454,59.8953,66.3489,0.0,False,False,False,False
74.3997,57.8345,63.2139,33.9544,20.0,31.5186,53.4697,8.2084,1.0,True,False,False,True
61.6617,88.3515,62.7987,43.7442,1.0,80.3542,9.1578,2.4611,1.0,False,False,False,False
80.9326,80.4191,23.4424,5.5047,79.0,13.5766,94.2657,35.679,1.0,True,False,False,False
33.0458,72.1326,18.7659,12.2243,31.0,35.5309,73.2941,10.4324,0.0,False,False,False,False
9.7733,26.6714,70.122,67.697,25.0,84.6002,50.5814,39.9581,0.0,False,False,False,False
63.5515,1.6718,46.3884,79.6141,52.0,7.5804,76.337,93.0906,0.0,False,False,False,False
29.4889,81.6485,11.0626,19.7161,100.0,53.2641,92.7325,70.6242,0.0,False,False,False,False
48.371,77.8569,45.9167,98.0465,87.0,40.7092,70.5001,53.1471,0.0,True,False,True,False
20.7726,61.1726,95.7123,6.3358,61.0,53.6673,81.5682,0.1571,0.0,True,False,False,False
80.8764,28.7218,17.6355,72.0098,80.0,33.8849,71.7102,76.0427,0.0,False,False,False,False
81.187,10.1285,20.8111,38.0536,49.0,79.4895,63.9999,57.41,1.0,False,False,False,False
31.1665,23.2129,99.8354,68.4679,71.0,10.616,39.8497,43.0514,1.0,True,False,True,True
45.0095,84.3826,91.1604,98.2671,30.0,38.9008,76.416,85.541,0.0,False,True,False,False
43.8134,21.2456,6.4737,18.4906,7.0,56.9314,72.1866,66.9409,0.0,False,False,False,False
63.8815,21.9959,69.2246,20.756,34.0,65.2996,56.5233,32.6262,1.0,True,False,True,False
95.0902,56.0959,56.3005,68.9364,72.0,80.5259,51.4367,78.2432,0.0,False,False,False,False
28.5495,3.2841,59.0629,37.0519,13.0,95.566,24.8125,66.9636,1.0,False,False,False,False
52.4665,15.1501,56.5496,34.5689,2.0,20.1132,28.4227,30.8421,0.0,False,False,False,False
77.7475,66.0549,34.4729,91.8024,65.0,91.4025,50.543,94.4783,1.0,False,False,True,True
4.2219,44.0275,66.244,83.1887,60.0,38.4742,4.6847,53.4449,0.0,False,True,True,False
34.2163,0.8387,74.1811,99.0836,2.0,0.8876,6.5382,56.12,1.0,False,False,False,False
1.1869,97.0494,66.5228,62.7744,79.0,97.8863,22.036,79.3986,0.0,False,False,False,False
77.6716,5.472,11.3473,85.6675,15.0,12.5954,16.7274,39.0396,1.0,False,False,False,False
76.3183,31.052,50.2115,59.4196,45.0,57.6664,33.3359,73.5858,0.0,False,True,False,False
24.252,74.8168,62.8934,68.0275,96.0,86.1587,38.7893,92.6933,0.0,False,True,False,False
88.5734,68.5037,80.7412,31.7446,37.0,27.2159,60.9887,29.5013,0.0,False,False,False,False
62.7444,63.5167,77.392,79.4636,38.0,50.4151,10.8115,85.154,1.0,True,False,True,True
86.0682,83.9692,35.1404,37.4445,22.0,44.9145,28.291,32.9705,1.0,True,False,True,False
40.9683,81.9948,5.8861,51.7856,61.0,14.8194,54.3924,30.7266,0.0,False,False,False,False
44.5584,56.8223,34.9533,19.0641,16.0,43.3532,63.8497,29.8298,1.0,True,True,False,True
61.0783,52.26,24.5438,68.1736,0.0,83.7284,69.1305,52.4741,0.0,False,False,True,True
49.1741,25.4474,93.4305,44.0325,20.0,78.9107,7.8964,54.9581,0.0,False,False,True,False
94.5653,74.0369,83.1149,23.9853,77.0,75.1159,5.5359,17.8671,1.0,False,False,False,False
47.1291,12.2422,59.4038,7.2243,79.0,97.2083,40.0532,40.2697,0.0,False,False,False,False
37.8723,5.857,17.0537,78.5904,52.0,13.2919,37.3626,98.5592,0.0,False,False,False,False
91.1994,65.1468,3.5034,38.6834,13.0,7.5335,26.755,5.2144,1.0,False,False,False,False
26.7528,89.5698,49.6136,99.3258,43.0,58.2085,76.2638,50.3121,1.0,True,True,True,True
91.8966,20.9727,85.0901,32.8908,28.0,18.8522,7.3467,33.7714,0.0,False,False,False,False
60.571,88.2113,80.6985,68.7643,5.0,57.1795,77.1842,54.3112,1.0,True,False,True,True
58.8044,90.8103,82.1051,0.4963,52.0,15.1137,49.7362,32.5107,0.0,True,False,False,False
15.4013,47.0264,60.3939,75.2238,73.0,29.9829,0.3201,62.0007,1.0,False,False,True,True
36.6709,30.5276,20.976,3.1595,90.0,64.899,61.9549,75.0185,1.0,True,False,False,False
64.6389,72.4373,78.6985,51.135,9.0,45.9703,39.1231,84.1279,0.0,True,False,False,False
8.0039,68.678,35.2782,50.7491,70.0,50.8818,99.9042,31.8064,1.0,True,False,False,False
37.6691,89.8824,69.5954,1.2025,49.0,63.2974,9.6821,7.1133,0.0,False,False,False,False
47.2286,5.1357,52.8061,51.5054,64.0,62.3589,15.451,90.618,1.0,False,False,False,False
50.9895,46.5145,29.8205,31.4279,51.0,57.3947,13.6278,73.7568,1.0,True,False,True,True
26.6534,27.1479,44.2154,50.7925,20.0,66.7718,49.8328,77.429,0.0,False,True,False,False
21.3951,98.5537,3.8259,86.2123,73.0,13.6022,12.7907,87.6279,0.0,False,False,False,False
72.1035,78.3777,57.8731,99.1977,10.0,57.8803,29.6775,26.3591,1.0,True,False,True,True
56.5798,14.6707,30.8525,58.6644,27.0,75.5902,24.7604,24.2025,0.0,False,True,False,False
45.4667,54.1944,59.1984,42.724,97.0,54.8767,51.4231,81.4867,1.0,True,False,True,True
31.0124,22.2832,0.5202,21.5166,40.0,53.6624,23.7851,51.8301,0.0,False,False,True,True
31.9813,53.7496,76.2571,81.2624,85.0,90.6373,33.9671,26.35,0.0,False,True,False,False
70.0661,33.9315,20.1743,33.4213,81.0,29.0238,43.9174,97.8932,1.0,False,False,True,False
92.7494,17.6977,90.2749,48.4047,99.0,25.7031,83.5319,94.9261,0.0,False,False,False,False
38.6553,16.6253,23.947,79.0058,97.0,57.8823,98.5311,10.1483,0.0,False,False,False,False
48.9952,14.6731,40.3777,46.3991,3.0,77.0925,1.1252,32.5296,0.0,False,False,False,False
81.3705,34.1151,69.6335,20.0028,89.0,93.4205,85.7948,1.4101,0.0,False,False,False,False
75.8587,15.4346,88.5267,3.2514,1.0,2.7179,92.1009,72.3905,0.0,False,False,False,False
63.7136,64.6102,67.105,71.6556,76.0,20.5923,29.1061,92.699,1.0,True,False,True,True
55.8138,16.5873,38.95,42.3507,86.0,94.8697,80.9035,88.0096,1.0,False,False,False,False
19.071,18.8473,73.1933,90.1038,68.0,23.9349,70.1537,81.2247,0.0,False,True,False,False
27.9853,9.9647,48.5526,27.1192,36.0,98.1179,37.6832,38.1221,1.0,False,False,False,False
94.7285,87.2987,89.9209,50.4782,28.0,0.7358,41.5632,29.0333,1.0,False,False,False,False
91.1839,51.0381,50.399,3.2976,8.0,27.9061,39.6026,54.4614,1.0,False,False,False,False
90.7656,74.7142,46.0203,51.675,45.0,16.3278,75.5124,27.7404,1.0,False,False,False,False
39.6211,27.5651,34.1101,11.5852,69.0,53.6882,91.8816,29.7438,0.0,False,False,False,False
8.8328,7.2188,71.8928,70.4276,45.0,85.0519,12.1777,57.6221,0.0,False,True,False,False
48.9819,47.3442,91.0891,39.2774,93.0,74.2958,37.2415,1.6867,1.0,True,False,False,False
26.2693,2.5593,59.4189,22.5642,51.0,62.5299,68.1513,78.5786,1.0,False,False,False,False
53.814,22.2986,87.3942,88.7337,23.0,22.5799,77.6611,7.8216,0.0,False,True,False,False
92.8632,64.9735,5.5377,60.6847,90.0,55.252,61.0056,44.6122,0.0,False,False,False,False
84.9179,68.677,9.7469,5.0942,28.0,62.5053,57.5587,8.9795,1.0,False,False,False,False
55.2903,66.9276,15.1532,1.8849,40.0,76.3276,64.4899,94.3167,1.0,False,False,False,False
91.0202,96.5218,24.9079,5.6481,4.0,24.3032,95.3803,53.0918,1.0,False,False,False,False
20.4667,77.0321,42.6889,8.6753,88.0,64.3835,85.715,82.4046,1.0,True,False,False,False
61.1913,59.2922,25.4411,98.8221,17.0,27.4854,15.3267,34.0271,0.0,True,False,False,False
39.3638,9.6078,71.3044,30.8853,6.0,14.2789,43.0613,53.0702,1.0,True,False,False,False
32.4172,36.418,62.631,16.0461,56.0,7.7192,24.2718,87.8379,1.0,True,False,False,True
78.8875,55.1084,31.3504,20.2478,16.0,48.0585,83.292,19.4002,1.0,True,False,False,False
15.0863,29.039,87.6439,64.2566,15.0,1.4476,35.1894,68.7624,0.0,True,True,True,True
42.8617,32.5905,74.0961,63.9774,74.0,44.2053,39.5348,64.2534,1.0,True,False,True,True
44.9473,75.3646,28.8234,9.3767,52.0,40.4456,60.0582,64.7561,1.0,True,False,False,False
