formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,21.1364,0.0,3.0,22.0,6013.4923,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.2029,1.0,2.0,11.0,11420.112,58.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.027,1.0,3.0,7.0,26849.6817,30.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.0803,1.0,4.0,9.0,12984.6455,77.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,36.423,0.0,2.0,8.0,34327.8481,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.4799,0.0,1.0,6.0,37045.9096,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.2001,1.0,4.0,22.0,9059.7889,42.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,36.0645,0.0,2.0,15.0,31155.6938,88.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,19.9718,0.0,4.0,16.0,1785.7684,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.0275,0.0,4.0,17.0,10031.8819,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.1231,0.0,4.0,3.0,8691.7745,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.4997,1.0,1.0,9.0,1510.2881,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.3339,1.0,1.0,11.0,18415.0037,14.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,18.6139,0.0,1.0,6.0,12158.0614,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.6395,0.0,1.0,10.0,18923.9804,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.1345,0.0,1.0,18.0,20600.1805,70.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,42.5835,1.0,1.0,18.0,24991.791,57.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.2457,1.0,4.0,4.0,5245.3311,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.3978,0.0,2.0,19.0,14546.6864,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4312,1.0,2.0,9.0,38588.1679,69.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,39.2345,0.0,4.0,4.0,28317.8805,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.4515,1.0,4.0,15.0,2685.2513,5.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.3911,0.0,2.0,19.0,2575.1697,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.8625,0.0,3.0,18.0,1417.8781,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.7729,1.0,2.0,9.0,29779.5012,58.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.1857,1.0,4.0,6.0,39378.0809,72.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,31.9395,0.0,1.0,15.0,21779.6318,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.5228,1.0,3.0,9.0,39505.0811,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.0234,0.0,3.0,2.0,26286.1743,17.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,28.1556,0.0,1.0,17.0,19865.5093,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.8453,0.0,1.0,12.0,26170.7876,52.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.8513,1.0,3.0,16.0,2077.5516,99.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,44.1587,1.0,4.0,23.0,15639.2341,45.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.1064,1.0,3.0,0.0,17294.3215,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.4553,0.0,3.0,3.0,7877.6557,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5206,0.0,2.0,15.0,28663.3215,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.2804,1.0,3.0,23.0,14673.2333,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.0146,1.0,3.0,10.0,18732.7833,67.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,24.6702,0.0,1.0,5.0,7173.1541,85.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.0554,0.0,3.0,0.0,11178.4755,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.5408,0.0,3.0,4.0,4500.1016,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.3362,1.0,1.0,11.0,16386.6829,34.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,5.6411,0.0,2.0,12.0,19140.5307,45.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.9594,1.0,3.0,3.0,32584.2692,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.5526,0.0,1.0,7.0,5592.7975,6.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.5851,1.0,4.0,18.0,25064.9502,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.219,1.0,1.0,14.0,26533.3321,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.8761,1.0,1.0,8.0,6675.2925,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.1673,0.0,1.0,11.0,25056.3997,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.9821,1.0,2.0,2.0,22055.7931,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.7494,0.0,2.0,2.0,34801.9573,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.965,1.0,1.0,8.0,20548.61,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.2467,0.0,3.0,1.0,24214.9296,4.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.7713,1.0,3.0,20.0,32427.3474,33.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,12.4665,0.0,3.0,12.0,14119.3029,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.5453,0.0,1.0,6.0,6407.5039,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.8155,0.0,3.0,4.0,38743.4102,69.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,22.8138,1.0,2.0,22.0,9890.0166,61.0,False,False,True,False,False,True,False,False,False,False,True,True
1.0,28.3267,0.0,4.0,0.0,14353.4401,76.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,34.6506,0.0,4.0,1.0,31280.0874,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.5853,0.0,2.0,3.0,39764.2689,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.136,0.0,3.0,20.0,36354.2929,86.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.7551,0.0,2.0,15.0,33966.5123,2.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,7.5068,1.0,4.0,7.0,12251.6861,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.1411,1.0,4.0,17.0,22920.6188,3.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,46.6899,0.0,3.0,7.0,31523.6832,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.7324,1.0,3.0,18.0,22198.002,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.778,1.0,3.0,10.0,4977.1655,20.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,33.4702,1.0,3.0,2.0,8977.0965,54.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.6182,0.0,4.0,19.0,36204.4234,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.6146,1.0,1.0,17.0,5311.5447,49.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,16.5863,0.0,4.0,20.0,31769.5555,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.3116,1.0,4.0,16.0,31255.6063,72.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,27.5808,0.0,2.0,9.0,33233.3389,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.9827,0.0,3.0,16.0,13507.7669,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.3624,0.0,4.0,6.0,38086.4387,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.2387,1.0,1.0,13.0,8884.1039,96.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,8.2465,0.0,4.0,13.0,6429.3912,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.7571,1.0,4.0,18.0,32533.2196,3.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,48.9762,0.0,4.0,18.0,32688.8552,92.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.8608,1.0,1.0,5.0,14679.7491,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.8232,0.0,4.0,1.0,39024.465,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.0202,1.0,4.0,6.0,31009.2354,64.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.278,0.0,1.0,21.0,39250.064,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.9992,1.0,3.0,4.0,22464.5306,51.0,False,False,True,False,False,True,False,False,False,False,False,True
1.0,17.1071,1.0,4.0,10.0,29721.8841,46.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,49.4015,0.0,1.0,0.0,23957.8273,26.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.5407,0.0,1.0,1.0,6992.4212,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.5069,0.0,2.0,10.0,28081.0354,54.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,10.5032,0.0,1.0,23.0,2517.2914,100.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.7149,0.0,4.0,13.0,29132.1666,37.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,7.7881,0.0,2.0,17.0,22261.4022,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.0276,0.0,2.0,23.0,24257.6592,59.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,35.219,1.0,2.0,17.0,26356.9621,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.1981,0.0,1.0,7.0,20623.7496,37.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,23.246,0.0,3.0,22.0,35761.0094,60.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.4495,1.0,3.0,21.0,30986.05,46.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,44.8728,0.0,1.0,6.0,2555.5575,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.6991,1.0,4.0,19.0,34522.3181,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.1765,1.0,4.0,2.0,26969.4868,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,10.5773,1.0,1.0,15.0,19995.944,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.4838,1.0,4.0,7.0,16463.4929,79.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,34.5377,0.0,2.0,22.0,35195.6059,21.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,27.8918,1.0,1.0,5.0,3008.5184,37.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,47.6755,1.0,1.0,4.0,39915.6206,46.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,49.8823,0.0,2.0,14.0,19887.9708,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.0949,1.0,4.0,18.0,27606.9893,100.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.7165,0.0,2.0,20.0,29475.2638,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.9304,1.0,4.0,2.0,22318.2413,69.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,9.2747,0.0,2.0,3.0,27265.8476,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.7725,0.0,2.0,1.0,29923.3464,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.3618,1.0,4.0,23.0,2081.2862,95.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,6.8079,1.0,4.0,0.0,27615.8549,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.274,1.0,2.0,9.0,32282.2678,28.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,39.1895,0.0,3.0,11.0,35337.3341,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4932,0.0,1.0,10.0,29085.5921,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.1502,1.0,4.0,15.0,26832.4499,63.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.4552,1.0,1.0,12.0,34501.2686,19.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.6711,0.0,2.0,5.0,29086.3327,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.8098,1.0,3.0,1.0,36885.4296,68.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,22.5729,0.0,4.0,17.0,29413.5572,95.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,42.6971,0.0,4.0,14.0,22466.4021,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.7148,1.0,3.0,7.0,32427.5508,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.6493,0.0,4.0,21.0,6995.779,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.092,0.0,2.0,20.0,4432.5835,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.3632,0.0,4.0,11.0,9588.8221,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.6878,1.0,2.0,15.0,22672.0282,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.6291,1.0,3.0,11.0,13853.0836,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.3629,1.0,3.0,4.0,16605.7734,19.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,49.3046,0.0,1.0,5.0,30370.458,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.1457,1.0,2.0,10.0,23446.6047,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.4992,0.0,1.0,2.0,6598.0402,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.0054,1.0,2.0,19.0,2656.0104,5.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,47.556,0.0,2.0,21.0,21542.9411,18.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,5.7285,1.0,4.0,1.0,14607.1484,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.1582,0.0,1.0,14.0,37291.8935,74.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.4496,0.0,4.0,12.0,38225.8092,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.9439,0.0,4.0,20.0,25531.1668,87.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,45.3297,0.0,2.0,19.0,15229.8553,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.602,1.0,1.0,18.0,23101.0155,91.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.1519,0.0,3.0,13.0,33013.2285,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.0867,1.0,3.0,17.0,1337.698,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.6888,0.0,4.0,14.0,28741.34,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,35.0364,1.0,3.0,18.0,16988.1645,61.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.338,1.0,4.0,7.0,5566.8023,14.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,31.0973,0.0,3.0,8.0,33406.7842,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.8075,0.0,4.0,8.0,39921.9633,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.8899,0.0,1.0,18.0,17686.2719,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.8273,0.0,2.0,0.0,27756.6949,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.6508,0.0,3.0,9.0,26100.793,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,43.7888,1.0,4.0,12.0,3733.8075,43.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,28.6782,1.0,2.0,2.0,33282.3733,56.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,9.0684,1.0,1.0,18.0,31167.8893,95.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.2106,1.0,1.0,14.0,37550.4783,11.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.3587,1.0,4.0,6.0,15759.7927,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.1905,1.0,2.0,6.0,37849.5994,60.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,28.303,1.0,2.0,2.0,31758.801,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.336,0.0,1.0,11.0,38564.7079,77.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.6392,1.0,1.0,2.0,7140.9243,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.9581,0.0,2.0,5.0,32484.5119,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.0229,1.0,3.0,9.0,11313.7761,68.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.5944,0.0,2.0,4.0,26074.4444,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.8791,0.0,4.0,17.0,21483.9881,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.8208,1.0,3.0,22.0,7763.8394,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.6909,0.0,1.0,16.0,9500.3862,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.8507,1.0,1.0,3.0,28802.0718,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.4798,1.0,2.0,8.0,29723.0993,7.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.914,0.0,1.0,2.0,26798.6662,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.5529,1.0,3.0,18.0,37149.259,12.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,37.9293,1.0,2.0,2.0,4056.2786,61.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.0367,1.0,4.0,19.0,32347.3635,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.1025,0.0,2.0,3.0,5226.3106,94.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,38.6406,1.0,1.0,7.0,5069.9859,59.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,6.243,1.0,3.0,0.0,36914.1201,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.9461,0.0,4.0,19.0,25543.4505,41.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.3649,1.0,1.0,9.0,28577.6567,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.0016,0.0,2.0,11.0,31877.1914,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.9995,1.0,3.0,19.0,5095.3076,57.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,46.1276,0.0,4.0,6.0,39699.7586,94.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,29.3636,0.0,1.0,20.0,24401.3317,30.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,35.9653,1.0,1.0,14.0,7575.2477,78.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,35.5173,1.0,1.0,4.0,1205.9143,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9126,0.0,1.0,18.0,20875.5431,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5633,1.0,3.0,5.0,30393.3114,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.5371,1.0,1.0,15.0,29868.4416,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.7879,1.0,4.0,15.0,22270.1712,62.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.8407,0.0,3.0,6.0,23664.45,21.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.0549,1.0,2.0,9.0,24540.2496,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.0365,0.0,4.0,13.0,7292.0382,18.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,45.9264,0.0,2.0,20.0,3086.2119,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2266,1.0,4.0,10.0,17124.4339,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.6322,0.0,3.0,6.0,36454.5484,36.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,15.5769,1.0,4.0,22.0,2241.1682,73.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,38.397,1.0,4.0,11.0,36107.7707,4.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,5.6769,0.0,2.0,9.0,12001.3101,86.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,22.3393,1.0,4.0,2.0,25014.1607,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.6451,0.0,1.0,7.0,37629.086,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.4983,0.0,3.0,3.0,31971.0515,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.7265,0.0,4.0,18.0,26829.8357,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.8263,1.0,2.0,8.0,17126.0252,29.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,36.5277,1.0,3.0,3.0,27726.0947,15.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.4602,0.0,3.0,19.0,9763.2003,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5203,0.0,3.0,8.0,18798.8812,61.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,39.6971,0.0,4.0,20.0,32349.4729,16.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.2984,0.0,2.0,11.0,15486.0589,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.1908,0.0,1.0,17.0,19878.932,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.207,0.0,2.0,20.0,21470.2327,61.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.2506,1.0,4.0,19.0,13771.1799,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.603,1.0,4.0,13.0,9888.4477,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.4268,1.0,1.0,9.0,31941.0091,94.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,11.7868,0.0,1.0,0.0,16734.5784,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.6546,0.0,4.0,16.0,31305.7075,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.3505,0.0,2.0,21.0,37429.8539,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.6381,0.0,2.0,18.0,32461.0286,76.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,27.1408,0.0,1.0,16.0,3185.0865,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.1714,1.0,2.0,7.0,30445.9358,82.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,21.9304,1.0,1.0,13.0,12924.0171,54.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,37.823,1.0,3.0,20.0,15901.4885,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.2829,1.0,3.0,15.0,38345.3359,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.6552,1.0,4.0,12.0,19975.1501,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.2728,1.0,1.0,17.0,27261.236,76.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,6.7064,0.0,3.0,9.0,3828.1433,65.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,42.6322,1.0,4.0,23.0,7132.4178,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.5554,1.0,2.0,11.0,37480.2304,94.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,11.199,0.0,3.0,3.0,19132.2743,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,7.343,0.0,2.0,19.0,36014.2298,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.6066,0.0,4.0,23.0,35363.4483,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.9336,1.0,4.0,5.0,19602.1236,94.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,19.184,1.0,3.0,3.0,24585.9541,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.0493,0.0,1.0,4.0,34621.3897,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.7195,0.0,3.0,7.0,15535.6377,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.6854,1.0,4.0,11.0,12224.7593,3.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,47.551,0.0,4.0,4.0,28123.6628,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.2553,1.0,4.0,20.0,8583.9206,61.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,16.4649,0.0,4.0,16.0,18453.5439,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.4238,0.0,4.0,9.0,21531.8628,30.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,47.5093,0.0,3.0,7.0,39226.7698,6.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,46.8319,0.0,2.0,8.0,21463.9155,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.329,1.0,3.0,4.0,24443.379,33.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.5413,0.0,3.0,15.0,23874.2856,44.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,26.5218,0.0,3.0,15.0,2488.8966,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.61,0.0,4.0,23.0,18730.9719,29.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,45.4599,0.0,4.0,0.0,6198.097,30.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.6302,1.0,2.0,22.0,22090.2502,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.9617,1.0,3.0,1.0,19639.8254,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.8789,0.0,1.0,21.0,3829.0438,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.4726,1.0,2.0,6.0,34905.5352,53.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.0943,1.0,1.0,5.0,24311.4491,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.5065,0.0,3.0,4.0,21680.0262,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.7055,1.0,1.0,19.0,32903.3107,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.355,1.0,1.0,21.0,11683.569,74.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,44.2483,1.0,3.0,13.0,37804.7119,60.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,31.7112,1.0,1.0,21.0,38712.8855,29.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.7947,0.0,1.0,2.0,10984.5376,24.0,False,True,True,False,True,True,False,True,False,True,True,True
