formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,26.93,0.0,4.0,18.0,14529.0487,37.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.653,0.0,4.0,4.0,7579.5136,100.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,46.8016,1.0,4.0,22.0,9404.348,74.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.3916,0.0,2.0,3.0,12916.5213,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.0161,0.0,4.0,21.0,25653.2196,46.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.4799,0.0,4.0,17.0,3293.8388,49.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.5546,0.0,3.0,17.0,29325.5241,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.6137,1.0,2.0,14.0,37428.734,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.2614,1.0,2.0,0.0,39962.866,58.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,36.7193,1.0,2.0,2.0,34376.6958,18.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,48.2392,0.0,2.0,19.0,18152.5538,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.7279,0.0,3.0,16.0,11692.974,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.5155,1.0,2.0,19.0,29756.2218,20.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,38.364,0.0,1.0,13.0,17244.7658,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.7196,0.0,3.0,3.0,11741.1965,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.9141,1.0,1.0,9.0,29502.2858,45.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.4126,0.0,4.0,2.0,33489.159,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.5501,1.0,4.0,23.0,17795.6657,86.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,20.4991,1.0,4.0,14.0,12432.6937,35.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.8368,0.0,2.0,12.0,12520.9043,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.6157,1.0,2.0,5.0,35998.7328,51.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,13.7102,0.0,1.0,5.0,31366.7614,60.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,44.2646,1.0,4.0,17.0,12728.1622,74.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,23.4196,0.0,2.0,16.0,2115.3392,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.9856,0.0,1.0,18.0,18366.9113,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.0923,1.0,1.0,2.0,13628.569,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.0394,0.0,4.0,18.0,3724.447,34.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,7.0917,0.0,3.0,11.0,7038.0168,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.0664,0.0,2.0,12.0,18293.5558,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.508,1.0,2.0,15.0,16796.5118,24.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.8301,1.0,3.0,1.0,20513.2148,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.5198,0.0,1.0,15.0,35667.9713,94.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.3575,1.0,1.0,1.0,19790.8965,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.9417,1.0,1.0,13.0,9953.8772,7.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,14.0024,1.0,4.0,9.0,18114.2807,72.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.9803,1.0,4.0,19.0,7162.8446,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,9.4656,1.0,1.0,14.0,29852.0488,100.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.8301,1.0,3.0,4.0,19132.9237,70.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,13.5677,1.0,1.0,1.0,29580.3264,74.0,False,False,True,False,False,True,False,False,False,False,True,True
1.0,24.4307,1.0,3.0,15.0,8641.5627,46.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,45.5003,1.0,3.0,15.0,6813.5183,85.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,20.0964,0.0,4.0,2.0,31759.8303,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.7081,0.0,4.0,11.0,13550.7318,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.1571,0.0,2.0,15.0,21062.6742,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.7999,0.0,3.0,16.0,17190.7577,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.6369,1.0,1.0,21.0,20179.6158,17.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.7392,0.0,3.0,15.0,2090.6755,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.8825,1.0,3.0,6.0,37428.7875,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.1219,0.0,4.0,10.0,26033.4274,21.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,12.7441,1.0,4.0,22.0,13229.1311,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.7492,0.0,1.0,21.0,6449.8423,44.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.9948,0.0,1.0,12.0,11701.6967,34.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.5768,0.0,1.0,12.0,9125.377,6.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,7.4414,1.0,4.0,16.0,23150.2535,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,8.0013,0.0,3.0,0.0,12531.9866,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.0394,1.0,4.0,11.0,38106.548,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.8705,0.0,1.0,0.0,33615.4314,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.9937,1.0,1.0,4.0,23220.5129,99.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,11.5209,1.0,3.0,16.0,37698.6062,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.7563,0.0,1.0,7.0,39649.7166,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9064,1.0,4.0,20.0,14915.2019,97.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,19.9808,1.0,4.0,22.0,10158.2139,80.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,13.7918,1.0,1.0,15.0,38810.5029,58.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,19.5273,0.0,4.0,7.0,11009.2743,45.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.2494,1.0,2.0,3.0,5612.3574,88.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.5543,0.0,3.0,15.0,19440.0383,41.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,32.3423,0.0,2.0,4.0,21096.2837,2.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,47.0496,1.0,4.0,1.0,26437.9083,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.6978,1.0,3.0,3.0,32594.9671,8.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,41.4964,0.0,4.0,10.0,13496.2849,22.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,25.6234,1.0,2.0,2.0,24774.3779,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.9626,0.0,2.0,10.0,6283.1637,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.0157,1.0,2.0,17.0,18838.1446,20.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,36.8448,1.0,3.0,21.0,32978.7646,79.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.1559,0.0,2.0,12.0,22970.5108,32.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,13.6952,1.0,2.0,17.0,23137.8925,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.7858,1.0,1.0,12.0,15002.5338,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.8569,0.0,3.0,1.0,15741.6292,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.6499,1.0,4.0,7.0,16531.2806,73.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.1,1.0,4.0,19.0,14323.6795,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.2717,0.0,1.0,6.0,33304.2038,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.7956,0.0,4.0,19.0,3511.5716,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.4005,0.0,3.0,7.0,32423.9004,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.555,1.0,3.0,22.0,12770.6719,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.4902,1.0,1.0,13.0,5336.5708,39.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.7807,1.0,3.0,21.0,10431.4691,6.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.9359,0.0,2.0,14.0,19075.9448,28.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,12.0539,0.0,3.0,4.0,28173.458,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.6815,0.0,4.0,4.0,37522.207,48.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,49.9692,0.0,3.0,21.0,32286.7187,9.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,48.7925,0.0,1.0,15.0,33481.2697,83.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,18.8724,0.0,3.0,8.0,38911.7277,98.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,46.7878,1.0,1.0,8.0,4011.0226,37.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.8973,0.0,3.0,8.0,17791.235,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.6861,1.0,4.0,13.0,26196.2125,69.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,35.3053,0.0,3.0,9.0,26266.36,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.0605,1.0,1.0,14.0,24815.2411,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.1164,0.0,3.0,19.0,28073.66,9.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.6227,1.0,3.0,18.0,39390.4276,36.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,39.0057,0.0,1.0,0.0,11039.3571,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.3253,0.0,4.0,12.0,4709.0368,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.9445,0.0,1.0,9.0,23198.187,100.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.2037,0.0,2.0,14.0,23343.5039,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.2341,0.0,1.0,21.0,11515.5605,99.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,6.3633,0.0,2.0,10.0,17870.5932,53.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.1466,1.0,4.0,13.0,18107.5765,58.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,28.4086,1.0,1.0,5.0,21124.3735,87.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.6194,0.0,1.0,0.0,26911.3484,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.4854,0.0,2.0,2.0,9461.4218,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.4053,0.0,2.0,1.0,20822.9932,29.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.7096,0.0,2.0,6.0,8085.6615,42.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,35.4159,1.0,2.0,21.0,11420.0533,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.519,0.0,2.0,14.0,26161.2968,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,12.2049,1.0,3.0,3.0,22978.5336,74.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,20.8742,0.0,2.0,7.0,2454.4721,16.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.0511,1.0,3.0,0.0,14531.4462,61.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,14.8845,0.0,2.0,12.0,25808.5002,15.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.4661,1.0,4.0,19.0,29637.8357,76.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,43.2966,1.0,2.0,1.0,16324.8873,14.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,38.7127,1.0,1.0,5.0,32570.7221,1.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,40.7051,1.0,1.0,20.0,7407.2318,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.5425,0.0,3.0,17.0,13200.7917,8.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,17.9645,1.0,2.0,3.0,36285.8526,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.7764,0.0,2.0,2.0,11701.0146,76.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,19.3075,1.0,2.0,1.0,32906.1465,82.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,21.0397,1.0,2.0,13.0,33543.8042,41.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,47.42,0.0,2.0,21.0,11908.2549,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.9172,0.0,2.0,7.0,8107.6002,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.763,0.0,3.0,21.0,19161.8935,39.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,17.1651,1.0,3.0,12.0,10343.0849,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.3831,0.0,3.0,21.0,18733.1557,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.7655,0.0,4.0,11.0,36255.4215,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.6561,1.0,1.0,21.0,28661.5534,37.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.2331,0.0,1.0,9.0,36055.5316,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.7433,0.0,1.0,23.0,3046.7151,29.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.0484,0.0,4.0,17.0,22876.7006,92.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,35.4098,1.0,2.0,2.0,27091.6851,51.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.6438,0.0,3.0,12.0,6115.5405,77.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,49.5894,1.0,1.0,18.0,14104.5208,46.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.5336,0.0,2.0,19.0,30091.2101,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.9777,0.0,1.0,10.0,1085.1072,70.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,36.3653,1.0,2.0,10.0,5061.0385,37.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.422,1.0,3.0,0.0,27975.5034,40.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,23.8328,1.0,3.0,19.0,21497.5108,4.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,24.6693,0.0,1.0,16.0,19651.4367,36.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,34.2474,1.0,4.0,22.0,31267.2215,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.7356,0.0,2.0,7.0,17358.181,9.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.5753,0.0,1.0,1.0,15382.7208,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.1968,0.0,3.0,10.0,16173.8196,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.0628,1.0,1.0,12.0,20464.7766,43.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.5235,0.0,2.0,0.0,10788.4616,39.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,6.5922,0.0,2.0,20.0,30360.4082,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.5525,0.0,3.0,7.0,28850.2546,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.2379,0.0,3.0,2.0,2203.5986,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.8711,0.0,2.0,19.0,1836.5177,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.2302,0.0,4.0,15.0,17008.4632,46.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,39.6131,1.0,1.0,7.0,12618.4646,40.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.8115,1.0,1.0,8.0,29528.2167,29.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.8784,1.0,2.0,7.0,38899.1341,4.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,41.6994,0.0,2.0,16.0,18145.2149,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.4358,0.0,3.0,17.0,10107.8141,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.4447,0.0,2.0,10.0,34599.2673,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.029,0.0,2.0,18.0,32122.334,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.2479,0.0,3.0,15.0,20684.0874,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.9081,1.0,2.0,0.0,7920.8776,46.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,42.1243,0.0,4.0,6.0,34925.3787,95.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,13.2114,1.0,2.0,8.0,12998.8193,25.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.6561,0.0,1.0,14.0,32055.4151,80.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,7.341,1.0,1.0,13.0,33141.224,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.7021,0.0,2.0,21.0,29060.7515,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.8913,0.0,1.0,3.0,22566.776,3.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,11.9375,0.0,3.0,8.0,12837.0249,36.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,41.8296,1.0,3.0,1.0,19134.0668,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.5761,1.0,1.0,0.0,8976.8391,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.5468,1.0,3.0,16.0,24090.6815,68.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.4187,1.0,3.0,4.0,28189.3596,57.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.5997,1.0,3.0,5.0,3702.1613,11.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.5036,1.0,2.0,6.0,3652.2022,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.5534,1.0,2.0,16.0,18635.0987,95.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,32.4213,1.0,3.0,7.0,1180.5697,21.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,36.0847,1.0,3.0,11.0,26653.9322,7.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,14.3735,1.0,1.0,3.0,8900.1099,57.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.8427,0.0,1.0,10.0,16329.1833,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.7261,1.0,1.0,16.0,23992.5892,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.1727,0.0,1.0,5.0,18404.983,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.188,1.0,1.0,13.0,22948.2552,51.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.3857,0.0,2.0,6.0,20823.7597,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.5757,1.0,1.0,19.0,3466.3233,33.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.1603,1.0,3.0,14.0,5511.6409,55.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,48.6515,0.0,1.0,22.0,38151.9944,63.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,42.7185,0.0,3.0,8.0,3570.2283,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.4718,0.0,1.0,15.0,26976.3728,88.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,27.6557,1.0,1.0,17.0,35311.8877,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.5631,0.0,1.0,8.0,1278.3883,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.028,0.0,4.0,4.0,17217.5195,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.4514,1.0,3.0,10.0,6022.6791,41.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,6.7106,0.0,4.0,17.0,13654.1814,50.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.4683,1.0,3.0,20.0,22886.1855,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.9374,1.0,4.0,10.0,10600.7631,91.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.8742,1.0,4.0,2.0,34424.0679,96.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,10.8689,0.0,3.0,23.0,24317.0711,73.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,15.6693,1.0,4.0,20.0,3988.4041,44.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,31.8233,1.0,4.0,18.0,36386.3643,10.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.2666,0.0,1.0,5.0,30094.0161,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.9356,0.0,4.0,19.0,19537.9279,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.8184,1.0,2.0,22.0,5984.2327,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.6519,0.0,3.0,20.0,31580.4036,13.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,8.6121,1.0,3.0,13.0,7953.4858,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.0478,0.0,1.0,12.0,22171.1531,95.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,22.4529,0.0,4.0,23.0,29424.0587,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.6743,1.0,1.0,6.0,27650.5924,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.4746,0.0,2.0,13.0,18399.6644,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.5382,0.0,4.0,15.0,11379.4345,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,38.0803,1.0,4.0,16.0,32098.9454,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,43.8581,1.0,4.0,9.0,10706.2222,14.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.7369,1.0,3.0,19.0,16544.4713,15.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,34.4157,1.0,3.0,16.0,19303.9756,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.7951,1.0,3.0,18.0,22160.805,13.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,19.2759,0.0,2.0,2.0,28686.5853,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.7286,0.0,2.0,21.0,32464.8621,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.7126,1.0,2.0,15.0,27864.3336,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.5699,1.0,1.0,18.0,6013.6809,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,38.7232,1.0,4.0,15.0,6861.5633,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.9104,0.0,3.0,15.0,1893.3453,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.4892,1.0,4.0,10.0,25408.4557,59.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.4242,0.0,3.0,0.0,20779.0922,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.5081,0.0,4.0,5.0,20641.0758,92.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.8631,1.0,3.0,16.0,18168.9618,62.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.9113,0.0,2.0,3.0,39637.0971,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.7595,1.0,2.0,4.0,3642.8362,69.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.2397,0.0,1.0,13.0,2607.0556,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.2035,1.0,3.0,6.0,23386.5676,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.1327,0.0,1.0,23.0,1254.7391,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.8816,1.0,1.0,9.0,29881.1925,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.8814,0.0,1.0,18.0,27017.6396,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.7107,0.0,1.0,20.0,14460.7218,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.0713,1.0,3.0,13.0,25706.4557,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.8619,0.0,1.0,21.0,25466.8052,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.0272,1.0,1.0,6.0,15892.0769,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.5524,0.0,1.0,10.0,25505.38,46.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,24.7711,0.0,2.0,5.0,39428.1536,3.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,33.099,1.0,4.0,7.0,14474.0794,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.0496,1.0,2.0,4.0,37197.7259,85.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,35.7938,1.0,4.0,18.0,31451.9853,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.7457,0.0,1.0,4.0,32526.7697,20.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,29.0209,0.0,2.0,22.0,15877.8717,86.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.9443,1.0,4.0,15.0,34054.16,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.5816,0.0,4.0,9.0,32183.4491,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.0527,1.0,4.0,20.0,21959.6292,94.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,21.1183,0.0,2.0,1.0,28648.5248,82.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,29.1239,0.0,1.0,21.0,9281.3447,46.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,12.1769,1.0,4.0,10.0,38205.0524,94.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.4674,1.0,3.0,9.0,20017.761,6.0,True,True,True,True,True,True,True,True,True,True,True,True
