cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
24.7894,77.5449,32.0811,12.1219,88.0,78.095,55.9808,66.957,1.0,True,False,True,False
8.222,85.9049,31.3173,18.5193,27.0,86.6419,72.1137,58.357,0.0,True,False,True,True
60.6949,74.0877,88.5615,85.5387,6.0,55.687,59.4168,48.0596,1.0,True,False,False,False
50.5741,78.4294,5.2028,55.6322,25.0,53.587,94.4862,11.1398,0.0,True,True,True,True
75.105,91.6767,43.7075,62.6967,49.0,59.7697,67.3376,72.5318,0.0,False,False,True,True
30.4542,12.3895,38.6932,35.2934,35.0,72.6339,99.0119,36.1337,0.0,True,False,False,False
85.8991,33.9025,4.3356,63.7222,91.0,26.3456,40.35,33.9628,0.0,True,True,True,True
7.4697,31.8995,73.5965,27.3631,31.0,90.4182,76.3813,87.3184,0.0,True,False,True,True
87.0413,43.0592,79.8811,52.1759,58.0,55.5344,25.6789,80.4286,0.0,True,False,True,True
11.6201,50.8501,29.4656,3.313,17.0,64.0316,22.6337,3.1072,0.0,True,False,False,False
30.4581,15.1327,36.9791,80.1566,48.0,11.553,19.9264,59.9095,0.0,True,False,True,True
90.6931,67.3282,15.973,37.0025,26.0,91.5921,98.8348,55.3288,0.0,True,True,False,False
66.8111,55.9024,2.1835,76.7931,57.0,75.6031,28.2861,58.1512,0.0,False,False,False,False
50.1521,86.1306,59.3361,7.4089,65.0,49.7492,31.3998,13.1861,0.0,True,False,True,True
86.91,86.6516,4.9131,41.9912,82.0,17.5298,43.5763,99.7733,1.0,False,True,True,True
15.0757,31.9205,57.0325,69.0918,5.0,64.6927,86.6054,72.025,1.0,True,False,False,False
16.472,32.1489,55.007,76.7563,28.0,69.3371,96.4002,93.1561,1.0,True,False,False,False
37.8543,43.0888,7.1887,91.5174,18.0,36.1992,91.8199,98.899,0.0,False,False,True,True
89.596,17.7533,67.85,14.8488,73.0,7.067,69.9607,27.4487,0.0,True,True,True,True
20.6971,66.2342,27.5483,82.6954,69.0,11.6959,50.251,32.6636,0.0,False,False,True,False
66.0537,48.0345,89.8922,87.4055,13.0,77.0565,23.5518,29.7175,1.0,True,False,False,True
63.635,1.7479,14.4669,35.8914,68.0,12.3297,81.3211,89.2579,1.0,False,False,False,False
79.3647,4.4018,95.8692,21.9066,90.0,63.3631,81.4794,33.6338,0.0,True,True,True,False
49.5419,4.6313,38.7108,92.3804,28.0,95.9344,62.6539,82.7507,1.0,True,False,False,False
57.4509,20.4988,63.8848,99.1939,5.0,81.0629,88.3243,80.0942,0.0,True,False,True,True
73.6759,4.861,38.1197,31.259,8.0,99.5677,55.3165,23.6295,0.0,False,True,True,True
82.2554,99.2188,47.4107,15.727,33.0,74.9642,83.8552,3.0965,1.0,True,True,True,True
18.8153,38.7978,93.062,19.8918,7.0,58.0956,80.186,77.6242,1.0,True,False,True,False
96.0026,40.2915,27.83,0.1202,56.0,73.1861,62.8039,69.5327,0.0,True,False,False,False
24.1707,3.4588,77.7589,98.0577,33.0,43.5537,78.6829,52.5505,1.0,True,False,False,False
54.9789,52.2393,67.7063,90.514,75.0,53.1783,86.9934,59.8225,1.0,True,False,False,False
3.9636,75.3061,83.1552,31.623,44.0,18.7035,19.4892,39.7378,0.0,False,False,True,True
22.651,55.4831,94.307,10.0879,3.0,14.9038,6.8211,13.2057,1.0,True,True,True,False
75.9037,18.3641,5.1587,0.2634,54.0,50.2345,9.6754,62.8853,0.0,True,False,False,False
22.5427,26.1116,88.3712,80.3508,33.0,85.6782,9.2837,14.0001,0.0,False,False,True,True
40.4866,7.649,68.6142,21.1916,27.0,89.3573,61.1258,62.9716,1.0,True,False,False,False
51.6054,2.1718,98.9148,41.3615,6.0,90.9808,64.7595,17.3015,1.0,False,False,False,False
83.1146,87.359,49.0819,95.4697,2.0,64.5397,7.9422,30.6458,1.0,True,False,True,False
72.0497,45.1487,19.6518,61.1787,44.0,31.8575,30.5009,53.7221,0.0,True,False,True,True
67.6595,32.2044,85.4376,57.3033,30.0,76.5664,1.3756,17.9716,1.0,False,False,True,False
21.8547,35.6669,86.5947,13.6704,76.0,59.5024,38.3659,15.3549,0.0,False,False,True,True
84.4433,64.6598,7.0204,75.7956,90.0,73.4727,48.5241,28.5226,1.0,True,False,True,False
63.3729,81.2186,40.8293,90.126,100.0,33.4237,62.1498,60.3648,1.0,False,False,False,False
15.3212,81.9823,44.2425,48.8176,47.0,91.9232,36.8268,45.1478,0.0,False,False,True,True
88.6854,47.748,90.6228,53.1046,82.0,23.8649,52.0705,5.4391,0.0,False,False,True,True
41.4401,84.9859,93.9655,17.0746,77.0,32.4729,84.2295,62.6494,0.0,False,True,True,True
87.2769,30.6199,68.5146,84.374,66.0,98.7838,48.3521,66.2933,0.0,False,False,False,False
74.1392,75.1602,54.9607,76.4752,93.0,8.4908,8.6944,76.7696,1.0,True,False,True,False
4.1186,37.3378,86.9186,5.2614,10.0,95.8493,46.9762,52.6361,1.0,True,True,True,True
10.3753,50.0151,47.3035,61.074,80.0,15.9658,23.0426,63.7299,0.0,False,False,True,True
87.6322,12.1047,40.566,53.2095,55.0,24.3711,97.7451,28.7316,0.0,True,True,True,False
28.4413,71.0526,95.158,54.2363,74.0,69.467,64.4244,37.125,0.0,True,False,True,True
50.948,92.4438,46.7525,16.4954,51.0,8.959,92.3781,58.4718,1.0,False,False,True,True
30.8007,57.1439,89.4474,96.6327,45.0,71.4399,29.6039,42.1566,0.0,False,False,True,True
89.202,22.4886,47.8356,74.0755,77.0,63.5821,39.27,54.5354,1.0,True,True,True,True
64.2263,34.912,10.8764,86.4072,26.0,39.2185,33.2146,23.7881,0.0,True,False,True,False
82.4713,93.0343,36.6259,37.2968,56.0,20.2444,19.9231,75.8339,0.0,False,False,True,True
41.969,87.302,47.3533,93.3398,19.0,42.2608,96.8906,9.7773,0.0,False,False,True,True
27.5687,9.9788,41.6153,56.106,15.0,58.1738,44.9215,82.8602,1.0,True,False,False,False
99.8038,97.8671,72.0149,70.3074,97.0,23.536,21.0277,25.3491,0.0,False,False,True,True
97.3024,10.3941,25.3395,79.1527,32.0,65.1649,63.9007,6.9511,1.0,False,True,False,False
65.0537,98.956,58.1062,44.0804,74.0,27.9869,46.6148,75.2554,1.0,False,False,True,False
34.0204,6.3897,74.301,31.3574,28.0,22.3962,7.6992,89.9138,1.0,True,False,False,False
78.7337,95.6117,29.4522,92.6215,6.0,56.3549,69.3399,8.1025,0.0,True,False,True,True
77.0256,19.4519,91.3365,20.8367,86.0,58.0528,27.8951,11.4944,0.0,True,False,True,True
29.7737,59.1498,11.9181,99.8429,60.0,2.8847,44.8484,75.5084,0.0,True,False,True,True
55.0749,80.0501,30.1394,63.0434,16.0,29.1512,86.6723,55.3856,1.0,True,False,True,False
86.3427,7.2755,77.231,23.6621,55.0,61.6026,46.2117,82.4753,0.0,True,True,True,True
34.2635,57.9101,54.0828,15.7912,76.0,32.4505,43.0768,47.7244,0.0,False,False,True,True
9.6896,31.5436,57.0568,68.9389,63.0,25.0617,80.8358,95.7392,1.0,True,False,False,False
93.0889,92.5405,75.598,40.5836,94.0,97.5187,68.1519,94.6795,1.0,False,True,True,True
17.6969,51.1387,66.5686,51.5756,88.0,82.2226,5.0132,0.4156,1.0,True,False,False,False
27.7814,5.9896,70.0973,22.5753,91.0,41.6733,60.8162,79.7357,1.0,True,False,True,False
86.0177,14.6749,68.2337,44.4117,63.0,41.6067,74.2292,35.8792,1.0,True,False,True,True
23.9549,35.7513,68.2428,70.1915,69.0,39.482,57.0113,85.9546,0.0,True,False,True,True
49.5602,26.5027,63.676,25.6395,12.0,78.497,97.331,49.0299,1.0,True,False,False,False
86.0903,59.993,60.2404,59.7764,92.0,78.9395,62.9579,77.3999,0.0,True,False,True,True
13.1465,92.0976,41.9289,44.9198,25.0,84.8461,14.7424,69.0753,1.0,True,False,False,False
76.3369,22.6711,71.6163,56.6426,71.0,26.1543,81.738,98.8577,1.0,False,False,True,False
25.7505,27.6761,51.79,45.897,99.0,46.2506,80.0418,21.3977,0.0,True,False,True,True
42.9814,19.3659,66.9967,62.8542,29.0,47.8814,8.9306,87.3587,1.0,True,False,False,True
4.417,54.8846,69.6546,51.5605,41.0,10.2787,14.1216,10.0172,0.0,False,False,True,True
48.8165,9.9551,81.6511,8.6173,72.0,50.0781,5.4987,15.6528,1.0,True,True,True,True
41.2888,17.8277,79.4779,71.4676,57.0,24.5117,33.385,80.3086,1.0,True,False,False,False
86.6482,84.411,27.7019,82.9386,64.0,73.9128,7.2083,30.446,1.0,True,True,True,False
65.6512,98.6668,79.5414,57.3685,46.0,46.5012,43.6204,53.4312,1.0,False,False,False,False
79.9907,57.4452,16.698,54.896,19.0,24.923,77.1199,67.5627,1.0,True,False,False,True
21.7506,69.6452,43.1617,14.1234,29.0,33.7294,52.5961,26.7027,0.0,False,False,True,True
2.0689,35.3901,54.0881,10.9216,77.0,59.0702,49.586,19.6056,0.0,False,False,True,True
93.2587,98.284,61.1174,16.6682,78.0,48.0167,50.3931,81.9611,0.0,True,True,True,True
51.1412,78.4967,66.9699,65.0519,10.0,5.0492,30.3493,22.701,1.0,True,False,True,False
74.5231,34.0978,78.6873,54.3903,24.0,87.6822,53.4313,29.3084,0.0,False,False,True,True
38.6471,74.676,11.4285,5.2921,97.0,53.5611,78.1073,63.1184,1.0,True,False,True,True
40.3112,0.2823,11.5453,75.8155,35.0,1.0976,96.6514,49.8345,0.0,False,False,True,True
67.8067,53.8947,64.4167,58.5818,46.0,64.4123,2.0724,13.9891,0.0,False,False,True,True
31.3986,12.4711,1.4869,0.74,62.0,3.0834,8.6839,12.2359,1.0,False,False,False,False
67.806,80.4611,30.9704,97.4067,80.0,98.7068,41.8698,78.8977,1.0,False,False,True,False
76.3157,84.8528,29.4579,25.3354,60.0,24.0595,67.4837,92.6505,0.0,False,False,True,True
29.3707,2.4574,59.7687,75.4237,37.0,27.6468,13.3783,53.7472,1.0,False,False,False,False
74.3925,53.2837,2.399,91.1848,13.0,63.6901,5.9811,38.0288,1.0,False,False,False,False
63.5166,4.908,81.8643,66.1158,21.0,96.659,29.7762,25.0482,1.0,False,False,False,False
46.6253,90.8077,43.2322,16.8076,41.0,9.6739,51.3783,54.2727,1.0,False,False,False,False
62.3566,85.8526,90.2281,54.5719,87.0,92.227,79.9679,38.192,1.0,True,False,False,False
92.3689,94.0857,21.8224,24.4343,77.0,96.4451,1.2425,70.161,1.0,False,True,True,True
44.6424,87.4573,16.6862,88.0695,10.0,94.012,51.2353,44.03,0.0,False,False,True,True
11.8972,89.273,51.1859,42.3774,100.0,86.6133,78.0454,89.108,1.0,True,False,False,False
56.4211,1.6617,87.7275,1.4798,16.0,64.2889,8.237,38.3303,0.0,False,False,False,False
62.5797,76.2095,37.1367,19.3003,32.0,27.6867,85.2053,13.9318,1.0,True,False,False,False
14.0618,77.4892,28.669,28.3007,53.0,52.2123,89.1067,49.5375,1.0,False,False,False,False
39.2784,70.655,45.9087,63.1015,41.0,1.1723,58.9056,32.1753,0.0,False,False,True,True
17.3137,34.9647,96.2487,36.9144,7.0,55.5854,82.0639,22.566,0.0,True,False,True,False
67.1558,53.8239,5.6541,35.724,11.0,10.0684,3.196,63.4416,0.0,True,True,True,True
46.4432,69.77,46.3266,89.4371,42.0,99.1267,69.1913,34.5315,1.0,False,False,False,False
74.6059,23.0592,10.987,43.9601,74.0,89.9738,67.2853,95.8914,1.0,True,False,True,False
94.8629,83.7996,43.6737,69.6502,61.0,45.4946,28.4994,3.8316,1.0,True,True,True,True
90.9657,12.2692,54.7076,56.0474,30.0,90.9142,11.1583,76.9295,1.0,True,True,True,True
91.586,61.6953,47.8677,73.9608,43.0,94.2496,62.2191,51.9243,1.0,True,False,True,True
31.8186,39.8261,56.3992,63.5487,80.0,10.1368,3.7683,64.7467,1.0,True,False,False,False
21.7661,52.4679,82.5047,80.7934,65.0,74.7927,83.6336,1.5833,0.0,False,False,False,False
46.9421,64.0095,13.8519,79.7427,46.0,97.9915,16.1407,45.9854,1.0,True,False,False,False
69.3778,63.6477,87.337,16.2076,10.0,96.6823,52.2926,86.4089,1.0,True,False,True,False
57.9586,44.9178,44.7783,32.1331,13.0,62.2077,40.4878,64.4428,0.0,True,False,True,True
59.0152,71.5024,40.4647,62.6282,10.0,59.4476,86.1963,57.5462,0.0,False,False,True,True
73.6876,42.4535,78.9146,34.6139,89.0,55.0033,62.9735,96.4146,1.0,True,False,True,False
80.6064,24.6302,52.8692,73.5625,25.0,86.3661,92.2983,55.0483,0.0,True,False,True,True
74.184,60.4827,71.4733,46.7206,12.0,90.7453,27.3136,47.8304,1.0,True,False,False,False
97.6903,91.4699,88.2777,59.9513,79.0,48.0729,13.7943,81.779,1.0,False,False,False,False
9.4972,60.6257,55.7104,97.8839,48.0,5.337,59.2895,44.818,0.0,False,False,True,True
17.3082,99.5163,39.5691,78.2871,21.0,68.881,13.0732,26.6812,1.0,True,False,False,False
30.0493,19.7196,39.4281,34.9796,70.0,65.6818,55.843,1.4479,1.0,True,True,True,True
31.1314,23.1256,37.5847,79.9804,21.0,56.2919,71.1916,69.7004,1.0,True,False,False,False
45.0085,23.0424,12.3008,55.7754,47.0,75.335,91.9943,25.4526,1.0,True,False,False,False
59.217,62.3706,94.0665,80.3961,37.0,73.9254,47.6076,24.1319,1.0,False,False,False,False
25.4578,11.5408,40.3957,31.3419,2.0,45.3042,52.1046,11.3017,1.0,True,False,False,False
24.1134,97.6276,73.0173,30.8442,5.0,14.1239,54.2963,6.5854,1.0,True,False,True,False
84.9949,70.5796,92.2804,29.1383,45.0,39.8638,57.7795,46.3227,0.0,False,False,True,True
54.6417,11.7386,84.7805,52.3926,36.0,5.0824,59.515,15.7912,1.0,True,False,False,False
97.9366,29.0139,53.4581,22.6341,79.0,83.4409,69.5745,44.1767,0.0,False,False,False,False
97.0617,48.0674,15.9894,20.8769,87.0,59.9592,18.2348,85.4174,0.0,False,True,False,False
77.0518,70.5453,37.3172,47.5885,32.0,60.8994,72.5351,75.5844,1.0,True,False,False,True
20.1071,77.7586,46.1089,34.1254,49.0,2.4314,41.307,13.5526,1.0,False,False,True,False
89.5485,19.1892,8.6462,46.2542,45.0,24.2556,33.4221,82.0858,0.0,True,True,True,True
65.1292,53.0344,5.6418,61.8153,11.0,81.0393,78.0237,31.1258,0.0,True,False,True,True
83.619,2.4995,16.2664,40.5106,75.0,24.5503,42.7597,11.3964,0.0,False,True,False,False
21.7684,0.7832,2.7335,12.3083,15.0,59.8874,96.3588,84.3738,0.0,False,True,True,True
84.3258,38.1005,48.5198,57.9363,8.0,78.6205,25.2697,5.3516,0.0,True,True,True,True
93.0692,93.5309,6.4541,58.2717,13.0,4.9153,25.7952,51.5849,1.0,True,True,True,True
69.3798,44.9122,12.6636,0.1968,36.0,92.6174,67.7153,58.7235,1.0,True,False,False,False
13.3935,9.3142,40.8012,43.5813,71.0,20.3927,31.6178,48.9987,0.0,True,False,True,True
72.1355,64.5825,97.5717,66.5972,43.0,17.6956,71.6892,60.53,1.0,True,False,False,False
52.333,90.8582,23.2556,77.6305,85.0,17.0527,63.1018,67.2171,0.0,True,False,True,True
23.9881,45.5464,76.4345,35.7377,82.0,63.297,17.2738,99.8235,0.0,False,True,True,True
54.7659,99.5951,5.0103,40.3292,37.0,66.4335,71.3017,5.1281,0.0,True,True,False,True
72.6063,86.3978,43.4187,74.7049,0.0,96.1781,4.3075,51.2028,0.0,False,True,True,True
13.8154,86.6678,45.5933,45.1627,97.0,59.908,17.1522,32.5672,1.0,True,False,False,False
32.0335,93.5452,14.3718,96.7308,58.0,49.9215,94.9583,30.2593,1.0,True,False,False,False
80.6125,78.327,75.8456,36.5659,6.0,56.6446,87.0514,72.3363,1.0,True,False,True,False
89.1029,47.5857,17.0587,79.5049,99.0,54.7039,65.5513,52.0318,0.0,True,True,True,True
92.1593,42.9676,60.6269,19.6875,82.0,44.2481,54.0974,28.1412,0.0,True,True,True,True
70.3774,7.9962,66.2669,29.3224,6.0,92.8146,41.8863,62.8754,0.0,False,False,True,True
83.0077,19.3516,78.138,68.7825,63.0,69.0023,88.3013,63.6265,0.0,True,False,True,True
79.2918,9.1496,84.1196,5.2922,71.0,7.7296,19.6144,89.1282,0.0,True,True,True,True
8.4149,1.2305,77.6519,11.8333,15.0,19.1794,65.8065,9.6024,0.0,False,True,False,False
27.9541,76.4668,83.0622,80.9827,19.0,11.6573,46.7908,46.3401,0.0,False,False,True,True
51.3243,32.9069,65.1941,98.5724,62.0,39.2574,77.5682,6.9242,1.0,False,False,True,False
92.4064,63.9339,78.7547,3.5667,70.0,78.9225,76.8572,92.1917,0.0,True,True,False,False
71.0019,7.5572,94.216,15.219,78.0,92.671,67.6659,8.7822,0.0,True,True,True,True
56.6304,55.5001,7.8488,99.0755,13.0,21.7174,52.9659,70.245,1.0,True,False,False,False
75.5479,77.3507,12.2848,61.473,44.0,87.7966,74.5369,31.8029,0.0,True,False,True,True
36.6865,60.4673,45.3775,19.3091,26.0,78.1391,1.7487,5.2104,0.0,False,False,True,True
36.3384,55.909,12.4459,98.7936,52.0,20.0884,28.3103,18.5229,1.0,True,False,False,False
63.8574,66.6613,68.938,46.5492,82.0,67.2904,56.2825,76.5272,0.0,False,False,True,True
80.1043,36.111,68.7615,75.6531,38.0,81.5336,43.5558,63.0336,1.0,True,False,True,False
28.387,42.5164,94.1583,90.0557,73.0,5.1066,36.6393,29.0225,1.0,False,False,False,False
70.2881,81.8692,31.1369,87.4765,33.0,33.1532,89.9151,92.8793,0.0,True,False,True,True
22.7197,39.3331,66.4587,31.5378,94.0,90.5784,79.4773,59.6848,1.0,False,False,False,False
86.335,93.9168,20.1057,13.2125,19.0,83.2837,36.538,42.9599,0.0,True,True,True,True
94.1938,33.2077,35.8997,83.3528,5.0,13.7854,13.3428,6.9906,1.0,True,True,True,True
6.7697,9.2301,84.2241,70.254,62.0,50.273,0.7508,85.7979,1.0,False,False,False,False
3.6923,64.5297,38.0181,57.7311,2.0,75.4968,50.8135,57.3636,1.0,True,False,False,False
79.5318,4.6344,42.4488,58.7532,58.0,9.7212,37.03,74.8887,1.0,True,False,False,False
57.8022,80.3612,96.1675,25.2925,41.0,93.7483,20.0591,10.7886,1.0,True,True,True,False
30.9787,8.7527,42.8576,77.896,77.0,49.508,7.5639,89.5827,1.0,True,False,False,False
78.1225,85.3092,36.1001,11.2073,67.0,54.7985,96.6484,1.0672,0.0,False,False,False,False
74.6796,22.3779,95.5208,65.3607,17.0,47.8806,28.077,54.0983,0.0,True,False,True,True
38.0242,59.3191,87.6971,13.299,95.0,67.6437,62.8191,46.4716,0.0,False,False,True,True
54.9188,65.0435,86.3377,60.1984,89.0,80.2585,27.6407,95.7052,0.0,True,False,True,True
16.108,28.2827,24.1001,96.6332,42.0,56.8895,39.1825,77.4432,1.0,True,False,False,True
26.9442,84.7653,36.3746,0.9952,77.0,54.8444,58.6176,40.4974,0.0,False,False,False,False
35.8788,75.8195,57.7543,72.1859,16.0,77.1959,36.8605,4.8782,0.0,False,False,True,True
6.7987,78.756,84.7529,23.8167,49.0,65.5294,91.8336,48.8659,1.0,False,False,False,False
80.6546,88.4658,20.4289,35.1007,65.0,65.5698,69.446,66.8651,0.0,True,True,True,True
22.9037,4.0908,41.9653,85.5575,12.0,33.2388,55.4199,20.4881,1.0,True,False,False,False
94.9261,98.2356,95.7772,64.9621,21.0,7.5019,71.1607,56.3015,0.0,True,True,True,True
6.664,1.5536,45.4979,44.8057,34.0,2.1367,91.2472,18.6378,0.0,False,False,False,False
59.7015,74.06,23.7357,55.2298,40.0,64.4227,41.6574,22.0934,0.0,True,False,True,True
63.5462,4.8102,20.7762,41.7678,97.0,12.9205,40.7014,50.1899,0.0,True,False,True,True
32.6735,41.3667,67.122,33.2701,3.0,21.5072,58.7032,61.018,1.0,True,False,False,True
7.4475,61.5221,99.9331,85.3322,47.0,98.7254,68.3801,32.5467,0.0,False,False,False,False
13.1473,89.2115,38.1522,81.9429,38.0,83.8561,94.0699,80.3055,0.0,True,False,True,True
55.59,57.806,95.9772,44.5157,62.0,60.2712,21.5314,65.8348,0.0,False,False,True,True
76.7463,26.1608,84.3168,12.0124,58.0,26.6945,84.6225,70.4162,1.0,True,False,True,True
46.2467,65.6036,57.8739,8.6849,23.0,45.8018,73.6186,78.0072,0.0,False,False,True,True
96.8797,80.5493,36.7493,27.4699,100.0,52.4697,46.9662,57.4466,1.0,True,True,True,True
88.0768,75.6162,62.6296,17.3193,7.0,91.0638,85.1531,63.098,1.0,True,True,True,True
77.7328,7.7289,26.1001,96.0655,60.0,67.4991,54.1266,38.0452,1.0,True,False,False,True
75.892,13.9703,97.5801,75.8427,53.0,7.2617,74.1341,49.0422,0.0,True,False,True,True
9.5065,95.6517,77.3964,19.5642,23.0,71.6265,93.6833,98.4056,1.0,True,False,True,False
16.1126,64.9145,15.734,42.253,13.0,69.4529,14.7836,75.1263,1.0,True,False,False,False
6.8645,84.521,25.1326,63.1759,59.0,2.5435,58.1304,21.4998,1.0,False,False,False,False
40.3279,13.5417,51.7328,44.537,3.0,63.7744,90.927,78.4381,0.0,True,False,True,True
93.7671,57.4897,11.0251,68.1313,46.0,20.8076,17.5486,14.7425,0.0,True,True,True,True
93.8858,69.5028,9.5699,50.9885,7.0,23.7261,68.3482,20.4317,1.0,True,True,True,True
98.9757,78.4429,39.3908,20.3911,94.0,59.1193,4.3675,86.6895,0.0,False,False,False,False
89.5828,80.7606,75.6715,10.2066,58.0,13.8232,27.6945,46.069,0.0,True,True,True,True
51.653,5.4289,19.4179,62.9747,63.0,96.596,2.8227,22.8677,1.0,False,False,False,False
46.6318,82.3661,78.7675,66.5024,25.0,76.9843,40.6114,59.8843,0.0,False,False,True,True
87.0647,56.7401,50.6007,81.1459,5.0,28.3852,95.8225,24.6401,1.0,True,False,True,False
72.7598,28.6712,42.6466,94.8522,88.0,35.7702,46.7987,74.6735,0.0,True,False,True,True
16.9257,44.4302,5.0086,13.3733,79.0,57.6253,29.5669,63.9714,1.0,True,False,True,False
79.1872,74.3718,85.7039,32.2471,86.0,42.4042,53.5902,51.1721,0.0,False,False,True,True
42.0196,14.5678,1.8786,70.1316,61.0,34.2855,19.3301,10.5617,1.0,False,False,False,False
66.5359,35.9521,18.3882,40.4929,78.0,92.7674,93.0882,63.7901,0.0,True,False,True,True
11.8633,2.4568,86.3221,23.874,83.0,74.0598,66.7522,60.5693,0.0,False,True,False,False
83.5795,62.1601,68.7944,43.7242,27.0,72.7604,95.8986,50.5907,1.0,True,False,True,True
86.2222,5.303,85.4637,20.9318,34.0,42.0455,52.1457,74.1002,0.0,True,True,True,True
80.7465,32.5812,45.7264,53.1004,60.0,13.8861,94.1187,1.2905,0.0,False,False,False,False
57.1918,18.6204,20.036,27.1965,18.0,29.3289,70.7976,41.6679,0.0,True,False,True,True
77.2744,45.3975,5.1599,66.5791,33.0,39.763,63.7525,65.957,0.0,True,False,True,True
76.8045,92.4412,21.499,58.1771,27.0,92.7045,89.0265,21.3782,0.0,True,False,True,True
44.595,23.9981,80.2186,1.698,77.0,56.1417,6.8784,1.2232,1.0,True,False,False,False
24.9782,10.5451,94.0373,35.6329,3.0,66.6476,60.0967,68.1519,1.0,True,False,False,False
39.2344,81.6508,63.8459,36.4015,47.0,89.3358,88.9142,75.7005,0.0,False,False,True,True
15.2094,53.701,37.2982,89.531,20.0,40.7037,45.4275,55.0665,1.0,True,False,False,False
51.36,30.5013,37.4591,89.4716,74.0,47.1083,27.113,45.6188,0.0,False,False,True,True
90.5992,72.0588,59.2411,45.2091,56.0,5.2356,26.9644,41.7439,0.0,True,True,True,True
79.5669,67.6602,43.0403,35.8933,38.0,61.0442,56.4659,54.5002,0.0,True,False,True,True
78.1195,7.962,3.8163,79.0887,39.0,35.4376,33.2617,16.3369,0.0,False,True,False,False
85.6425,22.6182,63.0196,48.2729,76.0,99.7936,66.932,45.7039,0.0,False,True,True,True
64.3711,43.6169,56.1942,49.7477,45.0,44.4125,50.9788,37.0672,0.0,False,False,True,True
52.5803,14.6251,95.1366,23.5845,59.0,97.565,87.9885,10.954,0.0,False,True,True,True
75.1154,8.5348,13.7991,85.4534,5.0,86.2198,96.2157,53.1191,0.0,True,False,False,True
47.0451,38.0168,21.5467,34.1812,70.0,75.4465,44.5612,59.2285,0.0,False,False,True,True
63.4774,5.7005,34.6153,84.857,32.0,15.2197,32.575,12.8321,1.0,True,False,False,False
93.3382,94.664,38.9801,91.2158,43.0,49.2321,56.538,11.0065,1.0,True,True,True,True
85.6593,62.2855,76.0239,19.1588,78.0,23.1988,89.2376,65.632,1.0,True,True,True,True
39.3823,0.6334,12.944,45.1791,14.0,62.3928,77.8667,46.0396,0.0,False,False,False,False
98.2287,76.904,68.1927,70.4345,47.0,66.2919,43.5186,13.1437,1.0,False,False,False,False
52.5965,47.5586,71.0702,81.2738,10.0,43.9693,88.1416,18.8678,1.0,True,False,False,False
61.0728,71.8365,67.7563,62.9606,80.0,38.9629,97.2426,15.3668,1.0,True,False,False,False
40.7228,91.0878,67.4647,91.4096,75.0,78.9161,28.8306,66.0708,0.0,False,False,True,True
25.4189,20.5672,76.0063,83.6733,28.0,89.8798,88.2785,69.9242,0.0,False,False,True,True
7.1382,67.2757,79.0769,79.9896,37.0,16.7046,44.7654,71.1476,0.0,False,False,True,True
86.3987,38.893,88.9946,74.2496,46.0,98.1315,23.6473,86.8887,1.0,False,False,True,False
97.0418,80.6779,67.0066,59.9918,17.0,97.8016,10.48,37.7676,0.0,False,True,False,False
88.203,3.1009,72.1968,68.8231,14.0,38.2912,12.1474,59.7623,1.0,False,False,False,False
30.9767,24.195,38.0475,48.3897,83.0,98.7185,93.3011,9.9051,0.0,False,False,False,False
23.1034,20.7293,69.5391,71.9862,99.0,99.5443,63.6241,19.4891,1.0,False,True,False,False
20.4009,2.5052,48.0618,13.7935,70.0,29.3381,24.7233,19.5882,1.0,False,False,False,False
23.0577,77.6432,45.5737,90.5054,64.0,9.5037,4.5352,54.1042,0.0,False,False,True,True
93.2227,74.9688,12.971,15.3619,16.0,71.6971,7.8068,61.4088,1.0,True,True,True,True
17.0614,66.6591,19.0789,94.9388,74.0,94.3529,55.7523,41.8916,0.0,True,False,True,True
65.5967,55.6372,78.0971,71.2437,99.0,74.5548,9.3572,18.9073,1.0,True,True,False,False
42.2444,75.6583,17.0132,45.7085,47.0,33.5963,51.8927,75.3756,0.0,False,False,True,True
86.6954,15.4983,54.6178,81.1735,83.0,85.006,6.6967,71.4801,1.0,True,False,True,False
36.7851,35.309,72.4893,69.1086,66.0,17.0656,80.0934,28.084,1.0,False,False,False,False
99.085,58.9924,3.405,49.4955,96.0,52.8899,3.4363,9.2282,1.0,False,True,False,False
39.9911,84.2177,83.0951,54.4934,32.0,24.805,43.6876,65.2354,1.0,False,False,False,False
0.7597,20.9295,51.8984,95.8537,17.0,52.2644,78.4472,97.4161,0.0,True,False,False,True
51.8179,63.8987,96.7682,90.4199,21.0,33.5374,40.8373,99.518,0.0,False,False,True,True
68.5042,51.058,17.8132,70.0266,34.0,17.4596,11.0297,83.6255,1.0,True,True,False,False
47.5251,19.136,78.3052,92.9734,58.0,1.0002,59.7833,36.643,1.0,False,False,False,False
19.9196,52.9516,97.8305,88.756,42.0,86.8794,20.6855,68.3524,1.0,True,False,False,False
9.6663,47.2297,75.9342,63.8759,7.0,62.7416,96.3712,15.5482,0.0,True,True,True,True
41.4327,27.0549,4.4796,50.7949,24.0,92.2751,26.0795,10.6109,0.0,False,False,True,False
10.7494,38.9253,24.8645,37.6983,90.0,12.0436,79.397,21.2729,1.0,True,False,False,False
