cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
72.2721,11.1323,94.4833,11.4211,8.0,34.536,77.5745,93.3331,0.0,False,False,False,False
32.8145,2.8183,73.1227,96.2478,51.0,65.3339,64.2752,71.9117,0.0,False,False,False,False
79.6196,84.063,93.3565,46.4131,61.0,22.8269,2.1921,60.8278,0.0,False,False,False,False
88.8813,80.2584,10.5665,49.9498,96.0,62.654,30.4924,48.7928,1.0,False,False,False,False
11.259,0.8789,80.5771,93.2845,41.0,27.9396,8.9705,17.0486,0.0,False,False,False,False
41.2977,81.7047,66.2822,98.9627,20.0,96.6697,43.5067,77.7837,1.0,False,False,False,False
57.3196,55.9441,32.3411,28.0345,14.0,55.7675,1.5661,50.939,1.0,False,False,False,False
17.002,74.9853,47.1982,20.7243,81.0,24.1342,77.924,6.2678,0.0,True,False,False,False
5.2511,72.3405,53.839,18.6142,56.0,75.1982,3.3179,32.5062,0.0,False,False,False,False
35.2741,77.7395,12.4072,99.6941,62.0,34.4469,60.4441,38.6573,1.0,True,False,False,False
92.2447,60.0419,56.2993,73.6289,43.0,58.0206,91.2638,45.7097,0.0,False,False,False,False
7.9262,17.5669,45.2405,57.3926,92.0,95.4231,14.6438,78.4699,0.0,False,False,False,False
2.6978,36.3376,70.397,7.1183,34.0,90.5387,55.0908,31.3049,0.0,False,False,False,False
84.2063,13.8573,80.5176,84.2418,27.0,70.9366,58.2403,79.897,1.0,True,False,False,True
90.9234,97.9447,13.0382,43.0415,76.0,1.7251,98.3432,11.3057,1.0,False,False,False,False
35.5983,18.8092,71.531,22.3795,25.0,47.7483,2.9555,69.5922,1.0,False,False,True,False
99.1116,16.2199,93.6535,13.1563,1.0,70.1445,1.84,88.9733,1.0,False,False,False,False
89.3625,41.7547,26.882,78.9559,55.0,89.4803,15.3081,97.9729,1.0,False,False,False,False
35.0013,33.575,41.7789,21.9258,47.0,73.4424,11.4714,96.9545,0.0,False,False,False,False
27.5552,50.2326,60.6837,88.7688,43.0,60.9979,57.857,48.9562,0.0,False,True,True,True
62.9899,72.0161,93.5572,98.2016,32.0,37.8851,53.2698,94.9204,0.0,False,False,False,False
3.3189,11.9819,75.7549,79.881,83.0,26.7929,4.4167,36.1913,1.0,False,False,True,True
69.094,72.4353,52.1105,86.6214,31.0,56.5311,68.5824,49.2378,1.0,True,False,True,True
76.0593,33.6546,79.8841,20.871,97.0,97.4465,23.8296,47.3593,1.0,False,False,False,False
98.7015,78.8226,61.5412,43.2606,93.0,3.1746,96.8364,86.4667,1.0,False,False,False,False
74.3439,69.9062,61.3654,58.9551,74.0,21.1748,76.328,74.5906,1.0,True,False,True,True
40.5355,92.6892,18.3249,10.1289,30.0,39.1227,35.1091,7.3772,0.0,False,False,False,False
76.0061,25.1475,36.0533,36.5518,88.0,34.1338,80.059,16.6171,0.0,False,False,False,False
63.8738,79.159,83.1177,77.6501,65.0,3.2562,14.9019,28.6985,1.0,True,True,True,True
49.9756,48.9766,10.183,17.42,41.0,48.2794,75.5587,32.6452,0.0,False,False,False,False
41.0791,18.4998,48.1368,73.7211,51.0,41.9382,62.0965,47.199,1.0,True,False,True,True
45.0326,13.5094,40.7725,46.5616,7.0,75.9792,59.7893,89.3079,0.0,False,False,False,False
94.1689,44.9688,17.1039,98.2763,90.0,5.7993,35.4055,81.8707,0.0,False,False,False,False
73.5909,80.7887,1.6532,98.2839,25.0,14.4098,11.5204,57.3342,0.0,False,False,False,False
61.2114,57.2187,36.7664,45.894,31.0,19.0854,41.4476,21.4091,0.0,False,False,False,False
14.3756,12.4718,21.6076,35.9548,93.0,80.3603,18.9329,39.3585,1.0,False,False,False,False
1.8346,91.4519,96.8725,97.4121,48.0,65.692,10.247,58.1993,1.0,True,True,True,True
71.3978,37.258,82.8156,33.8578,12.0,54.4483,99.8961,69.8716,0.0,False,False,False,False
3.162,14.4205,71.09,76.9979,86.0,48.8313,62.7963,47.9984,1.0,True,False,True,True
90.525,89.6055,47.5133,4.2389,60.0,63.3435,32.5376,11.01,0.0,False,False,False,False
10.2635,61.4636,20.9316,69.0662,65.0,20.4419,49.261,98.4178,1.0,False,False,True,True
90.9509,82.7177,5.9454,31.2945,53.0,18.6275,43.8337,89.5771,1.0,False,False,False,False
8.9066,96.8424,27.683,94.0266,44.0,10.593,5.4144,6.1831,1.0,True,False,False,True
96.5685,99.3032,97.0805,2.5885,9.0,23.5706,29.0461,94.9051,1.0,False,False,False,False
38.7682,70.0992,37.1791,67.9391,47.0,67.027,19.6388,85.8674,1.0,True,False,True,True
92.1624,76.266,58.8182,43.8826,89.0,36.5708,7.0626,77.5785,0.0,False,False,False,False
50.3297,34.9604,45.6854,53.3028,30.0,70.9549,18.9062,96.2913,0.0,False,False,False,False
68.0046,18.0683,72.8088,26.9659,9.0,85.1987,63.1695,86.6415,1.0,False,False,False,False
69.2646,62.7295,76.5029,64.5706,31.0,28.6733,50.7605,55.6418,1.0,True,False,True,True
52.0892,85.4599,88.4078,35.0757,35.0,13.8821,11.407,34.8395,0.0,False,False,False,False
42.686,75.8401,39.2933,25.2706,64.0,65.0017,7.4273,14.7233,0.0,False,False,False,False
18.0408,65.1348,67.1911,95.9436,43.0,81.7099,71.2258,47.3388,1.0,True,True,True,True
31.7009,66.4578,2.744,47.4842,0.0,53.2276,84.586,68.0734,1.0,False,False,False,True
4.0877,20.1271,12.7845,36.4012,84.0,84.5515,99.6249,17.0302,0.0,False,False,False,False
80.6088,2.8071,55.5278,51.6403,15.0,4.9486,8.5462,33.1661,0.0,False,False,False,False
52.1884,2.231,8.3931,94.7002,39.0,65.7307,17.42,89.011,0.0,False,False,False,False
7.1837,96.5488,58.7086,68.463,88.0,43.8706,47.9927,31.4909,1.0,True,True,True,True
24.1169,40.7548,71.9098,16.2807,91.0,59.8635,7.3795,92.2807,0.0,False,False,False,False
25.6992,91.0269,42.5106,27.2042,88.0,75.2347,67.6159,65.7525,1.0,True,True,True,True
95.5872,63.1227,16.4378,88.2945,31.0,75.9862,89.6406,68.091,1.0,False,False,False,False
51.5331,21.5033,41.051,4.9193,46.0,19.1558,56.7336,77.6035,1.0,True,False,False,False
50.8681,87.1583,29.0112,57.7411,8.0,37.9535,45.1263,40.4126,1.0,True,False,True,True
43.5643,27.301,84.9744,58.9428,67.0,39.1476,43.8968,6.0935,1.0,True,False,False,True
51.9244,99.3616,66.7254,90.3528,96.0,37.4687,63.0582,8.6689,0.0,True,False,False,False
80.0065,10.2058,83.969,13.7362,16.0,95.0148,56.6656,49.5474,0.0,False,False,False,False
24.6593,93.9492,68.7705,3.9949,12.0,65.8674,85.4205,3.784,0.0,False,False,False,False
22.0248,46.2155,2.2712,53.9893,7.0,55.6333,84.5914,45.1893,0.0,False,False,False,False
4.6967,95.3597,19.6865,5.4563,74.0,63.8062,89.2987,11.2987,0.0,False,False,False,False
77.4412,88.9501,20.3366,60.792,69.0,77.1896,98.2028,25.498,1.0,True,False,False,False
21.8398,72.4195,96.0234,84.7622,29.0,47.714,33.6716,29.9701,0.0,True,True,False,False
24.9415,30.935,72.4802,15.6552,4.0,88.6627,1.6161,56.1425,1.0,False,False,False,False
72.4617,34.0752,84.4208,82.238,50.0,75.5454,73.5177,42.0189,0.0,False,False,False,False
89.6859,20.4174,19.7739,18.8587,48.0,29.5695,95.6646,39.0114,1.0,False,False,False,False
3.1753,39.5874,68.2075,66.0768,7.0,97.228,59.6922,21.5512,0.0,False,False,False,False
65.0695,29.845,17.9778,14.2955,48.0,82.9209,5.7588,53.6009,1.0,False,False,False,False
91.7876,82.5785,1.2556,29.9698,14.0,71.7615,57.3426,72.8003,1.0,False,False,False,False
72.8096,44.0485,65.322,47.6352,6.0,20.6303,92.3077,54.0723,0.0,False,False,False,False
3.0981,68.2199,57.6158,21.1576,13.0,8.2222,78.9176,47.9759,1.0,True,False,True,True
22.9356,20.853,91.5962,13.2671,11.0,87.8632,88.8027,48.4482,1.0,False,False,False,False
11.2869,58.7872,67.3317,69.6982,96.0,55.0462,67.5924,69.8718,1.0,True,False,True,True
46.6196,63.1653,80.9302,25.3961,7.0,75.0693,94.2846,87.9291,0.0,False,False,False,False
48.5139,29.7852,37.0045,31.7891,17.0,55.6741,58.053,94.5475,0.0,False,False,False,False
21.1131,23.753,15.3918,81.1053,92.0,96.3237,83.084,40.4833,1.0,False,False,False,False
70.5126,15.2246,18.4276,67.6269,33.0,95.3998,52.1205,7.8602,1.0,False,False,False,False
25.0392,96.7972,74.3867,81.7468,39.0,32.1531,52.0329,70.5216,0.0,True,False,True,False
8.6884,46.1642,9.9951,83.5849,91.0,7.7706,11.55,9.4227,0.0,False,False,False,False
37.5425,78.072,23.625,0.5057,53.0,96.2124,83.1566,97.9359,1.0,False,False,False,False
41.1675,14.4484,72.336,24.817,63.0,0.2497,90.9329,16.5567,1.0,True,False,False,False
60.0087,30.0308,63.3618,18.07,48.0,92.7012,98.372,67.9391,1.0,False,False,False,False
73.3314,82.7504,57.8037,44.4914,8.0,42.4417,77.9781,52.8717,1.0,True,False,False,False
17.7944,15.5926,57.7256,51.5238,74.0,49.2809,44.2099,99.5131,0.0,False,False,False,False
72.6542,92.9647,0.4676,43.4183,48.0,7.5348,7.7699,99.8645,1.0,False,False,False,False
31.1158,65.2377,34.166,28.1459,24.0,91.6975,22.29,50.337,1.0,True,False,False,False
53.8315,69.4279,42.8867,40.5001,70.0,3.9577,65.1878,35.0508,1.0,True,True,True,True
92.3176,99.1671,17.1008,31.2569,58.0,71.4249,68.7425,52.712,0.0,False,False,False,False
86.8794,62.7171,22.1091,79.6954,53.0,3.0179,4.6355,32.3565,0.0,False,False,False,False
59.5537,50.7659,87.9583,79.9592,76.0,84.942,69.6038,95.0544,1.0,False,False,True,True
81.3367,98.8619,30.2845,39.4809,32.0,0.1165,3.096,17.7318,1.0,False,False,True,False
15.5863,19.244,85.8297,23.3434,54.0,54.9659,42.9092,4.6234,1.0,True,False,False,False
61.0384,60.5616,2.5922,49.1428,26.0,96.4849,82.0939,49.5655,0.0,False,False,False,False
24.9392,68.6512,45.3475,26.0059,64.0,51.861,28.51,22.7473,1.0,True,False,True,True
38.7772,93.4784,72.6878,64.3875,25.0,92.096,18.9915,95.1829,1.0,False,False,True,True
70.9205,23.0766,8.078,95.2864,24.0,17.172,63.5727,0.6465,1.0,False,False,False,False
40.9893,47.1754,18.9943,61.2158,84.0,18.5784,45.9707,87.8043,1.0,True,False,True,True
53.6965,28.3881,10.9619,16.8905,90.0,11.2054,16.0918,29.612,0.0,False,False,False,False
87.3389,68.8239,24.7059,65.7139,99.0,86.6592,53.4601,66.9417,0.0,False,False,False,False
25.4782,46.7568,74.9446,59.4524,7.0,30.6934,98.8489,17.8382,0.0,False,True,False,False
24.4909,25.0901,28.6817,74.8387,98.0,9.2356,39.8673,77.3669,0.0,False,True,False,False
26.998,56.7891,89.8818,81.2492,87.0,54.8103,61.5132,38.8657,0.0,True,True,True,False
90.0762,63.8276,26.406,16.0241,13.0,0.2344,77.6309,31.7173,1.0,False,False,False,False
53.4551,21.4178,21.9105,85.0336,59.0,19.8134,70.9945,68.4941,1.0,True,False,True,True
77.5102,93.057,4.2698,86.2698,48.0,56.8796,40.734,99.0996,1.0,False,False,False,False
12.9862,47.5059,93.9312,22.0178,72.0,49.0442,35.9959,8.9057,1.0,True,False,False,True
77.386,56.8534,21.2784,32.5259,35.0,3.2874,53.0064,3.2031,0.0,False,False,False,False
57.6524,43.4651,52.2664,64.4405,83.0,2.971,58.866,94.0764,1.0,True,False,True,True
3.4896,80.084,95.6648,51.1608,28.0,88.1123,89.7809,86.4015,1.0,True,False,True,True
61.8705,2.374,73.399,93.8394,22.0,23.2675,44.2126,45.4765,0.0,False,False,False,False
94.1683,46.3889,12.0179,63.5728,88.0,28.1194,74.543,17.5102,1.0,False,False,False,False
77.0715,35.9057,53.6237,97.6439,78.0,85.3863,73.23,41.821,0.0,False,False,False,False
81.2108,89.4876,49.5448,12.6368,57.0,59.9523,28.7753,88.8705,1.0,True,False,False,False
72.0524,93.4224,83.4804,33.2601,66.0,42.1379,87.7282,63.0087,0.0,True,False,False,False
14.9539,37.8655,95.1679,54.1531,45.0,19.0935,55.9958,86.3614,0.0,True,False,False,True
13.9685,76.8981,8.6239,12.958,65.0,55.6158,45.0272,47.5756,1.0,True,False,False,False
15.115,79.4729,56.4148,86.1902,31.0,11.6125,8.2905,96.7362,0.0,False,False,True,True
88.6345,61.7901,72.2148,49.2658,91.0,91.811,61.2567,35.6462,0.0,False,False,False,False
0.5239,11.7026,70.7292,33.2902,0.0,12.4196,77.3517,12.8239,1.0,False,False,False,False
73.237,2.0992,99.3876,9.1835,35.0,43.3106,58.1126,6.6833,0.0,False,False,False,False
97.7273,50.4133,46.8195,4.6349,40.0,23.0371,7.1581,10.3098,0.0,False,False,False,False
19.0529,50.3248,98.7356,40.937,56.0,93.8099,42.0476,91.1331,0.0,False,False,False,True
52.4451,88.6593,18.7179,46.4915,46.0,87.9318,11.003,41.154,1.0,False,False,True,False
98.2908,81.9463,56.2599,99.1648,67.0,58.4123,55.1385,30.8202,0.0,False,False,False,False
13.2747,66.0363,0.7967,29.3865,29.0,51.4508,65.7072,37.1771,1.0,False,False,False,False
81.5825,32.9304,20.2883,37.4932,68.0,87.7709,77.1317,77.3784,1.0,True,False,False,False
59.3572,42.495,4.629,55.7564,36.0,44.7863,47.2123,38.409,1.0,False,False,False,False
78.9968,43.5159,81.1815,10.8181,97.0,3.8007,5.8356,35.3153,1.0,False,False,False,False
95.2838,91.3413,78.6561,26.8953,70.0,29.8608,58.6591,51.146,1.0,False,False,False,False
31.0054,99.1769,4.4317,58.1575,100.0,32.949,91.937,55.3277,0.0,False,False,False,False
64.1645,45.3039,12.967,35.9231,12.0,61.9813,6.4178,44.2322,0.0,False,False,False,False
83.5687,95.2516,65.2035,17.7828,72.0,98.1086,61.3191,13.6517,1.0,False,False,False,False
38.4965,87.6869,7.1844,18.0603,73.0,37.034,18.8547,41.4472,0.0,False,False,False,False
56.1323,69.2631,11.6141,7.9904,98.0,54.0825,96.2635,56.2973,1.0,True,False,False,False
71.1142,29.0372,67.8247,15.5756,76.0,28.3684,9.3352,16.2891,1.0,True,False,False,True
60.6557,23.255,93.898,34.5848,35.0,25.8346,34.3851,43.9469,1.0,True,False,True,True
41.3219,49.0948,55.4495,67.1851,19.0,85.7334,50.5685,98.9889,1.0,False,False,True,True
10.8899,62.7013,43.323,82.064,65.0,6.0534,37.3065,34.2154,0.0,True,True,False,True
48.5606,72.2771,7.2412,45.7122,53.0,50.4284,8.6054,55.7383,1.0,False,False,False,False
13.5202,97.1306,29.0394,69.1675,32.0,52.3305,30.502,25.4992,0.0,True,True,False,False
39.276,61.1038,66.9001,27.4846,30.0,1.8301,49.0458,68.6381,1.0,True,False,True,True
53.2733,3.117,44.6256,27.1219,84.0,90.7539,8.2811,11.6866,1.0,False,False,False,False
12.6251,74.0172,70.0962,32.8803,86.0,90.5924,2.3631,99.8232,1.0,False,False,False,True
70.1426,80.7651,60.6629,97.4334,33.0,22.4686,60.9918,26.0922,0.0,True,True,False,True
6.617,52.7559,5.2482,77.3931,37.0,48.8336,48.5462,10.3304,1.0,False,False,False,False
11.8266,79.1449,42.4615,67.1724,81.0,32.0935,87.6845,96.6081,1.0,True,False,True,True
53.0301,16.9061,87.5061,81.7613,50.0,65.1818,61.0658,27.4041,0.0,True,False,False,False
0.7633,93.3433,73.6168,65.5359,67.0,97.0704,48.2075,36.4913,1.0,False,False,False,False
91.4912,28.1779,84.765,95.4359,66.0,55.341,33.2055,9.9846,0.0,False,False,False,False
44.3347,84.2008,0.9019,78.2577,91.0,61.1606,79.2137,63.8907,0.0,False,False,False,False
20.6943,91.7233,60.6717,66.1089,18.0,6.1466,68.9744,16.5261,0.0,True,False,False,False
48.9029,48.732,78.6211,83.7316,7.0,39.9963,30.8472,94.1935,0.0,False,True,False,False
49.1066,71.5299,88.525,45.1848,88.0,8.2256,8.2994,37.4423,0.0,False,False,False,True
16.4031,85.9817,14.2629,12.6211,60.0,65.8538,73.7697,93.159,1.0,True,False,False,False
5.5358,26.4813,64.7075,12.8267,82.0,5.3023,93.6091,68.4945,0.0,False,False,False,False
86.2372,43.904,71.3968,49.5819,66.0,68.5352,42.3719,44.7116,0.0,False,False,False,False
8.6017,1.1185,35.8453,12.7933,10.0,60.2056,38.0287,60.4439,0.0,False,False,False,False
57.0056,91.878,56.9295,88.5204,42.0,1.6039,91.084,60.7722,1.0,True,False,True,True
95.0664,79.7033,1.1899,37.3717,92.0,98.1011,74.4182,51.541,1.0,False,False,False,False
1.8699,16.3125,27.0744,87.7805,59.0,89.9285,78.848,29.8834,0.0,False,False,False,False
99.3059,42.6004,69.6145,78.1876,70.0,79.5328,43.8646,71.8102,1.0,False,False,False,False
32.8315,88.3082,11.6557,67.3437,78.0,41.6554,13.3684,49.124,1.0,True,False,True,True
23.8621,18.8691,12.9862,99.4724,12.0,32.4204,3.1163,99.6924,0.0,False,False,False,False
47.1898,8.3802,28.4893,20.2065,35.0,68.7666,34.4235,37.2209,0.0,False,False,False,False
30.7382,54.8117,29.3688,10.9219,71.0,20.5449,32.3904,10.4077,1.0,True,False,False,False
1.0549,33.6667,89.8829,17.3653,34.0,64.6062,97.5575,30.9198,1.0,True,False,False,False
69.1847,57.8149,42.4143,65.7521,55.0,58.4232,92.8879,58.9708,1.0,True,False,False,True
44.4172,88.4574,54.3189,8.9354,81.0,1.4362,49.6012,22.5122,1.0,True,False,False,False
21.9497,52.9235,49.7229,87.0452,70.0,26.4043,94.8414,17.374,0.0,True,True,False,False
84.6291,76.7134,97.652,34.8409,98.0,30.4223,13.4024,88.0389,1.0,False,False,True,True
24.0756,13.3201,92.3197,3.3064,87.0,43.7533,30.5906,45.6272,1.0,True,False,False,False
37.8971,31.1528,48.5681,44.1282,7.0,11.503,9.5478,43.709,0.0,False,True,False,False
79.4762,98.09,25.0551,58.3016,30.0,53.4857,63.7871,77.3369,0.0,False,False,False,False
93.4989,1.8388,81.3823,97.3819,39.0,70.948,83.2293,58.0337,0.0,False,False,False,False
4.9543,36.9609,63.7723,54.862,38.0,5.616,78.8574,18.7016,1.0,True,True,True,True
8.2874,26.2674,31.4337,18.7365,27.0,4.8074,39.976,14.139,1.0,True,False,False,False
21.4302,26.1624,85.6848,77.9171,21.0,58.7211,40.9838,83.9044,0.0,False,True,False,False
35.3621,1.062,98.473,71.3888,99.0,1.9472,67.322,20.085,0.0,False,False,False,False
75.0312,40.8012,74.6361,74.2941,16.0,11.2489,96.4266,5.2172,1.0,True,False,False,False
40.1088,90.6481,17.9677,12.7575,73.0,11.846,40.5652,46.334,1.0,True,False,False,False
14.4549,15.921,86.5364,28.0923,99.0,36.1592,11.693,55.5285,1.0,True,False,False,False
53.7589,30.9839,63.4461,58.1124,67.0,95.2512,17.5458,0.8148,0.0,False,False,False,False
42.4148,95.6496,89.6793,83.6187,13.0,59.9096,75.8145,57.1872,0.0,False,True,False,False
12.7162,74.1428,25.3885,79.2624,92.0,23.5495,75.6083,25.0774,1.0,True,False,True,True
20.789,2.7424,15.6571,99.1267,49.0,0.9963,81.0457,45.1374,0.0,False,False,False,False
7.3033,18.4992,54.3933,56.2772,20.0,27.5962,37.9061,18.6851,0.0,False,True,False,False
90.3602,80.7133,26.6198,31.7527,100.0,16.9923,57.2668,39.3032,1.0,True,False,False,False
51.7412,63.4271,60.8076,53.5096,79.0,72.7102,51.6728,96.4581,1.0,False,False,True,True
62.8073,65.2199,47.7597,74.9845,73.0,44.749,65.4903,44.0682,1.0,True,True,False,True
66.4679,33.3729,38.2356,68.6623,10.0,0.3075,50.9188,55.2824,0.0,False,False,False,False
90.5706,86.8272,89.0337,82.2833,46.0,77.049,9.5782,87.5924,0.0,False,False,False,False
46.1828,75.1726,58.7149,35.2059,43.0,75.5158,65.4152,11.3035,0.0,True,False,False,False
10.1879,12.9785,31.5787,56.2743,33.0,89.3498,83.4131,36.8071,0.0,False,False,False,False
97.205,56.9236,33.4089,86.0287,49.0,23.9124,28.6177,69.0148,1.0,False,False,False,False
45.6517,33.7948,29.4858,58.4065,41.0,92.7,37.5083,60.6002,1.0,False,False,False,False
14.615,27.039,73.4911,51.32,14.0,48.8487,18.9569,60.0313,0.0,False,True,False,False
7.4122,62.9212,79.5529,50.3339,5.0,28.5968,35.4692,88.8891,1.0,True,False,True,False
84.8397,39.1283,61.5941,22.7949,15.0,61.7883,91.2776,73.9207,0.0,False,False,False,False
47.6369,44.4704,98.3698,10.1594,99.0,96.8703,55.2876,60.8421,0.0,False,False,False,False
73.7625,22.0129,60.3308,64.0996,5.0,26.7547,5.7803,84.9162,1.0,False,False,False,False
68.3848,77.397,54.1409,50.8219,60.0,65.1849,35.7066,87.4743,1.0,True,False,True,True
49.868,93.4932,6.9862,89.4389,36.0,26.2129,27.8209,95.85,0.0,False,False,False,False
65.5013,28.0721,82.5368,20.0649,51.0,68.5981,38.5867,60.7581,1.0,True,False,False,False
55.8126,89.4095,18.257,45.597,65.0,81.927,11.8126,83.6949,0.0,False,True,False,False
88.9599,48.2562,2.2989,54.9585,73.0,8.7994,65.8124,32.6223,0.0,False,False,False,False
44.0906,89.7855,1.4578,80.8833,31.0,58.0655,20.2601,31.6222,1.0,False,False,False,False
28.5077,41.6932,70.149,97.8961,31.0,26.0037,49.3846,10.4129,0.0,True,True,False,False
27.1468,80.0731,42.3457,71.2531,78.0,52.2774,23.2312,58.0881,1.0,True,False,True,True
3.3164,46.1322,88.4997,93.1421,95.0,75.7363,91.6021,91.7093,1.0,False,False,True,True
45.3142,43.8922,39.0797,1.3021,28.0,69.519,88.9168,87.4133,0.0,False,False,False,False
74.6838,98.2773,78.69,70.0526,70.0,21.5951,16.1921,28.3061,0.0,False,True,False,False
7.4419,60.032,1.6744,66.2664,81.0,86.4587,0.2727,45.9051,1.0,False,False,False,False
78.0306,15.8141,2.6138,25.2312,70.0,32.7777,18.4799,89.6221,1.0,False,False,False,False
16.9681,70.5201,10.8208,42.2522,43.0,41.6188,42.3865,24.0907,1.0,False,False,True,False
93.1409,72.8114,67.7071,77.7164,48.0,52.5559,75.6428,43.453,0.0,False,False,False,False
35.9766,25.6802,45.6426,75.4852,52.0,90.3537,80.522,10.9287,1.0,False,False,False,False
89.2993,83.1895,53.3592,90.3018,45.0,19.8232,75.1933,89.8375,0.0,False,False,False,False
79.4976,31.1281,73.5792,25.0069,100.0,34.8727,5.2832,26.4164,0.0,False,False,False,True
27.3086,50.5047,45.6974,82.4605,5.0,91.4329,73.957,70.5492,1.0,False,False,False,False
16.4184,7.2385,74.1599,72.9585,82.0,71.6271,93.0294,7.8341,1.0,False,True,False,False
14.6386,44.7861,77.6004,77.7572,35.0,30.3244,91.2861,60.9287,1.0,True,False,True,True
77.105,20.6262,23.9152,55.5811,97.0,54.226,68.3136,6.3766,0.0,False,False,False,False
82.5578,69.0148,41.4096,90.2616,21.0,25.8836,92.7102,43.6415,0.0,False,False,False,False
58.8577,29.297,6.6131,33.7694,53.0,26.8478,91.3672,22.821,0.0,False,False,False,False
1.7894,59.8984,49.1669,28.5735,100.0,79.4027,44.4286,15.2988,1.0,True,False,True,True
19.9289,84.203,47.453,28.0006,7.0,47.8466,78.662,48.8918,1.0,True,False,True,True
3.8331,15.3193,23.3079,19.8908,50.0,29.2114,59.691,33.5862,0.0,False,False,False,False
11.1098,2.1108,99.3177,33.6167,96.0,65.3557,76.3573,37.2255,0.0,False,False,False,False
85.7549,80.3305,60.2399,85.6961,51.0,90.4019,14.2619,89.6062,1.0,False,False,False,False
71.7338,38.3912,74.1956,13.724,40.0,5.6375,52.9779,44.5535,0.0,False,False,False,False
76.8155,69.7737,67.5777,72.9213,21.0,32.9896,91.6888,18.6125,1.0,True,False,False,False
30.9057,91.2394,95.8764,83.353,74.0,90.9874,32.5287,9.1681,0.0,False,False,False,False
51.9487,42.584,59.449,97.3392,88.0,42.2923,64.4013,91.8556,1.0,True,False,True,True
45.343,47.694,43.3809,45.056,19.0,65.2021,26.7532,26.9802,0.0,False,True,False,True
28.1797,81.0808,36.4251,1.5911,8.0,19.4508,19.9392,27.2238,0.0,False,False,False,False
71.0436,33.5724,91.8932,28.1067,5.0,8.8779,83.9205,63.3582,1.0,False,False,False,False
80.7262,39.0006,5.7285,52.1129,49.0,6.2304,66.3397,88.2639,1.0,False,False,False,False
8.2066,35.9321,12.4658,52.8208,45.0,27.6381,48.2495,13.4391,1.0,False,False,False,False
81.0857,75.6094,34.0757,59.0399,11.0,78.2436,49.9229,72.1626,0.0,False,False,False,False
26.9737,10.4081,96.8123,41.53,80.0,34.3847,5.6556,21.0257,1.0,False,False,False,False
58.8022,30.0009,98.4084,63.5117,22.0,40.8638,2.4507,35.6936,1.0,False,True,True,True
71.5887,99.6704,35.3419,56.2342,28.0,15.1577,36.8559,8.9813,1.0,True,False,True,False
31.3079,74.6419,72.7215,32.8046,11.0,32.4127,79.2044,93.2499,1.0,True,False,False,True
27.1731,71.2565,68.2659,86.1034,57.0,79.1772,13.6808,6.7295,1.0,True,False,True,True
29.6693,48.2256,90.4982,44.6997,29.0,85.5954,4.5719,87.5392,1.0,False,False,True,True
78.2466,48.7872,49.0836,66.77,78.0,47.3173,27.3628,61.3736,0.0,False,False,False,False
9.0699,4.8721,2.7339,24.1945,20.0,87.0636,3.1901,8.6264,0.0,False,False,False,False
8.0773,60.8592,47.9748,63.9605,48.0,31.8314,6.1241,40.4811,1.0,True,False,True,True
33.5055,7.6862,23.7453,55.2765,54.0,28.1119,90.2755,42.2408,0.0,False,False,False,False
23.7219,95.1936,70.985,18.3923,85.0,58.2602,54.8985,65.0494,1.0,True,True,True,True
8.1487,53.9,0.7008,44.6074,23.0,5.2319,85.7004,30.9481,1.0,False,False,False,False
26.6087,87.6574,72.4913,99.988,8.0,85.4146,36.0024,86.3964,1.0,False,False,True,True
79.2117,63.4419,55.5015,55.5341,90.0,2.5129,64.5584,43.9557,1.0,True,False,False,True
32.1365,56.4299,7.277,74.797,60.0,86.1078,78.8327,26.6137,1.0,False,False,False,False
66.4185,15.1958,41.0596,43.8154,74.0,26.7915,5.8784,40.139,0.0,False,False,False,False
16.2672,62.5635,86.7262,42.1945,35.0,55.553,28.4711,59.607,0.0,False,True,False,False
34.6792,78.2889,82.7408,91.3921,29.0,87.7536,8.3774,26.9793,0.0,True,False,False,False
98.3071,54.4015,91.4782,90.3794,23.0,81.8859,2.3307,99.8325,1.0,False,False,False,False
30.0512,95.4551,18.4918,33.6122,63.0,43.146,79.8034,5.7971,1.0,True,False,False,False
72.863,8.2605,4.4368,46.244,66.0,97.7424,68.4541,86.9001,1.0,False,False,False,False
5.3561,84.6923,97.5228,82.9712,84.0,55.8314,9.8365,90.5713,1.0,True,True,True,True
5.3316,37.1383,88.1223,43.032,11.0,4.0473,46.6602,87.9201,1.0,True,False,True,True
1.984,78.0613,14.4693,43.694,1.0,17.932,41.566,95.3237,1.0,False,False,False,False
94.6492,87.0945,21.0462,9.6177,40.0,7.3493,20.2011,32.9829,0.0,False,False,False,False
69.8842,49.0206,91.9446,9.6796,95.0,18.2809,17.52,77.2873,0.0,True,False,False,False
74.521,40.5948,86.9747,20.6756,17.0,75.0926,9.0393,67.9242,1.0,False,False,True,True
28.9046,42.965,37.848,25.1578,6.0,94.0985,64.9132,4.076,1.0,False,False,False,False
62.283,77.8622,77.9517,35.9006,96.0,5.2543,61.9025,86.185,0.0,False,False,False,False
35.1075,24.3013,84.8542,30.2313,12.0,97.1563,48.0003,68.1074,1.0,False,False,False,False
86.33,39.9393,94.7254,25.5304,79.0,98.008,59.6766,91.6742,0.0,False,False,False,False
