formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_7
0.8279189171645319,16.266203924347142,0.0,1.3441621656709362,2.5487297455192124,21463.800780725327,80.96751350298719,True
0.9950087444057898,5.120682919809028,0.0,3.0,17.930122421681055,35882.71229855497,50.22460650173946,True
1.0,8.627551211937085,0.7434377346671649,2.0,7.256562265332835,15468.830095678764,78.28281132666417,True
1.0,41.36370890642358,0.8101964426783591,1.8101964426783592,10.481571541426874,17291.391717944167,77.23217944605827,True
1.0,36.171462801672426,0.31359215739777435,1.3135921573977742,6.508737259182195,19328.773916712424,46.44271375866201,True
0.052452699190385754,29.072644010317674,0.0,2.1049053983807715,14.73773650404807,7326.078395443916,21.301121333611633,True
1.0,18.802144307707753,0.0,2.0,9.211359640149126,15124.091806398334,85.93691883048466,True
0.0,43.471268883212936,0.0,1.4209580559542916,22.140319351984765,25294.274326819203,97.0,True
0.0,6.001102229141038,0.0,3.9978858957596914,13.991543583038766,20546.469502512893,86.9767448533566,True
0.0,20.774280455557538,0.0,3.345392876562769,7.200678357809542,7217.848793660965,91.0,True
1.0,28.38438109222987,0.6762492828455422,3.3524985656910844,12.237507171544578,31690.782759550893,80.84121199081375,True
0.5044216457789433,32.43596706895234,0.0,2.0,14.938096959094793,12286.280358433934,86.46020518798952,True
1.0,28.095370681357338,0.0,2.9984255704730076,11.004723288580976,3184.1341286519964,84.51338265097944,True
0.0,30.243927757505006,0.0,3.5973067150666154,17.764987295866,23825.494281529303,88.54344101639892,True
1.0,18.70567213781001,0.0,1.0,1.93444938236125,21134.65115590484,64.86842799004374,True
1.0,6.006276208668162,0.9566326690895072,2.0433673309104927,7.520407970925914,15828.113707923905,77.69387729456788,True
0.0,38.491613320040734,0.0,2.0,18.65329343175521,8793.973807695358,55.62053056426933,True
0.5780778891035458,5.983604743169455,0.0,2.578077889103546,12.093090447449642,34830.376136368934,69.40841710123689,True
0.33308505130539456,26.863243204421313,0.0,2.6669149486946053,14.998510307832367,32464.1305610712,79.67957733211948,True
1.0,22.379452332237904,0.0,2.5484128420159395,15.838889894111578,16340.32125952607,93.90317431596812,True
1.0,9.067641737254363,0.0,4.0,8.0,2503.140809255342,88.10492976746262,True
0.0,6.743065826020475,0.0,2.4218763359626383,4.0,35359.399676940084,95.57812366403736,True
0.4780574996942928,39.11614625488797,0.4780574996942928,2.0,13.39496500550273,9799.65415186274,93.86834499816575,True
0.37260348571891355,10.78405721528608,0.37260348571891355,3.3726034857189138,5.863017428594568,35696.292565764816,96.11781045715674,True
0.27816094482016884,16.62804190745511,0.27816094482016884,3.278160944820169,11.887356220719324,32589.07111613797,97.27816094482017,True
1.0,36.69018419795752,0.7293588526418758,2.0,10.917435410567503,15957.590989425025,87.10551196849313,True
0.22392809479731768,7.9594113412833725,0.0,3.5521438104053646,3.134993327162448,5123.917809094522,91.44785618959463,True
1.0,18.888469530892536,0.0,2.0,11.118045961182476,16166.833244110561,92.13364937384304,True
0.9727057012608257,5.171658019655851,0.0,2.972705701260826,17.61787981765156,35804.5154826209,51.25553774200202,True
0.2651290767745025,5.878589966677357,0.0,3.0,7.711807074843035,37465.05579985183,83.06919154514739,True
0.1739498984434198,6.815098083952664,0.0,2.1739498984434196,6.4352985782078775,33832.78558523243,87.99830467160268,True
1.0,36.91375345694631,0.7384467014193101,2.0,10.95378680567724,15976.230923376563,87.16912690993517,True
1.0,41.715667811833825,0.9336393307494372,2.0,11.734557322997748,16376.587246159412,88.53547531524606,True
0.9641172938126484,30.14473352448583,0.0,2.9641172938126483,1.1076481185620546,34923.13744217462,96.0,True
1.0,17.439325671059667,0.09608909197995397,2.0,7.9039109080200465,14591.797493655904,81.51955454010023,True
0.23426941120712064,24.69808035671667,0.23426941120712064,1.7657305887928794,14.531461177585758,7849.469237100959,27.776392915527552,True
0.44490331168543484,5.691912401145845,0.0,3.0,10.228646363596088,37075.31403154759,74.97935097415544,True
0.7837591629991484,16.119518023693736,0.0,2.4324816740017035,12.432481674001703,17491.29129408313,93.27007330399319,True
0.3209960561182319,14.129303811102368,0.0,3.0,3.0370118316453043,37057.54886584218,95.32099605611823,True
0.5522732481303915,17.36943345421827,0.5522732481303915,3.5522732481303914,10.790907007478435,32270.509392181255,97.55227324813039,True
0.24102881175988888,37.05316052836147,0.24102881175988888,1.7589711882401111,19.830740694161,9891.506524438453,84.2511932707231,True
1.0,49.210315149990656,0.0,4.0,8.019379315914373,3712.37241185398,76.22286213301528,True
0.1753719391423867,40.25154463454861,0.0,1.0,18.31718927800988,24630.511781854882,94.3694209128642,True
1.0,17.03504230876495,0.13726747174223874,2.0,11.313662641288806,16534.85412676161,92.5291855086397,True
0.7758399167329905,34.59839987126878,0.7758399167329905,2.0,8.034881498806172,9629.93002589088,95.65503950039795,True
1.0,17.288149762990027,0.10719508650465193,2.0,7.892804913495348,14606.843975001124,81.46402456747674,True
1.0,18.86331507173651,0.0,2.0,10.562453268614236,15862.986976037984,90.32797312299627,True
0.0,29.706809328248475,0.0,3.193479109859976,10.773916439439905,21651.314741963044,78.12827020845974,True
0.4037853178930648,11.530889222407044,0.0,3.0,15.018926589465323,34107.36225081903,78.02209005902596,True
0.1368922430990841,6.807887783763155,0.0,3.5893232707027476,12.220400839711907,20656.642461511958,86.31553878450458,True
0.6579639020853032,30.55283479866994,0.6579639020853032,2.6840721958293936,12.684072195829394,17891.40062250395,88.31592780417061,True
0.4447665467315891,39.62121328957104,0.4447665467315891,2.0,13.994202158831396,9818.628670071554,93.66859928038953,True
1.0,28.344095126134498,0.0,1.0,3.337748984644823,20781.830295532967,39.14126861484492,True
0.2840554967894413,6.588555815355725,0.0,2.284055496789441,7.976776955052179,34104.58141990798,82.9334471476857,True
1.0,46.1415085432528,0.0,3.8536957295608802,9.02412989307384,3530.8443038257337,67.36804804409192,True
0.4976749371660184,22.111950497359036,0.0,2.995349874332037,12.511625314169908,6709.407262212974,57.80934484761351,True
1.0,25.57299330208452,0.27745705653388775,2.0,9.109828226135551,15030.702807378108,83.94219939573722,True
1.0,20.710905130546507,0.0,2.3033110073597847,11.336421080957628,14954.31151651598,85.33642108095763,True
1.0,18.662670240074284,0.0,4.0,9.75042810691542,5723.667702377789,96.12992322952732,True
0.11356016410064229,32.05416902466395,0.0,3.0,9.318639015396146,22444.07308469176,76.22712032820128,True
1.0,22.542851635193266,0.0,2.810762674966635,14.810762674966636,2617.5730443411617,31.382036702535743,True
0.6344781236049606,33.812316488822276,0.0,1.7310437527900788,6.1931312583702365,21091.136721129402,44.91057194335693,True
0.37589897118533966,34.4628757783948,0.0,2.248202057629321,7.744606172887962,21427.737193929832,57.58095041191835,True
0.2065780465194299,9.547636493404463,0.0,4.0,2.0657804651942993,5867.211669136119,92.65262437215544,True
0.0,6.185840391682918,0.0,2.968658236009305,4.0,37894.528093722576,95.0313417639907,True
0.9743320547668161,8.711063516468037,0.9743320547668161,1.025667945233184,13.231011507098655,9341.986160094624,63.71870246652915,True
0.5435872454158046,18.06120498080947,0.0,3.4564127545841954,8.15380868123707,4075.4277131663766,50.77454383923046,True
0.30842154908839337,11.885907678142036,0.0,3.6915784509116065,15.542107745441967,19168.758949015104,88.85052929453036,True
1.0,13.285062042387104,0.14885510476533304,3.553434685704001,10.446565314295999,6506.221328706739,93.64121622844802,True
1.0,21.79415173347627,1.0,2.0,9.17974926510301,16119.963919861773,82.23139823624723,True
0.0,36.39647269029019,0.0,2.0,17.763161944625054,8454.020130919533,46.21056912889343,True
1.0,35.253783169388875,0.0,4.0,8.810256579377178,4631.287998551697,85.31795066283755,True
0.0,32.93173788517408,0.0,3.047713403809193,22.682571134603066,25179.383916999275,97.0,True
1.0,35.70890331467378,0.0,4.0,8.78446620569767,4601.322316826199,85.0213613655232,True
1.0,26.09200277529912,0.04803899019689539,2.951961009803105,18.663727068621732,16106.505875942708,92.80784403921241,True
0.608112238341131,5.921809069613123,0.0,2.608112238341131,12.513571336775835,34904.515972513436,68.02683703630797,True
0.21940733926462674,5.9260674189076115,0.0,3.0,7.071702749704775,37564.17829555245,85.1266697330918,True
0.3518346829548721,25.015825667132624,0.0,3.0,7.888991902270767,23549.87126788511,76.70366936590975,True
0.8454720284066747,5.433441301553267,0.0,2.845472028406675,15.836608397693446,35490.43897032992,57.10828669329297,True
0.2743810211450415,35.13314267444585,0.0,1.548762042290083,17.061141619389254,25662.566103486773,91.78676059824421,True
0.07442457803412439,8.722978809509772,0.07442457803412439,3.851150843931751,13.851150843931752,20243.57020208595,87.14884915606825,True
1.0,22.696758027074175,0.0,3.1756760147643375,13.770267896649635,2570.0430931404685,29.648673063032312,True
0.9244221488946542,24.885080948324195,0.0,3.0755778511053458,13.866332233419813,2846.822133994264,22.592760981795585,True
0.43886914082949124,7.3349610405561325,0.0,4.0,3.51095312663593,4330.921103278297,90.12226171834102,True
0.5235644201695381,19.647812370053533,0.0,2.523564420169538,2.429306739491386,34228.68967408812,96.0,True
0.46671833435349586,5.66925968160733,0.0,3.0,10.534056680948943,37028.020126976335,73.99767495409269,True
1.0,47.67883197264976,0.039100735650961504,2.078201471301923,18.608992643490385,31573.887090757602,47.07233898950096,True
1.0,28.129237879581815,0.37677777375661614,2.0,12.0,16597.74571091541,92.73933335746031,True
0.0,14.282255642203529,0.0,2.816902299539629,11.35212069585666,33002.24849200647,96.81690229953963,True
1.0,42.448181839810005,0.9503493043421422,2.0496506956578577,12.347554869605005,16491.51302480947,89.19860278263143,True
0.40607069034167376,15.597155843680179,0.0,3.5939293096583262,6.091060355125107,4519.067739984427,60.95076891471614,True
1.0,12.784604995721404,0.6191673306919544,2.3808326693080457,11.569992031696547,15919.089503655012,83.09332270892872,True
1.0,19.370200113297233,0.0,2.0702072389551924,12.491450672686346,16609.624705532704,94.85958552208962,True
1.0,9.592767313985377,0.7134693303791764,1.859592008862471,12.140407991137529,8374.590440830778,73.31510410634965,True
1.0,23.93785218883373,1.0,1.6907929854775723,6.782863130701849,9446.690859678936,86.48696150623746,True
1.0,15.413772001422979,0.7648235041792347,3.7648235041792346,11.116588462386888,32719.509896801203,86.71152820060327,True
0.9727062093269679,32.72536995752084,0.0,1.081881372019096,4.518582022787609,20738.060388862345,28.91056534711224,True
0.6567107595076576,15.330992631905055,0.6567107595076576,1.3432892404923424,13.686578480984686,8662.255389231912,47.20869493735225,True
1.0,8.436897376570853,0.0,2.45838449714558,13.08323100570884,3444.047245482119,94.37515349143673,True
0.0,12.32935595146134,0.0,3.0,9.716956074302296,34782.762795480165,96.2704346831783,True
0.0,40.32806069016849,0.0,1.9061058996683846,22.30203529988946,25260.010517782972,97.0,True
0.0,37.09539518189656,0.0,2.687341022818061,11.875953863091635,22449.662969761925,79.28291926041035,True
0.1693646780814736,18.437171391304208,0.0,3.0,10.967623863022316,33262.47604879847,96.83063532191852,True
0.9532508043328091,18.321146647961456,0.0,2.093498391334382,12.093498391334382,16831.22243590341,94.62600643466247,True
0.0030407329420613083,5.997432628882002,0.0,3.996959267057939,14.015203664710306,20530.01155746047,87.01824439765237,True
1.0,15.270883091013136,0.2553916668983378,2.0,7.744608333101662,14807.62176913387,80.7230416655083,True
1.0,31.790977963305714,0.36243051598751674,2.6375694840124835,16.462986388087383,16240.653721838918,91.55027793604994,True
0.631523175991776,7.301063766138083,0.0,2.7369536480164482,8.841324463884863,3840.3668234643847,92.26304635198355,True
1.0,19.31650024833853,0.0,2.0616736982485593,12.431715887739912,16614.43040396916,94.87665260350288,True
0.1264256131237681,8.244979138338179,0.1264256131237681,3.6207231606286956,1.6435329706089856,6270.774852316611,87.4600828325345,True
1.0,33.07473286127696,0.5792976544147357,2.0,12.0,16570.109098677243,91.52421407351159,True
0.07545406641479524,8.033734717220135,0.07545406641479524,2.1509081328295903,4.3772703320739765,33278.648605498616,96.15090813282958,True
1.0,21.1989932603712,0.0,4.0,9.60670184222888,5556.673010609773,94.4770711856321,True
0.04173202571764256,8.227328138212457,0.0,4.0,0.3338562057411405,5686.625730026635,90.91653594856471,True
0.37789563545813076,34.457852370750885,0.0,2.2442087290837387,7.732626187251215,21425.138074349015,57.48311386255159,True
0.06903869334015966,8.521496094639367,0.06903869334015966,3.8619226133196807,13.861922613319681,20265.279988580423,87.13807738668032,True
0.37595354102148837,13.188086559392747,0.0,3.6240464589785115,15.879767705107442,18867.731198377398,89.25572124612893,True
1.0,8.73990674473595,0.0,2.5386242472091602,12.92275150558168,3577.792517838933,94.61587274162748,True
1.0,21.36520888550143,1.0,2.0,9.12362401349036,16112.148186723403,82.09669763237686,True
0.6609492862180465,6.835946953868049,0.0,4.0,5.287594289744372,3572.8074212382435,89.6781014275639,True
1.0,23.429581238733544,0.0,3.0,5.971836832566963,35240.6309972326,82.5467944530541,True
1.0,20.63455142283022,0.0,2.271127546216346,13.89789282351442,16496.475610725323,94.4577449075673,True
1.0,24.808362497446836,0.0,2.9343952608452257,18.54076682591658,16122.95367783444,93.13120947830954,True
1.0,18.912024762873266,0.9732976284594733,3.9732976284594734,8.786381027675787,31836.416126916138,97.94659525691894,True
0.0,12.853010066060971,0.0,3.57982624691159,3.151303148163075,6158.847663228977,75.45357113572882,True
1.0,42.791086218679034,0.9467157207860969,1.9467157207860968,11.573725766288774,16731.304027906925,85.696374688738,True
0.0,11.761023345727942,0.0,2.5271953928927737,8.744758536034961,33144.50964792922,96.52719539289278,True
0.11964374163909663,7.6406529554782345,0.11964374163909663,3.1196437416390967,4.598218708195483,37287.32395681726,95.35893122491728,True
0.17688205279064784,43.685369312497244,0.17688205279064784,2.0,18.81612304976834,9971.312169815032,92.06129231674389,True
1.0,22.039921681987046,0.0,2.4944574246737616,15.461201972716331,16370.70647401953,94.01108515065248,True
0.9997388139905374,18.75451437547897,0.0,2.0,8.003656604132477,14460.468827302408,82.00235067408516,True
0.0,38.50634145712421,0.0,2.0,18.65955075805522,8796.363568211902,55.68667944229806,True
0.3032310951585345,35.91570000896942,0.0,1.0,15.632147001670775,24124.90398820884,92.45153357262198,True
1.0,21.299030963710713,0.0,2.7470860661078316,14.747086066107832,2622.4762005322377,36.221458975804815,True
0.5580542270194087,13.18770118729131,0.0,2.8838915459611827,12.883891545961182,18370.277409300397,91.46443381615526,True
1.0,41.57833367645185,0.0,3.6277882704942233,9.116635188517328,3501.9160969405284,79.1637997007991,True
1.0,8.042145751607736,0.0,4.0,8.48092609149302,3280.638587190862,91.4046304574651,True
1.0,30.17013802175844,0.2730147306095019,2.7269852693904983,17.088896885733487,16202.50086460966,91.90794107756199,True
0.44174173744514467,6.264116375206615,0.0,2.4417417374451444,10.184384324232026,34493.83014149594,75.67988007752335,True
1.0,10.579523120534047,0.5625777015774834,2.3122668952675496,11.68773310473245,7875.273835365042,78.7472027432106,True
0.2684869513334841,24.73233276102791,0.0,2.731513048666516,14.610921708000905,32551.055353506665,83.03867853065883,True
1.0,41.90886373779066,1.0,2.0,11.8116692928834,16486.472469714336,88.54800630292016,True
1.0,12.957206751913688,0.19898971604653437,3.4030308518603967,10.596969148139603,6672.122141893486,91.83637022232476,True
