formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_6
0.5244810662562222,19.66965302136713,0.0,2.524481066256222,2.4265568012313334,34230.13459220602,96.0,True
1.0,20.642895309347985,0.0,3.0,7.802052207179836,35336.68412367163,77.5944469688075,True
1.0,42.66193016703925,1.0,2.0,11.910204664255522,16500.194032561834,88.78449119421325,True
1.0,11.206770128249941,0.5598142470021503,2.0,9.200928764989248,16182.982651895703,84.92334355396129,True
0.0,7.1338110816553915,0.0,2.0384544385679604,4.0,33581.6821855254,95.96154556143205,True
1.0,34.93872789158052,0.5360803161902423,2.463919683809758,15.247437786668304,16314.74842454734,90.85567873523902,True
0.249503524970642,25.99191198990399,0.0,2.4990070499412838,13.75248237514679,7053.146035662161,37.45928904759264,True
0.20443424217945982,9.50506317423797,0.20443424217945982,2.4088684843589196,5.022171210897299,33065.417327816765,96.40886848435892,True
1.0,11.022872589403473,0.0,4.0,9.209318359171956,4591.1079813317665,95.04659179585977,True
1.0,20.504148366510318,0.0,1.0,2.1962972987173606,21068.816741796116,60.067882856848385,True
1.0,8.606967181011711,0.0,2.088738712284426,13.733783863146723,2724.8090362821536,92.24572094558238,True
0.31213744980797786,25.012680682212114,0.0,2.6242748996159557,13.439312750960111,6966.392656981522,42.595270884254184,True
0.996867685364815,5.149204331937517,0.0,3.0,17.984338426824074,35862.621247258336,50.147218787853696,True
0.8409895580161263,11.277990406976981,0.0,1.477031325951621,3.0671357457903583,21238.245713441476,82.79505220991936,True
0.052316323061117664,6.099574730133336,0.0,3.0,4.732428522855647,37926.423464640066,92.6457654622497,True
0.0,27.470647789105872,0.0,3.8906216433266305,22.963540547775544,25119.853101129233,97.0,True
0.20221698641982966,42.09247583628937,0.0,2.2022169864198298,21.39334904074051,11288.236630733882,91.40443397283966,True
1.0,19.100525641010773,0.0,2.027352790651343,12.191469534559403,16633.758363798253,94.94529441869732,True
0.9176905619156732,9.544104787250436,0.9176905619156732,1.0823094380843268,13.164618876168653,9164.386087934725,59.21376584812097,True
0.8979183917871203,17.602400741957975,0.0,2.2041632164257594,12.204163216425759,17046.70918251803,94.18334713429697,True
0.5114186927349647,28.855829568795336,0.0,1.0,11.260207452565743,23301.644433282676,89.32871960897553,True
0.29617371164738604,13.512572804848624,0.0,3.0,3.1114788650578418,37133.50878951823,95.29617371164738,True
1.0,15.80107769702998,0.0,1.0,1.5115569415045687,21240.975760134057,72.62145607241624,True
1.0,33.21211368696865,1.0,2.0,10.673738477346538,16328.009686410587,85.8169723456317,True
0.9336276376027105,7.871978079381115,0.9336276376027105,2.0,7.995585435959342,15435.160097092008,77.92921307356205,True
1.0,26.259297210993502,1.0,2.0,9.763993563838682,16201.322976531068,83.63358455321284,True
1.0,40.776306828537955,0.8946800067378914,2.0,12.0,16527.07085596452,89.63191995957266,True
0.7543741906822955,15.842810776969113,0.0,1.7368774279531136,6.403767804989499,22288.85593565032,85.68438713976556,True
0.18530965926084264,22.890473536790623,0.0,3.8146903407391575,19.47911647404399,25380.046348086027,93.47911647404399,True
1.0,12.686966361727096,0.5623113696891248,3.562311369689125,12.939197672797878,33554.20642966499,76.990945745078,True
1.0,19.902745993505473,0.8935249173862077,3.8935249173862077,8.148199339089661,32094.043644917845,97.78704983477242,True
1.0,44.86017208773893,0.0,4.0,8.265889641368233,3998.7912922623836,79.05773087573468,True
1.0,19.89953754925736,0.0,4.0,9.680338328587041,5642.230805972227,95.32389077875096,True
0.0,32.35547403834034,0.0,2.0,16.046322469281897,7798.335099533327,28.061123246694333,True
0.2186139656117112,24.6856213986809,0.0,2.4372279312234224,13.469702240718021,6309.302639697863,32.740205524043205,True
0.6158898572197266,17.847302261673068,0.0,2.1523304283408202,9.450423141166016,22807.138483676255,87.7616521417041,True
1.0,31.234108590796584,1.0,2.0,10.414925364509013,16291.968614619775,85.19582087482164,True
0.8742000363818905,10.943161572762016,0.0,2.748400072763781,6.264399345125971,26402.68860463197,80.39019930874409,True
1.0,12.25676768900296,0.0,3.4699223284704503,11.0601553430591,5130.099390990629,97.40976698541135,True
1.0,12.791626896138062,0.0,1.0,1.0733980106193672,21351.138700908054,80.6543698053116,True
0.01101984801693412,6.427696939859142,0.0,3.0,3.9669404559491976,38006.120389229916,95.01101984801693,True
0.18590711468493004,10.772910990038834,0.0,3.0,3.44227865594521,37470.940344346716,95.18590711468492,True
1.0,26.894925210248655,0.0,2.9423907357560335,11.172827792731901,3155.8406500767924,84.98967874607372,True
0.0,42.184117927690544,0.0,1.6196272093333386,22.20654240311111,25280.24321852723,97.0,True
0.0,11.480733964794945,0.0,3.0,8.931340459910151,35230.345879390065,96.09585343553559,True
0.30852556462603853,20.316222198719878,0.0,3.6914744353739612,17.138014272105266,25558.190203683534,91.13801427210527,True
1.0,23.616501017155507,0.07989141605319583,2.920108583946804,18.04130300736165,16064.470524668448,91.72173734314887,True
0.15940631159320984,40.7929566269315,0.0,1.0,18.652467456542595,24693.646452619443,94.60890532610185,True
0.41918942991685193,11.36513789620869,0.0,3.0,15.095947149584259,34152.95154447343,77.29809679390796,True
0.09264687369292257,8.435994568831667,0.0,3.7220593789212324,13.073531263070775,20550.214121126828,81.44118757842465,True
1.0,10.657324359824141,0.0,1.5080248812427683,1.7620373218641525,22687.490883147133,80.98395023751446,True
1.0,6.280823113534976,0.0,3.34560584509346,9.96318246471962,2501.9717822634484,90.30878830981308,True
0.0,43.68779490688996,0.0,1.3875377010037826,22.129179233667926,25296.634656097758,97.0,True
1.0,41.796130297049814,0.8515547125484015,1.8515547125484015,10.812437700387212,17121.714159166215,79.7963921780009,True
1.0,20.38362741194768,0.0,4.0,9.652906322813203,5610.35772168404,95.00842271235184,True
1.0,33.60109654226151,0.0,4.0,8.0,3222.2827604992344,80.76941651104693,True
1.0,37.82147255919056,0.4714047687045634,1.4714047687045633,7.771238149636507,18681.327620843425,56.22709565968293,True
0.16487802748571434,25.96553621452877,0.0,2.329756054971429,13.8458538076,6577.0869767531985,28.87121797897143,True
0.21027994889836743,5.769819033065271,0.21027994889836743,3.5794401022032654,12.52804035771143,19549.54234844074,84.89720051101632,True
0.6054881874105545,28.5897497981164,0.6054881874105545,2.789023625178891,12.78902362517889,18102.923264830522,88.21097637482112,True
0.0,6.8607343193127015,0.0,2.30641318878157,4.0,34824.06025644192,95.69358681121842,True
0.14495116326093316,7.821657630294217,0.0,3.710097673478134,13.710097673478133,19979.067467972432,88.15960930608746,True
1.0,8.07906074284544,0.17381246698389063,3.1738124669838905,4.8690623349194535,27460.394945315333,81.4762493396778,True
0.0,7.685614825761948,0.0,3.0,5.417991877209728,37231.98047611614,95.31510930604661,True
1.0,42.81013950615617,0.9779662202866596,2.0,12.0,16515.705311104666,89.13220267828004,True
0.40978203604345576,21.268500099164054,0.40978203604345576,3.1804359279130887,13.180435927913088,18891.788790785013,87.8195640720869,True
1.0,7.827143163965238,0.0,2.3900172448181625,3.085025867227244,24975.520986833006,79.21996551036368,True
1.0,8.536844671031172,0.0,4.0,8.601814347058104,3498.1317787838234,92.00907173529052,True
0.0,6.299906299988976,0.0,2.856730154068319,4.0,37375.57883600148,95.14326984593168,True
1.0,10.265783115434123,0.7445691966825588,2.255430803317441,10.065169639809294,15885.282966370814,81.08689285307906,True
1.0,24.520125043796774,1.0,2.0,9.536430670687563,16169.63366033273,83.08743360965015,True
1.0,20.08367873415952,0.8789562427705652,3.878956242770565,8.03164994216452,32141.09346222135,97.75791248554113,True
1.0,39.73425200507673,0.6543495772633288,1.6543495772633288,9.23479661810663,17930.773291445923,67.56967379032639,True
0.10428923504107768,9.657868316553245,0.0,2.104289235041078,3.687132294876767,33567.78213280083,96.0,True
0.2747854549983574,5.868562783529706,0.0,3.0,7.846996369977004,37444.12124309377,82.63465452507391,True
1.0,11.680890404729867,0.39416004209345257,2.8175198737196423,11.182480126280357,7317.961712075756,84.8102384846357,True
1.0,23.55305162123315,0.1893812243029488,2.0,12.0,16623.318537421088,93.86371265418231,True
0.09954667676321538,28.33636734614854,0.0,2.1990933535264308,14.502266616183924,7260.8491817140775,25.16282749458366,True
1.0,35.530549629614214,0.2522930160790221,1.252293016079022,6.018344128632177,19580.261435093467,42.64216699689937,True
1.0,37.26590300896579,1.0,2.0,11.204158664455264,16401.87345565045,87.08998079469264,True
0.6136905504142173,9.83493719741474,0.0,2.1589283487573483,6.022022844615176,21050.490641548895,83.93154724792892,True
1.0,10.560554106775221,0.5654783841615995,2.3035648475152017,11.6964351524848,7884.872505569192,78.64277817018242,True
1.0,10.274717287373985,0.0,4.0,9.026493643363958,4262.183299961458,94.13246821681979,True
0.6735734579886675,18.926912846320683,0.0,3.3264265420113324,17.367867289943337,17541.07324582699,91.041440747932,True
1.0,11.517993146716982,0.6822267675636273,2.3177732324363727,10.813278789236472,15902.0895875303,82.08437171898197,True
0.4373526295251067,14.372008343554917,0.0,3.5626473704748935,16.186763147625534,18594.041218645114,89.62411577715064,True
1.0,7.917682114002907,0.969618149093523,1.0911455527194311,12.908854447280568,9222.21439233968,64.09374663263317,True
1.0,13.271275650146016,0.0,4.0,9.758754618578275,5579.612986028796,97.79377309289137,True
1.0,16.15832641509146,0.0,2.441223832811693,12.676328501564921,2902.7881497405765,89.24959742110062,True
0.257711395640816,37.45932309128472,0.0,1.0,16.588060691542864,24304.90763877007,93.13432906538776,True
0.0,45.64614773896068,0.0,2.0,21.69293491052092,9954.855443416685,87.75388333979255,True
0.7687804553869714,12.067141337033373,0.0,2.0,14.231219544613028,3771.064500581021,75.42731460940982,True
0.0,8.181617941872368,0.0,3.0,5.8771689889579415,36970.37683182488,95.41714866421287,True
1.0,12.081547050096322,0.6541697177090351,2.345830282290965,11.149963387491578,15909.653364149579,82.53328451665544,True
0.11321846941215274,41.63263499077117,0.0,1.2264369388243055,19.962067550581253,25463.70606762681,94.8488490811691,True
0.9181754828166865,5.283853944104668,0.0,2.9181754828166864,16.85445675943361,35669.90755659621,53.76392779043242,True
1.0,26.075656513946004,0.0,4.0,9.33035510407233,5235.5873798087705,91.29908369683179,True
0.0,44.258168382008684,0.0,2.0,21.103244599729354,9729.644458061037,81.52001433999605,True
0.5894915720859581,26.208292349835865,0.0,1.0,9.620676986194878,22992.912094495267,88.15762641871063,True
0.0377827412824272,6.667341930504274,0.0,3.9622172587175726,14.188913706412135,20375.14705066941,87.22669644769456,True
1.0,21.518080964337138,0.18436319006586,2.81563680993414,16.78764171920968,16036.30643878818,90.05018895894624,True
1.0,9.095618588947104,0.7894917671156656,1.6315246986530032,12.368475301346997,8626.156848801525,70.57829638383603,True
0.0,9.446471850476014,0.0,3.0,7.048113173927063,36303.26329717301,95.6773584830949,True
1.0,25.897122669566887,0.5654628568731875,2.3036114293804375,10.827314284365938,6875.048881898123,68.64898286064856,True
1.0,5.938032899441499,0.9417950222253358,2.0,7.291024888873321,15864.892095730582,78.04768959994395,True
0.0,36.50306744705725,0.0,2.4964858904761256,22.49882863015871,25218.31463574218,97.0,True
1.0,12.607081221173203,0.2525298232015897,3.242410530395231,10.757589469604769,6849.292106677072,89.90892636474277,True
0.0,38.158670714362785,0.0,2.0,18.511841019199785,8739.951151006666,54.12517648868345,True
0.1021681527606969,6.047808590173292,0.0,3.0,5.430354138649756,37818.34713062066,90.40243312576864,True
1.0,24.772717638709413,0.0,2.9287308731740103,18.50111611221807,16126.143600975476,93.14253825365198,True
0.028011460131320165,6.116636356935712,0.0,3.9159656196060393,13.635851018292838,20566.704016775602,86.85994269934339,True
0.7253224317343036,5.68064909670667,0.0,2.7253224317343037,14.15451404428025,35193.849510719774,62.635168140222035,True
0.16670510733281885,9.153274561634348,0.0,3.833294892667181,14.833525536664094,19800.468165179267,88.00023064399691,True
1.0,6.734488598770298,1.0,1.3810323559213957,10.713805864471624,11797.050074018154,68.33445298289953,True
1.0,7.961058856910336,0.9629851124840835,1.1110446625477497,12.88895533745225,9200.264961810914,64.33253595057299,True
1.0,11.290657224274376,0.0,3.2140871287435786,11.571825742512843,4703.667997089005,96.64226138623074,True
0.8697363636976607,6.517162779340431,0.0,3.0,17.348681818488302,35486.36929925868,56.122390906209944,True
0.0,45.19941819755324,0.0,2.0,21.50313952142319,9882.369927184816,85.74747494075943,True
1.0,41.798025072106164,0.0,4.0,8.0,3462.5569177270263,78.31853144938428,True
0.6365809125906985,17.597460394284063,0.6365809125906985,3.6365809125906985,10.453676349637206,32172.530590759696,97.6365809125907,True
1.0,7.245497301947632,0.5326199802069206,1.4673800197930795,13.46738001979308,6218.063181113548,77.02140059379238,True
1.0,25.60519057968008,0.43436501415699125,3.4343650141569912,4.47492011325593,33576.90946009872,96.86873002831398,True
1.0,14.784372878505327,0.6523760108617372,1.6523760108617371,5.957128032585212,17484.636339109977,59.61880054308686,True
0.6863881765643437,18.06657584399882,0.6863881765643437,2.0,11.704177351534845,14014.943796142406,81.39056552809919,True
0.1503906380047767,26.557983110073483,0.1503906380047767,1.8496093619952232,14.699218723990446,7688.084690841781,23.917969348219728,True
0.13652327285483545,11.046053723535682,0.13652327285483545,3.726953454290329,13.72695345429033,19993.258603760467,87.27304654570968,True
1.0,10.75002216159676,0.5929282427865354,2.0,9.035358786067324,16155.407312980413,84.32729162984236,True
0.9124451861513202,9.400780576740637,0.0,2.82489037230264,5.575986649276235,26449.879665910423,79.66354146312491,True
0.17656214919306268,13.975855962252808,0.0,3.0,13.882810745965314,33434.88312661185,88.70157898792606,True
1.0,7.229698313044537,0.5170252818522725,1.4829747181477275,13.482974718147727,6114.471518891317,77.48924154443182,True
1.0,25.16136612268756,0.2552423084008698,2.0,12.0,16614.330890199075,93.46854614959479,True
0.8181213965079863,11.132807310010252,0.0,1.545635810476041,3.364421845396178,21219.355999169024,82.90939301746006,True
1.0,36.75563907225295,0.0,3.4026727600103133,9.79198171996906,3388.249287624624,81.07728153991233,True
1.0,9.784064943449165,0.7685519793164809,2.231448020683519,9.777376248202229,15878.81755352478,80.70316833093631,True
1.0,42.92466849559684,0.0,3.6906329817952894,8.928101054614132,3533.6480633457572,78.62961965474004,True
1.0,6.987097844132795,0.0,2.07446385195371,13.85107229609258,2804.1203861149866,93.22339155586113,True
1.0,12.287528073911393,0.5049114970112656,3.504911497011266,6.524557485056328,29179.549148449547,88.09822994022531,True
1.0,6.76127721274532,0.8821102273043733,2.0,7.589448863478133,15914.593993947625,79.12201590852128,True
0.6882160948943079,12.383651702249141,0.0,3.311783905105692,9.92389419700815,26107.141532616082,83.92389419700815,True
0.6521778991625553,37.520786091532955,0.0,1.0,10.260797815074005,22253.108256731368,51.34754705862113,True
1.0,25.714903836779,0.0,1.0,2.954953677243463,20878.073584908867,46.15918258386985,True
0.8910288098950101,5.228655683805021,0.0,3.0,16.47440333853014,36108.13572235354,54.903703554724544,True
0.8222951498315534,26.765579846491477,0.0,2.8222951498315534,1.5331145505053398,34699.58182094243,96.0,True
1.0,23.69187564263728,0.07613882093810198,2.9238611790618982,18.086334148742775,16065.482170274108,91.78177886499037,True
