formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_5
1.0,28.756832133051173,0.4321292327695755,1.4321292327695754,11.049809258774058,33775.96110584215,68.52927989598207,True
1.0,39.12475984350603,0.0,3.5604698207610674,8.490671015687283,11265.866017077688,80.04422838684961,True
0.5282006860416598,35.60735373767637,0.5282006860416598,1.52820068604166,17.88719725583336,34740.620404691115,25.22560548833328,True
0.0,21.94453361328028,1.0,2.6596220883507744,18.233963186082043,5398.16005731532,68.17056198123902,True
1.0,21.8237134467978,0.0,4.0,18.964142392959666,14502.51728457263,27.05579290912517,True
0.0,40.36264321664687,1.0,1.1149731628404251,2.0,26013.114398857702,23.574865814202123,True
0.12530273914849932,24.011912636011893,1.0,2.8746972608515007,13.874697260851502,1859.9615355189642,82.22396443322906,True
1.0,16.190304579300406,0.4295825775431279,4.0,7.422504534741233,27953.715080474118,9.14791288771564,True
0.0,28.91066107494121,0.9355609999364758,3.9355609999364756,21.22673199923771,21616.961650079775,90.03341499904714,True
0.24542457635622927,26.104195695587805,0.7545754236437707,2.0,9.172217798055897,35573.13295916843,74.9375923693946,True
0.0922733392321361,10.803682250936635,0.0,2.1845466784642724,14.369093356928545,28227.497975619386,89.54086625375048,True
0.8068742445105848,12.001690507041396,0.0,1.3862515109788305,20.261868200595263,39341.03721209245,75.21439539821421,True
0.0,23.927702860387928,0.0,3.72832693780527,21.777471220123715,25090.966824501076,90.3440099762291,True
0.0,7.859116351462029,0.010291891402806397,2.0102918914028063,13.897081085971935,28237.421213438018,95.90737297737475,True
1.0,47.17474380687722,0.9665109003852882,3.8995327011558647,2.066978199229424,18214.269172153592,92.32087203082305,True
1.0,31.55774048864601,1.0,1.0555744286099122,4.778042000538772,15326.931096764176,45.49983014251079,True
0.2562779814585078,36.23195743881654,0.2562779814585078,3.2562779814585077,9.075335777502094,3987.5480744451997,31.512555962917016,True
0.2932500441027619,32.47035653443915,0.2932500441027619,3.1202498676917143,11.360749603075142,29364.576667176225,63.33125110256905,True
0.0,41.03119803088391,0.0,2.944291493384662,5.777165973538647,4020.1934254423136,33.395465784459546,True
0.5542045623195277,32.96998005501697,0.5542045623195277,2.3373863130414168,9.01215893912425,29341.80360999413,69.85511405798819,True
1.0,41.80386421748248,0.0,2.3675024062160785,6.247540905673333,24820.237909249714,89.47000962486432,True
1.0,32.23456644747186,0.7049662892661662,1.8851011322015014,4.704966289266166,29365.82895632423,77.45959547119399,True
1.0,31.266062785762728,0.6534829245365853,3.3465170754634146,9.960448773609755,2376.3219549975615,83.11865367917073,True
0.6987205883895414,29.681672799674406,0.0,2.3012794116104587,2.6025588232209174,21276.651120827286,38.05777941685487,True
1.0,9.250772094617059,0.8448649628573021,2.844864962857302,13.069189777143812,31974.590415145725,37.12162407143255,True
1.0,31.776364366710958,0.5490513878366604,1.0,19.84335971485662,19290.541684312808,54.98264853640289,True
1.0,42.23984579264146,0.7456889368069505,1.508622126386099,3.814665947895742,2667.6397812647683,7.306043821509643,True
0.0,33.19935507624282,1.0,2.6247959866239645,10.125612040128106,8762.545828124927,85.25122408025621,True
0.7759829551201747,23.63937818173946,0.0,2.775982955120175,6.792136359038603,32407.3550163025,20.071625012643842,True
0.18840187571558586,19.575489129124968,0.18840187571558586,3.4347943728532426,4.188401875715586,29277.293229900326,94.79716811283504,True
1.0,28.83185007299625,0.0,1.1589587635140466,13.47687629054214,15980.32901915148,27.64303610474866,True
0.0,33.64222865506716,0.27874411886867223,2.2787441188686723,16.442511762262654,27045.813541132688,14.163767643393983,True
0.0,15.491030542967689,0.2468647986745257,1.7405943960235772,6.778216811929268,13213.135556639018,78.81583922783496,True
0.0,41.01671990807196,0.0,3.0,22.0,19208.567438530154,30.31362732553395,True
1.0,33.22350333854897,0.9306310109781522,2.8612620219563043,7.722524043912609,18183.204602461774,45.71082336227902,True
0.49453901727421445,37.61082983743384,0.5054609827257855,2.5054609827257854,18.516382948177355,8774.183631522026,77.2760997082428,True
1.0,31.217008416986577,0.0,1.9642857791909865,1.9642857791909865,21331.36590099842,49.21428350750646,True
0.0,28.308473665740074,0.2963563916610559,1.2963563916610559,15.332792475050496,6509.861611485823,22.930372982918136,True
0.3221355500943608,31.381830588976943,0.6778644499056392,1.9664066502830824,17.610677750471805,38505.56659353571,58.87942454820715,True
0.3175846889720676,15.607358541452625,0.3175846889720676,3.364830622055865,18.047245933083797,3491.446763158305,48.37266602729612,True
0.2988119544619946,17.24144785023169,0.0,1.896435863385984,18.816632637532074,4868.805803769997,22.928717267719676,True
0.32532450511134225,24.618738737318488,1.0,3.6746754948886577,7.9519470306680535,8576.71058782874,57.48052969331947,True
0.12614493108522906,20.442973665105193,0.12614493108522906,2.873855068914771,11.378434793255687,28786.67983715488,70.24313041348863,True
0.6595689960772139,19.424850767040688,0.34043100392278614,4.0,8.0,2388.1488727386773,89.0,True
0.0,9.728667917961744,0.0,2.9322959476263613,12.729183790505445,5954.570460153953,54.57275399019828,True
0.928237085382401,39.981295305460264,0.07176291461759898,1.928237085382401,16.856474170764802,8879.064490787394,97.7847112561472,True
0.38757018124199016,23.164230095154245,0.38757018124199016,3.22485963751602,17.77514036248398,5954.978643401437,31.440658155889558,True
0.22058567009303953,34.26710650939819,0.0,3.7794143299069605,15.132386288790485,17498.42869948856,78.47062927851137,True
0.7742640491469439,46.15946880971563,0.0,3.225735950853056,12.774264049146943,30571.968921906722,12.871320245734719,True
1.0,40.90372170381166,0.9031759406736615,2.0968240593263383,11.419055644041968,16514.192020797513,88.90317594067366,True
1.0,12.714838461660023,0.6939128003243814,3.387825600648763,12.85738960227067,14317.525347881843,86.16347680194629,True
0.0,38.37569477273986,0.9050723911986504,3.0949276088013495,19.90507239119865,33173.064000508944,47.84782826404049,True
1.0,29.33230132341098,1.0,2.725071786519364,16.17521535955809,28942.588857194696,30.19655424707053,True
0.6027942722708565,21.120236926458155,1.0,3.2055885445417127,10.149703099124583,26377.597392430944,42.96807540151892,True
0.0,36.835253700151654,0.0,3.0,12.521269165495642,38986.25411702032,90.61692220660856,True
0.4306108182358843,18.022048211814717,1.0,3.1387783635282314,10.832670181169387,9453.742915197427,84.47343800118945,True
0.6335550834802811,20.28895613167524,0.0,2.2671101669605624,8.869771168723936,1701.3724993954777,28.33555083480281,True
0.0,16.310902156622245,0.0,1.9599574054222262,11.440468540355512,25290.489131130053,65.32140562106655,True
1.0,29.583502412721078,1.0,2.720354422228419,11.355746933258976,18134.3785328062,57.22830406646219,True
0.9913800404082211,47.50590969670199,0.9913800404082211,3.991380040408221,2.0344798383671154,18221.061127038312,94.30178327306591,True
0.3206336673813299,30.72436518334695,0.6793663326186701,3.03809899785601,13.0,26899.782136768274,75.16823767595729,True
0.9725611201820671,19.88376155913528,1.0,4.0,0.4938998367227925,24643.937164315816,58.07011631289939,True
0.0,9.698533564690253,0.0,4.0,11.453908530490269,5861.031724650863,39.12053195013231,True
0.057860202925028914,21.2791744857083,0.9421397970749711,2.884279594149942,21.768559188299886,24213.680537766293,54.70196843327335,True
0.9540780679157872,44.04428244776386,0.9540780679157872,2.0918438641684256,8.367375456673702,31050.63235298986,72.44893681498945,True
0.6750653691101681,25.54745927310352,1.0,1.6498692617796638,9.649869261779664,10511.243139443453,53.15117664398303,True
0.0,17.1613190624255,0.0,3.56284244445304,5.894349407370159,39726.36356411482,17.451712740574557,True
0.4445812784244656,25.168694515611897,0.5554187215755344,2.333743835273397,9.442118266784085,37419.74334280585,22.88793105102874,True
0.0,42.24785142462942,0.8231906207237462,2.0,15.762334345066222,23691.522520954433,39.76809379276254,True
1.0,23.141036010654503,0.7839734736236181,3.783973473623618,4.968610106656783,24635.23095537803,63.69682231766784,True
0.0,39.533988796882234,0.0,2.0803278270278494,10.481966962167098,23871.28903910893,44.545903437802465,True
0.0,15.194196407273896,0.0,3.0,17.78623997430854,2669.7594453601882,39.153737109825265,True
0.17390247250179014,22.342165183844113,1.0,3.0,19.043657967469567,11838.590500382832,25.390733515096667,True
0.0,14.605769350055507,0.0,2.0,7.920407282239349,33395.66313092012,80.0877586779697,True
0.1337734800232595,13.74978001512784,0.1337734800232595,2.0,10.337734800232596,6030.26441110048,85.85302211927896,True
0.7232633867366481,29.821575586717103,0.0,3.2767366132633517,8.597575972423574,17441.181700138546,70.42778581221363,True
0.0,34.51201776358232,0.0,3.782426695065989,15.73640042598983,21215.090397169497,4.04602626907616,True
0.36266750722034824,30.13522865831905,0.0,3.3626675072203485,9.98934257942383,18140.06064940002,41.20006304152612,True
0.20746553153615388,18.627253105104547,0.0,3.0,11.755206810783077,32854.578579439236,89.94617192777076,True
0.7022884677896511,14.684712664779445,0.7022884677896511,1.8931345966310467,16.190846128841397,22104.58275802401,75.47323096926884,True
0.0,45.07265846714175,0.0,2.4916742374752774,17.98889898330037,37210.347511745014,42.70814406311806,True
0.21574135861161148,39.27755277697305,1.0,4.0,6.274069131107108,2287.829286078083,82.95924195887488,True
0.8788069888786741,22.75342615359396,0.8788069888786741,2.121193011121326,13.15164892215072,28833.63107811455,68.99936936700375,True
1.0,48.47525154617823,0.981737693849028,3.018262306150972,15.109573836905831,38131.119723708834,70.5434423462257,True
0.39346638055906824,31.993730576615985,0.39346638055906824,3.6065336194409316,14.278403433291182,21318.883459660334,12.017058655653912,True
0.0,22.795139196573754,0.0,3.1514395747989283,14.545681275603215,30417.97345123181,31.911131480428928,True
0.5407477892287587,40.904102842054165,0.5407477892287587,2.0,19.296261053856206,9971.239179019338,94.78523452460131,True
0.0,30.09888843519081,0.4664301725633433,3.466430172563343,13.469977584113193,8661.546704329225,72.19787155307009,True
0.3993686423977637,32.35425974588503,0.6006313576022363,2.801894072806709,7.389898278364219,39517.083956781804,28.581690629535146,True
1.0,39.53290080730557,0.21381689313355412,1.2138168931335542,11.138168931335542,6250.523004591384,61.35854932059934,True
0.0,33.09881160089485,0.6376299447105139,2.912889834131542,7.972141216368694,25245.74525249895,74.0453219904215,True
0.8513290825859671,40.22831611964213,0.14867091741403293,1.8513290825859672,16.702658165171933,8880.682419823823,97.5539872477579,True
0.10263481096879234,31.642315622585006,0.0,2.0,15.102634810968793,7406.604442973289,19.463235463251017,True
0.14341058416743224,30.164948090617717,0.8565894158325678,3.569768247497703,3.294569346678916,39519.490781594955,21.158906940855534,True
0.4265662207641574,29.081321241749094,0.5734337792358426,2.5734337792358426,8.014036454650899,10782.872579789513,60.62204615515124,True
0.28610533878208255,35.31743375476009,0.0,4.0,18.283367967307505,16873.511371331413,18.569473306089588,True
0.0,23.273221432506787,0.5096628649781697,2.5096628649781696,11.826068430392946,31024.41059235245,73.05797718986902,True
1.0,24.46689950072398,0.7174447193563005,3.7174447193563003,17.34889438712601,36530.04057145768,92.0442260709882,True
0.0,19.998313299000678,0.0,1.0,7.136002393808207,13245.673285296005,71.3662384469223,True
0.0,14.808488696452757,0.08114326659899829,4.0,3.7565702002030052,39684.40076037174,9.649146132791987,True
0.5390147432234196,27.689084009607697,0.5390147432234196,2.921970513553161,17.070837824542384,16536.675265175465,85.77310320256393,True
0.7601675113307576,9.7117769916149,1.0,2.520335022661515,15.91865990935394,32025.616505882754,47.95514217140803,True
0.0,40.79392285379443,0.060833378120537906,1.0,16.060833378120538,37149.268070333834,76.71499758149095,True
0.0,9.480455704468433,0.0,2.0995402085700405,4.848390729995141,12231.458070467446,62.14701135570526,True
0.8529135065960733,25.292215096110816,1.0,2.7058270131921467,11.411654026384294,8400.579705667738,14.940789092345026,True
0.24141292068705578,12.445819722906833,0.0,3.275761237938833,11.585870793129441,20560.88954290592,72.51522475877665,True
0.890617574105835,24.49175475454747,1.0,2.109382425894165,15.34370544463501,34777.4467705934,30.75011881430664,True
0.06530472115959896,22.30526792456106,0.934695278840401,1.1959141634787969,20.216343346084813,5282.882926097814,56.58774249043639,True
1.0,20.63298667345695,0.0,3.734434634341897,9.796696096974308,4992.720514464943,69.51461121618775,True
0.38000985567521584,36.93957543898049,0.38000985567521584,1.0,20.380009855675215,11471.625504454632,52.399310102734894,True
0.8093710547006668,39.93512421770202,0.8093710547006668,2.3812578905986665,9.525031562394666,31078.15468630779,70.712452656408,True
0.8522833511166232,25.106376854900923,0.8522833511166232,2.7045667022332465,16.88629989330026,25406.645588086005,28.817331910670134,True
1.0,19.64925556711866,0.0,3.6244836891828167,10.126548932451549,4975.26750616059,71.38377728389212,True
0.0,23.500631954957953,0.0,2.0,12.611994292203223,33386.41631649676,61.045434931645744,True
1.0,14.886526583220531,1.0,3.089357797436043,18.357431189744172,11681.085209905223,53.65963303845935,True
0.0,21.020219983773377,0.0,2.6809023138444026,12.27639074462239,28678.87462903264,65.89443702151044,True
0.0,18.088847494859383,0.05539003836806078,1.1661701151041823,8.778439846527757,13277.192148864011,82.33829884895817,True
1.0,17.450242720990893,0.0,2.3701917827694077,12.370191782769409,16713.6513669694,80.19232868922369,True
0.25177710610869897,22.195804205996208,0.748222893891301,2.251777106108699,8.978674726695612,25464.280336715496,47.61018057873933,True
0.0,41.99867263454358,0.7138537229239079,2.0,14.996976060467356,23713.624668701355,40.86146277076092,True
0.9013591788318784,31.189844788566063,0.0,1.2959224635043647,6.380971496353702,33613.50418085178,89.42174686131006,True
0.0,28.649473428956263,0.0,4.0,11.916087583806727,29365.407240222907,64.75243214801175,True
0.4294847071837947,19.869453919385162,1.0,2.2884541215513843,19.711545878448614,3908.571582821328,35.28206117126482,True
0.0,30.47869651313343,0.0,3.6972465171710436,6.09173955151313,1256.3092804356756,54.74318110710575,True
0.0,21.953571788703908,0.5376206854885618,3.462379314511438,11.849517258045752,20802.21122442637,40.89324161264054,True
1.0,30.398455372785566,0.24809962334506652,2.7519003766549335,4.225295103485864,34940.35385364329,76.40012975573975,True
0.01818533417168866,29.711899167530152,0.0,2.9636293316566227,16.036370668343377,24024.88625436927,4.927258663313245,True
0.46413738789595127,21.221868945750185,0.5358626121040487,1.9282747757919025,19.071725224208098,35816.92496387334,66.61174097522552,True
0.9480928410484202,11.114804794695974,0.051907158951579824,4.0,9.532835569435782,28025.825726466523,9.958708060240049,True
1.0,26.851844118507394,0.8350995352216889,2.164900464778311,13.526493028325334,34857.134730024074,40.04833114014684,True
1.0,40.961754872370854,0.5458121883003647,2.545812188300365,19.17931468189745,31582.88082564064,53.386167862922974,True
0.4495704427871302,9.703529111570425,0.0,2.6512886716386093,8.541838412955475,5877.862604846544,91.44957044278713,True
