formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_10
0.03703942735489896,44.937329836675886,0.03703942735489896,1.962960572645101,21.66664515380591,10044.371416158896,89.96289603406282,True
0.6014299901579464,22.14968381171827,0.0,2.1957100295261607,7.985700098420536,20586.724295807737,50.914200590523215,True
1.0,42.49548355206619,0.0,2.356454411747829,12.583820588539082,32783.2874238699,63.17917499913926,True
1.0,20.683267504558398,0.0,2.2788691050976353,13.952083735683447,16492.115920100936,94.44226178980473,True
0.9064370784962141,9.643080348741876,0.0,2.8128741569924283,5.684132587068145,26442.46620359614,79.77769550857192,True
0.2795661959554978,16.631842690200834,0.2795661959554978,3.279566195955498,11.881735216178008,32587.437992710613,97.2795661959555,True
0.08261801178913863,9.141514581496267,0.0,2.0826180117891386,3.752145964632584,33533.62157337793,96.0,True
1.0,14.050457447567084,0.35364835951286977,2.0,10.231758202435651,16354.66517119376,88.63432952876835,True
0.5221149907052044,33.09881162139072,0.0,2.4778850092947957,16.132689944231227,32209.767224478306,69.85002048332937,True
0.27281231609185774,13.673217211825865,0.0,2.2728123160918576,3.1815630517244267,33833.42670013506,96.0,True
1.0,9.878792105002907,0.6017900869764343,3.3982099130235657,13.008950434882172,5601.784381479155,68.91049565117828,True
0.0960587833456441,35.16692570698069,0.0,2.807882433308712,9.423647299926134,21792.01381350257,71.29311961606344,True
0.4303177443490077,20.033259841475534,0.4303177443490077,2.430317744349008,15.0,6508.197397504947,30.770167819168247,True
1.0,30.28354697914082,0.05766452383461085,3.0576645238346107,1.4613161906768868,34793.47100158436,96.11532904766922,True
0.995255791860147,7.824196648030658,0.995255791860147,1.004744208139853,13.009488416279705,9313.62324248729,62.781766425566765,True
0.11559697651545775,9.007445488362878,0.0,4.0,1.1559697651545775,5850.420412112648,91.92477581212366,True
1.0,20.5023007365745,0.0,1.0,2.196028294300638,21068.884375514248,60.07281460448831,True
0.33270434517759906,30.32684590002225,0.33270434517759906,2.0,11.340252203046411,8098.55279587081,43.616347614207925,True
0.14208175173255866,40.877454503711775,0.14208175173255866,1.8579182482674415,20.721264234406974,9965.655145756436,87.02171095148836,True
1.0,31.701415779912786,0.4193143837696308,3.5806856162303693,10.935200686387416,4377.2786943974115,64.67851163821997,True
1.0,12.292643477268268,0.643660087759222,2.356339912240778,11.276078946889335,15912.486609045378,82.70143859585245,True
1.0,16.266401984308068,0.18225681678006556,2.0,7.8177431832199344,14708.538147622714,81.08871591609967,True
0.5700471734601985,26.86767329607386,0.0,1.0,10.02900935733583,23069.803259698194,88.44929239809703,True
0.7076720243682547,25.0133209776195,0.0,1.8769839268952357,6.923279756317453,20594.34820293426,44.53967853790472,True
0.23133942378438843,13.386441532195224,0.0,3.0,14.156697118921942,33596.99940134907,86.12704708213374,True
1.0,27.638869514622034,0.0,2.977116841303915,11.068649476088254,3173.3747844823256,84.69450684891672,True
1.0,6.924578729444933,0.7957741246176613,2.7957741246176613,14.795774124617662,4788.207736262639,57.985938516822905,True
1.0,11.475421145395153,0.0,4.0,8.0,2573.7193394907918,87.38500271653065,True
0.35562429448516053,15.646353377409575,0.0,2.3556242944851604,2.9331271165445183,33963.96402495261,96.0,True
1.0,31.69769286655569,0.5229073484039873,2.0,12.0,16577.8043284796,91.86255590957607,True
0.7989462537559426,34.24784670039247,0.7989462537559426,2.0,7.618967432393033,9616.760333420012,95.79367752253566,True
0.0,29.654845633739065,0.0,3.665435473626736,18.650661157147567,24043.17054996088,89.97414494616146,True
1.0,18.76206351154958,0.0,2.0,8.326085290990193,14639.947016860298,83.05977719571813,True
0.17645600357018887,11.37736426026582,0.0,2.176456003570189,3.4706319892894335,33681.539310050925,96.0,True
0.9641148263796936,12.05967579823676,0.0,1.1076555208609191,1.4665072570639834,21339.950484866975,82.17942586810153,True
1.0,36.95465505196785,0.0,3.4596300369736994,11.782589741184106,3102.5523901680167,44.11817218144825,True
0.6554660015140077,36.424628651230535,0.6554660015140077,2.0,10.201611972747862,9698.538366683875,94.93279600908404,True
0.814171356986359,11.107729694099298,0.0,1.557485929040923,3.415772359177333,21216.0931606631,82.92914321506821,True
0.0,6.4549893427834375,0.0,2.7045536818924174,4.0,36670.01982070504,95.29544631810758,True
0.18927854947028466,39.779956181058225,0.0,1.0,18.02515046112402,24575.51931370426,94.16082175794573,True
0.0,39.18381197794052,0.0,2.377687436438347,17.845438199178183,9270.856109928625,91.0,True
0.3396950922311215,22.109606046800543,0.3396950922311215,2.3396950922311213,15.0,6695.738855492853,27.870242951395888,True
1.0,13.710275655778911,0.3700402101234259,2.0,7.629959789876574,14962.94844096473,80.14979894938287,True
0.6736020170345488,5.787063849951416,0.0,2.6736020170345487,13.430428238483684,35066.17758945281,65.01430721641076,True
0.5745764390187439,9.693142600870512,0.0,3.0,15.87288219509372,34612.82771111546,69.99490736611904,True
1.0,6.960327986177258,0.9258660341239358,2.9258660341239358,14.925866034123935,5132.853831595665,52.26189449854682,True
0.9666684406174766,31.9942844815594,0.0,1.0999946781475702,4.333315593825234,20612.933733965023,28.999893562951407,True
0.0,40.574007073923326,0.0,2.042556612803833,15.744660323177005,23548.03651230494,86.05315556555976,True
0.9593962929386332,8.619334419266632,0.9593962929386332,1.0406037070613667,13.081207414122733,9244.62880275497,61.13222947517713,True
0.3211849115444446,10.110863526997719,0.0,3.357630176911111,13.35763017691111,19292.742124215634,89.56947929235555,True
0.5990120885592017,9.741748046635804,0.0,2.202963734322395,6.212842848730378,21038.365838673875,84.004939557204,True
0.0374130886475772,6.176324475896873,0.0,3.8877607340572684,13.513629847581496,20574.470013893675,86.81293455676212,True
1.0,41.87398467241037,0.0,3.6706423314206824,10.305503680055223,3331.8919675381276,56.567897553820266,True
1.0,33.5340709124349,0.4585905506942626,2.5414094493057373,15.789866145140163,16281.684285511954,91.16563779722296,True
1.0,16.895469511819993,0.14738642868804974,2.0,11.26306785655975,16526.42766959024,92.3470442836151,True
0.30003030814967424,20.413358380455673,0.0,3.0,9.399636302203909,33532.60916790784,96.69996969185033,True
0.0,12.909565707410565,0.0,2.6591707984200954,9.932537185780859,33079.702861094214,96.65917079842009,True
0.1380029958123018,6.81493961951356,0.0,3.5859910125630945,12.205961054440076,20657.55997302125,86.30998502093848,True
0.7585650876357607,10.91390647609616,0.0,3.241434912364239,8.587263334920546,26208.851135505574,82.58726333492055,True
0.027329776802958672,15.581626135644804,0.0,3.0,13.136648884014793,32993.22193659142,95.71550049026095,True
0.0,8.655250546130143,0.0,3.9078225659444534,13.631290263777814,20670.170648425155,85.98604822538898,True
0.0,11.72831895835596,0.0,2.5234374341705403,8.710936907534862,33146.35500107569,96.52343743417055,True
1.0,18.856690662194687,0.0,2.0,10.416138314625908,15782.969270032781,89.8524495225342,True
0.0,20.51377689002063,0.0,3.505426677818627,12.021706711274508,21222.85765848422,81.5596934560049,True
1.0,30.413786161276548,0.0,3.1790625900260174,13.746561869817878,2797.6165101263964,27.564692811535036,True
0.6921442964350734,6.76585176591039,0.0,4.0,5.537154371480587,3466.317198910939,89.61571140712985,True
0.0,31.74066660934583,0.0,3.4242052819205435,15.514668664967063,23272.42279125485,84.90831092033142,True
0.6607438555661352,12.244200568038371,0.0,4.0,6.607438555661353,5951.031466272419,96.28595084452908,True
0.0,33.12117681041091,0.0,3.018473887859362,22.672824629286453,25181.448972432987,97.0,True
0.2729548813170707,16.149878337142823,0.2729548813170707,3.4540902373658584,13.45409023736586,19443.32089452364,87.54590976263414,True
1.0,23.696823940505325,0.0,2.5853515112772674,10.21972733084099,28634.805335665937,64.31659987214982,True
0.9139342032859917,28.861326428003093,0.0,3.0,1.258197390142025,35243.07334535379,95.91393420328599,True
0.881283773556503,28.171084087398732,0.0,2.881283773556503,1.356148679330491,34792.56616070971,96.0,True
1.0,20.643299990065273,0.07707035068088053,2.0,8.308281402723523,14619.693001499661,82.53949245476616,True
1.0,22.227229600627602,0.0,3.1989601094644433,13.607279233748896,2565.6747734474197,31.325127881439933,True
0.9846917704583499,42.77552831778459,0.9846917704583499,2.0306164590833005,12.0306164590833,16574.40394188033,88.9693835409167,True
0.00894809371633254,6.055032158137674,0.0,3.9821038125673347,13.982103812567335,20508.718311617977,87.07158474973066,True
0.04799300322630462,17.458854796026756,0.0,2.9520069967736955,13.287958019357827,32847.75743423081,94.50436383223216,True
0.5346081371311511,28.069450000931823,0.0,1.0,10.773229120245828,23209.943813770118,88.98087794303274,True
0.9401688652582633,31.11952635227551,0.9401688652582633,2.0,4.6581424821591035,9376.316629567338,92.21350922066107,True
0.31129601401924456,7.903838822808604,0.31129601401924456,3.6887039859807556,4.669440210288668,5673.490141683922,77.92556741119174,True
0.7885586329666342,16.181861218783393,0.0,2.4228827340667314,12.422882734066732,17472.60022096366,93.30846906373307,True
1.0,11.70563927116375,0.489430985091887,3.4894309850918868,13.595121134173016,33854.59832711973,73.49268728441058,True
1.0,24.05276503474926,0.0,2.81951606214944,17.014676683643838,15792.831290839902,91.01467668364384,True
0.9140283136419817,6.040572539549549,0.0,3.0,17.57014156820991,35617.45369473822,54.04066925882686,True
0.23999700421436454,36.519808816439735,0.0,1.479994008428729,17.68005392414144,25620.139331471048,92.44005691992707,True
0.023228945167038995,6.240534706141771,0.0,3.9535421096659222,13.953542109665921,20453.10291231728,87.18583156133631,True
0.4456846484603142,25.10388067448423,0.0,2.1086307030793714,5.988838163857173,21673.060244183787,78.67410789076189,True
0.343314626308609,15.192468106059614,0.0,2.970056121074173,10.56685373691391,20568.20198892098,66.40112242148346,True
1.0,17.960627499391858,0.9539712511338263,3.9539712511338263,9.414258739795564,31939.897509723694,95.79062005442367,True
1.0,23.204145718677093,0.0,2.770111174739399,11.689666475781802,3068.852117083171,86.45405501471511,True
0.16651284664535893,10.426970617194339,0.0,3.5004614600639234,12.33487153354641,20555.514728572703,77.00922920127846,True
1.0,23.39012326701965,0.09116184073386191,2.9088381592661383,17.906057911193656,16061.432180468657,91.54141054825821,True
0.6646094157731177,28.01132456128125,0.0,2.0,12.695468179176352,12989.42255645746,85.01851525804194,True
1.0,7.062536824002009,0.0,2.0182577955707663,14.018257795570767,2678.596633309035,91.61240753662175,True
1.0,39.91026112765171,0.8592151093641924,2.0,12.0,16531.910527080257,89.84470934381484,True
1.0,9.581894917835601,0.0,1.8431696969831555,2.2647545454747333,23556.91045997855,80.3136606060337,True
0.44980716175823876,5.686820243230245,0.0,3.0,10.297300264615343,37064.68272389763,74.75867772087926,True
0.840012480905328,28.580048761212183,0.0,3.0,2.9198502291360633,34648.947630545656,96.15998751909467,True
0.0,43.79133748573633,0.0,1.4462025049608285,19.322784970235027,24563.91028944411,92.31487369791131,True
0.0,44.25519764249452,0.0,1.3602228651539345,19.838662809076393,24710.37437898248,93.21765991588369,True
0.8688077335077687,8.610695070008994,0.0,3.1311922664922314,6.492653063352394,26368.23843155881,80.49265306335239,True
1.0,23.36782006896264,0.0,2.705476110628439,16.938332774399072,16251.87043584754,93.58904777874312,True
0.7372152602225168,33.51758055576822,0.7372152602225168,2.5255694795549664,12.525569479554967,17571.948914508066,88.47443052044504,True
1.0,43.32361871847697,1.0,2.0,11.996783649344069,16512.250606446138,88.99228075842576,True
0.8435325800837513,31.933445188719453,0.0,1.4694022597487462,6.972880978408725,21318.92870069468,37.95271939413741,True
1.0,9.692478592005807,0.6695996148822748,2.0,8.652001925588626,16091.560017582819,82.94720693211906,True
0.5206086717544937,21.753399904055897,0.0,3.041217343508987,12.396956641227533,6677.642065213388,59.68991108386848,True
0.9799754570080211,12.750489460971846,0.0,1.0400490859839577,1.1802208869278097,21380.555314402107,81.87985274204813,True
0.0,37.631802320925125,0.0,2.5879143056672613,12.472514165996433,22619.033807276337,80.32689979049375,True
0.9583360326046785,5.158763863743302,0.0,3.0,17.4167044564655,35962.21694811145,51.87487853278947,True
0.5554480016999025,37.94203173181027,0.5554480016999025,2.0,12.001935969401755,9755.544645861522,94.33268801019942,True
1.0,40.6542542146057,0.0,3.6183225760136275,10.671741967904607,3275.0280268629726,53.48103198480402,True
0.007608618418729396,35.232680372678715,0.0,2.984782763162541,9.931522434231436,21912.891056086868,76.04565171051237,True
1.0,34.695248420468744,0.0,4.0,8.0,3254.3553129752327,80.44226464145035,True
0.8034641534996025,9.975866212255603,0.0,3.1965358465003977,7.734181083507552,26273.765585324407,81.73418108350755,True
0.19844815755000855,13.362626505051288,0.19844815755000855,3.603103684899983,13.603103684899983,19743.647610986423,87.39689631510002,True
0.0,17.033108178071377,0.0,3.623536360000021,12.494145440000084,21060.63510842812,82.85889996000023,True
0.926111851964236,7.079739673627138,0.926111851964236,3.0738881480357643,13.891677779463539,5366.1850199195305,52.10330221750209,True
0.30694874417181806,19.96966244964868,0.0,2.0,8.604231162577271,32839.624424180234,80.34561404723728,True
1.0,19.361964359582355,0.2917074400287585,2.7082925599712415,15.499510719654898,16007.367974755383,88.33268095953986,True
0.43301297989437837,7.740689401749575,0.43301297989437837,3.5669870201056217,6.495194698415675,5612.652009823049,72.81345484443611,True
0.1905390564772409,9.45240659392797,0.0,4.0,1.905390564772409,5864.25155002361,92.52431245181793,True
0.0,10.541673126861962,0.0,2.3870836782678895,7.483753104411006,33213.3117856192,96.38708367826789,True
1.0,32.73168088727279,0.0,2.903041958480408,2.745244747352661,34648.7832326188,91.05513988250078,True
0.5744976490865625,24.564402444785173,0.0,3.0,6.10602821096125,34100.0324364616,96.42550235091343,True
1.0,18.799063969798272,0.0,2.0,9.143323463241835,15086.883724427984,85.71580125553596,True
0.8000776039508986,24.26947645470986,0.0,2.0,10.79891354468742,13584.058461564659,83.79930156444192,True
1.0,36.478188123850245,0.0,4.0,8.0,3306.61810056185,79.90916492379966,True
1.0,7.621630829485113,0.8197350267171423,2.0,7.9013248664142886,15966.536299772075,80.24476951909143,True
1.0,6.734470821523197,0.103969510637545,2.103969510637545,14.103969510637546,2955.4438092321247,88.42534153194802,True
1.0,18.141262853283997,0.3524811882264266,2.6475188117735735,14.77022574128288,15990.984247383265,87.36030098837718,True
1.0,36.79692461131495,0.733697735095665,2.0,10.93479094038266,15966.490398332768,87.13588414566965,True
1.0,16.118824586004443,0.0,2.4818886924961574,14.481888692496158,2642.896636977973,56.37645937029203,True
1.0,27.082311209642025,0.10267066859612872,2.8973293314038715,18.281305319827098,16129.816688651548,92.58931732561548,True
1.0,6.777094765180216,0.25907847591054045,2.2590784759105405,14.25907847591054,3366.3663595687804,81.60054705993622,True
0.35432243429710963,24.94234047778454,0.0,3.0,7.874065394217342,23561.416568354973,76.70864486859422,True
0.14521773867370869,24.660045841567403,0.0,3.564346783978874,19.80520974917841,24568.64564326215,94.82173391989437,True
0.0,39.06086155322474,0.0,2.323028442405053,14.06182934556968,23070.26001479965,83.10820135474694,True
