formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_11
0.0,30.8477,1.0,1.0,4.0,16727.0272,5.0,False
1.0,49.6841,0.0,1.0,13.0,20362.919,70.0,False
1.0,9.0137,1.0,3.0,9.0,39467.6734,50.0,False
0.0,30.2219,0.0,1.0,7.0,12759.8427,60.0,False
1.0,47.4459,1.0,4.0,7.0,18296.0887,93.0,False
0.0,38.929,0.0,2.0,1.0,23835.3495,31.0,False
0.0,24.3837,0.0,3.0,15.0,6120.7586,88.0,False
0.0,14.408,0.0,4.0,2.0,22071.6444,6.0,False
0.0,18.083,1.0,2.0,12.0,25447.4969,32.0,False
0.0,8.4668,1.0,1.0,3.0,17028.032,99.0,False
1.0,30.8637,0.0,3.0,20.0,6365.8549,80.0,False
0.0,29.7817,1.0,3.0,1.0,29463.028,93.0,False
0.0,17.4642,0.0,3.0,18.0,6873.7255,3.0,False
1.0,8.3404,0.0,2.0,11.0,36480.168,100.0,False
0.0,15.811,1.0,2.0,5.0,15645.5527,41.0,False
0.0,18.2157,0.0,1.0,9.0,20673.1952,57.0,False
1.0,41.6542,1.0,4.0,15.0,24610.3688,16.0,False
1.0,29.4444,0.0,4.0,22.0,31980.1538,73.0,False
1.0,17.6418,0.0,1.0,15.0,8768.4411,65.0,False
1.0,40.3529,1.0,1.0,21.0,11738.4953,98.0,False
1.0,17.1951,1.0,2.0,10.0,1443.0586,80.0,False
1.0,22.7581,0.0,1.0,19.0,15922.3719,100.0,False
0.0,31.1745,0.0,1.0,4.0,38462.7101,76.0,False
0.0,38.085,0.0,1.0,6.0,22698.1405,23.0,False
0.0,47.3934,1.0,1.0,7.0,19578.2278,53.0,False
0.0,38.2006,0.0,2.0,15.0,33633.3442,74.0,False
1.0,49.288,1.0,1.0,3.0,3595.2801,23.0,False
1.0,49.5962,1.0,4.0,2.0,12317.4748,88.0,False
0.0,10.6661,1.0,3.0,20.0,17237.7333,87.0,False
0.0,36.996,1.0,2.0,12.0,39562.2789,89.0,False
1.0,43.5048,1.0,1.0,6.0,31171.4785,4.0,False
1.0,46.9438,0.0,3.0,2.0,19828.242,52.0,False
0.0,22.5405,0.0,2.0,23.0,39179.9113,17.0,False
1.0,44.2735,1.0,2.0,22.0,13472.1803,3.0,False
1.0,44.0979,0.0,4.0,23.0,18711.6404,85.0,False
0.0,48.3379,1.0,3.0,8.0,33361.9676,100.0,False
0.0,40.2393,1.0,3.0,4.0,33923.0856,6.0,False
0.0,35.6647,1.0,3.0,13.0,23644.1957,29.0,False
0.0,29.4704,1.0,1.0,7.0,37186.8476,13.0,False
1.0,36.0105,1.0,3.0,17.0,15657.3304,21.0,False
0.0,15.3895,1.0,2.0,20.0,1414.7576,60.0,False
0.0,24.8258,0.0,2.0,22.0,18050.8309,72.0,False
1.0,31.2228,0.0,1.0,8.0,35566.3612,42.0,False
1.0,37.4128,1.0,1.0,17.0,2151.2765,85.0,False
1.0,9.3804,1.0,4.0,2.0,9872.4952,6.0,False
0.0,16.7268,1.0,3.0,3.0,38720.3559,14.0,False
1.0,49.7902,1.0,4.0,18.0,15464.8521,86.0,False
1.0,34.2083,1.0,4.0,3.0,17009.4599,64.0,False
0.0,12.67,0.0,3.0,18.0,16226.9077,76.0,False
1.0,8.6343,0.0,1.0,1.0,15159.6912,52.0,False
0.0,10.0948,0.0,3.0,7.0,37228.5605,9.0,False
0.0,29.9129,1.0,1.0,0.0,36432.9595,28.0,False
1.0,31.1188,1.0,2.0,3.0,2246.7044,95.0,False
1.0,25.9124,1.0,1.0,19.0,30727.2042,42.0,False
0.0,12.8876,1.0,1.0,2.0,29674.2027,87.0,False
1.0,8.3014,0.0,4.0,18.0,28926.7208,21.0,False
0.0,30.8397,1.0,4.0,11.0,13193.7336,98.0,False
1.0,7.3238,0.0,1.0,3.0,22784.0699,78.0,False
0.0,13.5071,1.0,3.0,23.0,13809.2465,89.0,False
1.0,29.8053,1.0,4.0,15.0,17973.4467,14.0,False
1.0,38.2057,0.0,4.0,0.0,34685.5093,39.0,False
1.0,49.7908,1.0,4.0,4.0,35787.6176,31.0,False
0.0,5.8562,1.0,1.0,4.0,5359.3555,2.0,False
1.0,46.5405,0.0,4.0,16.0,2682.4236,35.0,False
1.0,14.2246,0.0,4.0,16.0,34419.9347,2.0,False
0.0,19.3383,0.0,4.0,2.0,10592.242,81.0,False
0.0,42.2036,1.0,2.0,20.0,11828.4158,71.0,False
0.0,21.9603,1.0,2.0,9.0,7085.7069,56.0,False
1.0,30.9896,0.0,2.0,20.0,39145.1669,79.0,False
1.0,21.3047,1.0,1.0,9.0,3876.0601,60.0,False
1.0,24.6235,0.0,4.0,11.0,5276.5885,19.0,False
1.0,21.8522,1.0,2.0,19.0,29913.2772,74.0,False
1.0,9.6697,0.0,1.0,12.0,39900.0919,4.0,False
1.0,22.6295,0.0,2.0,1.0,3365.0804,94.0,False
0.0,26.1796,1.0,3.0,23.0,24920.8738,44.0,False
0.0,6.5991,0.0,4.0,11.0,9208.2975,5.0,False
1.0,44.1648,1.0,4.0,3.0,17249.1295,75.0,False
0.0,6.8972,1.0,2.0,6.0,34755.6561,81.0,False
1.0,40.5732,0.0,2.0,0.0,7223.5511,26.0,False
1.0,49.5042,0.0,2.0,23.0,33666.2979,10.0,False
1.0,27.5005,0.0,4.0,0.0,27016.8451,35.0,False
0.0,45.0814,1.0,4.0,14.0,22041.6413,100.0,False
0.0,18.9943,1.0,1.0,17.0,14544.3456,1.0,False
0.0,9.9544,1.0,3.0,11.0,6876.9443,41.0,False
1.0,25.9775,0.0,4.0,9.0,23860.2723,9.0,False
0.0,20.5013,1.0,1.0,8.0,15979.6133,87.0,False
0.0,11.613,1.0,1.0,6.0,16762.3011,98.0,False
1.0,18.0287,1.0,1.0,23.0,13921.8888,11.0,False
1.0,48.1521,0.0,3.0,4.0,5459.8901,64.0,False
1.0,42.0925,1.0,1.0,15.0,18838.2599,21.0,False
1.0,11.19,0.0,4.0,6.0,25769.4336,12.0,False
0.0,20.8534,0.0,4.0,21.0,37213.8083,29.0,False
1.0,17.0579,1.0,4.0,0.0,10411.1545,15.0,False
1.0,40.9078,1.0,2.0,16.0,30841.1285,11.0,False
0.0,16.6314,0.0,3.0,23.0,37274.3264,85.0,False
0.0,27.2747,0.0,1.0,16.0,39592.8413,71.0,False
1.0,23.3922,0.0,1.0,10.0,38664.8713,67.0,False
1.0,49.5589,0.0,2.0,11.0,9448.5204,56.0,False
0.0,16.8477,1.0,1.0,23.0,8156.6515,58.0,False
1.0,36.6167,0.0,2.0,15.0,19212.6357,7.0,False
0.0,47.0865,0.0,1.0,7.0,6011.2188,1.0,False
0.0,25.5222,0.0,2.0,22.0,9796.2443,38.0,False
0.0,9.6336,0.0,3.0,10.0,35455.5551,80.0,False
0.0,28.011,0.0,2.0,20.0,19557.7468,25.0,False
1.0,8.9355,1.0,4.0,8.0,14545.7888,5.0,False
1.0,46.1167,1.0,3.0,13.0,24480.9785,87.0,False
1.0,34.9111,1.0,4.0,11.0,1324.1848,79.0,False
0.0,39.691,1.0,3.0,1.0,30224.7684,59.0,False
1.0,24.1994,0.0,3.0,13.0,7854.6056,61.0,False
1.0,26.0202,1.0,4.0,4.0,18507.4838,63.0,False
0.0,28.2129,0.0,1.0,13.0,1871.4665,24.0,False
1.0,34.0435,0.0,4.0,20.0,18510.5262,39.0,False
0.0,25.4567,1.0,3.0,12.0,17942.9512,45.0,False
1.0,27.4227,0.0,3.0,3.0,36453.2511,82.0,False
1.0,13.0336,1.0,1.0,12.0,35865.5226,69.0,False
1.0,14.3118,1.0,3.0,20.0,15243.8457,76.0,False
0.0,39.648,1.0,1.0,8.0,23159.1727,53.0,False
0.0,5.7534,0.0,1.0,10.0,8473.8661,49.0,True
0.0,19.3558,1.0,1.0,10.0,28528.8702,34.0,False
0.0,43.7469,1.0,4.0,10.0,26311.974,51.0,False
0.0,40.406,0.0,2.0,22.0,36314.3438,37.0,True
1.0,46.0377,0.0,3.0,21.0,21555.6089,31.0,False
1.0,14.7035,1.0,1.0,12.0,19276.1814,12.0,False
1.0,16.2496,1.0,2.0,23.0,11228.1356,39.0,False
1.0,33.1193,1.0,3.0,17.0,28968.5729,17.0,False
1.0,45.6347,0.0,2.0,1.0,38572.2982,79.0,False
0.0,19.9627,0.0,2.0,4.0,11434.5022,33.0,False
0.0,35.9334,1.0,1.0,8.0,20149.2393,7.0,False
1.0,26.8336,1.0,3.0,12.0,23296.7091,70.0,False
1.0,38.6358,1.0,2.0,5.0,34835.7312,99.0,False
1.0,44.1144,0.0,2.0,12.0,24376.8617,70.0,False
0.0,36.4895,0.0,1.0,6.0,17696.7715,69.0,False
0.0,29.5264,0.0,3.0,4.0,18935.7118,35.0,False
0.0,40.8269,0.0,4.0,14.0,26497.8367,74.0,False
0.0,20.9194,0.0,3.0,13.0,17351.0936,74.0,False
1.0,42.3416,0.0,4.0,3.0,22369.2141,39.0,False
1.0,46.3272,1.0,3.0,19.0,7594.8406,16.0,False
1.0,48.8608,1.0,4.0,6.0,6241.7969,46.0,False
1.0,43.7316,0.0,3.0,0.0,31301.873,1.0,False
0.0,29.2183,0.0,2.0,19.0,31002.0237,42.0,False
0.0,15.5961,1.0,1.0,9.0,21498.9855,31.0,False
0.0,49.0701,1.0,3.0,23.0,20695.9195,35.0,False
1.0,30.2965,0.0,3.0,0.0,37361.1163,6.0,False
1.0,26.3282,0.0,1.0,10.0,13116.6818,1.0,False
1.0,29.0464,0.0,2.0,21.0,14853.6568,51.0,False
1.0,40.8768,1.0,3.0,17.0,1109.4354,37.0,False
1.0,42.8222,0.0,3.0,16.0,14633.0221,96.0,False
0.0,45.0033,0.0,2.0,13.0,35107.6923,51.0,False
1.0,42.9893,0.0,4.0,15.0,1684.2364,50.0,False
1.0,17.8926,1.0,2.0,20.0,16355.2957,58.0,False
1.0,47.5836,1.0,1.0,4.0,36390.526,82.0,False
1.0,19.7525,0.0,3.0,3.0,29678.4344,35.0,False
0.0,42.113,1.0,4.0,14.0,9355.6695,70.0,False
0.0,32.9615,1.0,3.0,5.0,31623.7684,66.0,False
0.0,31.1821,1.0,3.0,22.0,28354.6271,70.0,False
0.0,39.673,0.0,3.0,20.0,1854.3986,9.0,False
1.0,38.7849,0.0,1.0,19.0,11042.2999,84.0,False
1.0,39.9824,1.0,3.0,10.0,38102.8823,2.0,False
0.0,10.5141,0.0,2.0,9.0,2653.7542,13.0,False
0.0,46.0166,0.0,3.0,19.0,30906.3497,30.0,False
1.0,39.7544,1.0,3.0,10.0,35139.7725,50.0,False
1.0,27.745,1.0,2.0,19.0,33958.0847,39.0,False
1.0,18.4332,0.0,2.0,8.0,24022.7459,84.0,False
0.0,18.2663,0.0,3.0,18.0,2574.485,27.0,False
1.0,41.539,1.0,1.0,20.0,9556.9051,19.0,False
0.0,43.6431,0.0,3.0,11.0,13349.0084,55.0,False
0.0,19.5172,1.0,2.0,13.0,25563.6761,65.0,False
1.0,17.1404,0.0,4.0,16.0,14501.9815,44.0,False
0.0,20.5046,1.0,4.0,12.0,20933.7294,52.0,False
1.0,36.9537,1.0,4.0,9.0,30344.1287,67.0,False
1.0,49.4458,0.0,1.0,0.0,17893.0412,8.0,False
0.0,24.722,0.0,1.0,1.0,29805.0643,3.0,False
1.0,13.0256,1.0,3.0,22.0,35436.7919,8.0,False
0.0,22.7186,0.0,1.0,19.0,25740.8192,6.0,False
1.0,39.096,0.0,2.0,13.0,27300.7817,47.0,False
0.0,30.2763,0.0,2.0,9.0,6853.3632,86.0,False
0.0,42.5296,1.0,4.0,17.0,25276.2514,90.0,False
1.0,41.8738,1.0,4.0,11.0,33829.0988,92.0,False
0.0,8.1905,0.0,1.0,13.0,22546.5305,34.0,False
0.0,24.9117,0.0,4.0,22.0,28155.1731,72.0,False
1.0,8.2529,1.0,2.0,21.0,21410.117,8.0,False
0.0,13.7327,1.0,4.0,10.0,11106.0591,12.0,False
1.0,5.891,1.0,1.0,16.0,32639.4258,62.0,False
1.0,22.3052,0.0,4.0,16.0,39544.0968,6.0,False
0.0,37.6487,1.0,3.0,0.0,22400.5149,4.0,False
0.0,29.7681,0.0,3.0,15.0,29058.9605,82.0,False
0.0,21.8504,1.0,2.0,12.0,37509.5739,37.0,False
0.0,15.5605,1.0,3.0,23.0,2851.3466,73.0,False
0.0,45.9372,0.0,4.0,5.0,3910.2593,32.0,False
1.0,22.8212,1.0,4.0,22.0,7619.0645,7.0,False
0.0,31.5527,0.0,3.0,19.0,26671.3723,73.0,False
1.0,23.1756,1.0,3.0,7.0,17080.6735,69.0,False
0.0,20.8799,0.0,4.0,2.0,16598.1476,49.0,False
0.0,14.0983,1.0,2.0,1.0,21675.2759,83.0,False
1.0,19.1841,1.0,3.0,22.0,8028.5399,79.0,False
0.0,25.424,0.0,3.0,13.0,19634.7296,7.0,False
1.0,16.1242,1.0,2.0,1.0,37203.2269,73.0,False
0.0,20.5117,0.0,1.0,21.0,36439.0563,79.0,False
1.0,28.5763,1.0,2.0,14.0,34821.1108,17.0,False
1.0,13.4343,0.0,4.0,14.0,8199.2704,70.0,False
0.0,36.231,1.0,1.0,4.0,20275.2036,43.0,False
1.0,42.222,0.0,1.0,5.0,23595.5379,1.0,False
1.0,44.5858,1.0,4.0,19.0,24345.7774,49.0,False
0.0,26.495,1.0,3.0,22.0,28939.0805,54.0,False
0.0,39.2361,1.0,3.0,11.0,36327.3427,7.0,False
0.0,19.6573,0.0,4.0,23.0,36914.5936,86.0,False
0.0,21.4442,0.0,2.0,13.0,32295.8122,3.0,False
0.0,25.4432,0.0,4.0,1.0,19897.812,42.0,False
0.0,24.1334,1.0,4.0,8.0,5565.0178,6.0,False
1.0,31.2504,0.0,1.0,21.0,35310.9131,52.0,False
1.0,36.5796,0.0,2.0,1.0,35636.83,43.0,False
0.0,44.8567,0.0,1.0,15.0,3926.9529,54.0,False
0.0,12.6413,1.0,2.0,5.0,11531.5728,13.0,False
1.0,8.507,0.0,1.0,20.0,19542.2063,100.0,False
1.0,22.205,1.0,2.0,22.0,14993.3262,29.0,False
1.0,46.2272,0.0,4.0,18.0,11074.9247,32.0,False
1.0,28.0431,1.0,4.0,19.0,14400.2116,22.0,False
0.0,48.7909,1.0,4.0,11.0,32427.8261,6.0,False
1.0,36.7941,1.0,3.0,12.0,11062.1392,47.0,False
0.0,27.1204,0.0,2.0,2.0,23136.0264,75.0,False
1.0,35.1019,0.0,1.0,11.0,36860.4993,85.0,False
1.0,46.3481,1.0,4.0,3.0,5857.9664,10.0,False
0.0,23.7401,1.0,1.0,15.0,20786.4588,54.0,False
0.0,15.9739,1.0,2.0,2.0,3321.0696,86.0,False
0.0,12.583,1.0,1.0,0.0,25798.248,53.0,False
0.0,32.1604,1.0,1.0,16.0,38655.8465,65.0,False
1.0,19.0539,0.0,1.0,20.0,21083.2555,87.0,False
1.0,19.5123,1.0,1.0,12.0,1647.2815,37.0,False
0.0,36.365,1.0,3.0,18.0,23872.5765,100.0,False
1.0,34.2785,0.0,3.0,17.0,13883.9273,100.0,False
1.0,35.0795,1.0,2.0,22.0,22337.9985,18.0,False
0.0,25.297,1.0,2.0,5.0,9424.9032,15.0,False
1.0,31.4154,1.0,4.0,6.0,14730.3478,53.0,False
1.0,13.6442,0.0,4.0,8.0,31919.8797,20.0,False
0.0,32.1192,0.0,3.0,9.0,15671.4853,32.0,False
0.0,14.2788,0.0,2.0,19.0,13186.1284,73.0,False
0.0,42.9568,0.0,2.0,7.0,7755.4896,5.0,False
1.0,37.3173,1.0,3.0,18.0,31794.2552,73.0,False
0.0,45.5739,0.0,1.0,3.0,32966.2903,46.0,True
0.0,49.3152,1.0,2.0,19.0,37873.1892,90.0,False
1.0,13.2603,1.0,3.0,0.0,6662.5355,96.0,False
1.0,19.7233,1.0,3.0,7.0,31552.3835,30.0,False
0.0,43.1727,1.0,4.0,6.0,4366.0647,36.0,False
1.0,33.4099,0.0,3.0,11.0,35334.1212,88.0,True
1.0,20.979,1.0,4.0,5.0,34957.3934,24.0,False
1.0,15.5879,1.0,4.0,1.0,34216.8755,78.0,False
0.0,45.9076,0.0,3.0,9.0,2662.0832,53.0,False
1.0,24.3192,0.0,1.0,11.0,30232.4687,59.0,False
0.0,22.2502,1.0,2.0,18.0,19961.7177,89.0,False
1.0,30.7895,0.0,2.0,15.0,38447.9133,70.0,False
0.0,39.5963,1.0,4.0,14.0,29107.2535,100.0,False
1.0,13.3019,0.0,2.0,23.0,12940.9689,68.0,False
0.0,36.3877,1.0,2.0,4.0,13926.0079,19.0,False
1.0,28.9609,0.0,3.0,18.0,28631.8369,10.0,False
0.0,35.5759,1.0,1.0,13.0,8010.9966,3.0,False
0.0,12.4584,0.0,4.0,2.0,3433.9795,23.0,False
0.0,19.6891,1.0,1.0,17.0,16715.7069,65.0,False
1.0,6.5545,1.0,1.0,13.0,7119.2418,42.0,False
0.0,26.5623,1.0,4.0,8.0,30169.2357,43.0,False
1.0,5.4455,1.0,4.0,19.0,25242.2997,4.0,False
1.0,12.1619,1.0,4.0,16.0,31186.9715,15.0,False
0.0,32.9757,1.0,2.0,12.0,21198.3056,24.0,False
1.0,46.1849,0.0,4.0,23.0,30235.9112,8.0,False
1.0,24.8643,0.0,2.0,18.0,8436.011,58.0,False
1.0,45.0819,0.0,4.0,11.0,16782.1921,27.0,False
1.0,25.2209,0.0,4.0,17.0,19726.9773,30.0,False
1.0,10.3318,1.0,1.0,17.0,13263.746,48.0,False
0.0,37.6078,1.0,3.0,20.0,10703.738,76.0,False
0.0,7.9441,0.0,2.0,0.0,35125.5671,70.0,False
0.0,45.0861,0.0,4.0,20.0,16823.7921,20.0,False
1.0,32.597,0.0,3.0,21.0,34641.3602,37.0,False
0.0,29.153,1.0,3.0,9.0,37895.184,82.0,False
0.0,27.0273,1.0,1.0,8.0,5811.2054,96.0,False
1.0,31.4839,0.0,3.0,18.0,1915.2565,56.0,False
0.0,37.4455,1.0,4.0,7.0,10474.4203,93.0,False
1.0,38.7181,1.0,1.0,13.0,39638.5497,72.0,False
1.0,16.6493,1.0,2.0,23.0,14198.8953,95.0,False
0.0,39.1575,1.0,1.0,21.0,5201.6184,77.0,False
0.0,35.483,1.0,3.0,11.0,18036.2779,28.0,False
0.0,28.063,1.0,4.0,4.0,26680.1732,15.0,False
1.0,6.4669,0.0,3.0,9.0,2005.0574,76.0,False
1.0,27.3098,1.0,1.0,8.0,3936.6362,68.0,False
0.0,40.2772,1.0,4.0,6.0,21765.2822,45.0,False
0.0,33.816,0.0,2.0,20.0,10741.8153,22.0,False
0.0,15.4144,1.0,1.0,2.0,12781.1234,88.0,False
0.0,32.931,1.0,2.0,9.0,21474.0832,9.0,False
1.0,40.8007,1.0,3.0,9.0,14689.1168,77.0,False
1.0,48.2673,1.0,1.0,0.0,30740.7647,22.0,False
0.0,13.5092,1.0,4.0,19.0,39740.8146,36.0,False
1.0,28.4156,1.0,2.0,18.0,23705.4134,86.0,False
0.0,34.2391,0.0,3.0,16.0,17060.1216,28.0,False
0.0,15.2393,1.0,1.0,5.0,4352.1323,100.0,False
1.0,44.9594,1.0,4.0,21.0,3990.9055,84.0,False
1.0,11.6322,1.0,3.0,19.0,29841.9772,78.0,False
0.0,22.1869,0.0,1.0,18.0,16341.7215,83.0,False
1.0,36.599,0.0,3.0,12.0,21454.342,78.0,False
0.0,42.0762,1.0,4.0,14.0,21480.314,43.0,False
0.0,20.7423,0.0,4.0,17.0,26281.6831,25.0,False
1.0,45.7132,0.0,1.0,12.0,3083.7459,90.0,False
0.0,48.3078,0.0,2.0,8.0,30051.5262,41.0,False
0.0,10.44,0.0,1.0,9.0,26481.8293,57.0,False
0.0,30.0458,1.0,3.0,7.0,14036.7296,1.0,False
1.0,46.6829,1.0,2.0,15.0,39794.9378,100.0,False
0.0,47.9309,0.0,2.0,22.0,39310.3233,48.0,False
1.0,22.2745,0.0,2.0,12.0,24347.2528,79.0,False
0.0,17.3264,1.0,3.0,16.0,31527.1018,41.0,False
1.0,34.5702,1.0,4.0,23.0,25440.6258,47.0,False
0.0,40.8067,0.0,3.0,23.0,4163.8804,80.0,False
1.0,43.0136,1.0,1.0,10.0,13473.1972,85.0,False
0.0,20.3594,1.0,2.0,17.0,35362.1141,42.0,False
0.0,8.2927,1.0,1.0,22.0,28980.355,3.0,False
0.0,21.8685,0.0,2.0,11.0,13802.6047,10.0,False
0.0,36.2595,0.0,1.0,1.0,14080.0067,92.0,False
0.0,5.1264,1.0,1.0,12.0,24297.9846,69.0,False
1.0,5.1352,1.0,2.0,7.0,15816.4225,77.0,True
0.0,27.6943,0.0,1.0,10.0,30035.5283,11.0,False
1.0,14.6223,1.0,3.0,15.0,21764.7289,50.0,False
0.0,21.5715,1.0,4.0,19.0,12711.0776,93.0,False
1.0,7.3516,0.0,1.0,5.0,19808.1946,69.0,False
0.0,45.2913,1.0,4.0,8.0,2335.3666,89.0,False
0.0,45.331,1.0,1.0,6.0,36800.6715,51.0,False
1.0,49.3495,1.0,1.0,12.0,22916.1368,74.0,False
1.0,34.956,1.0,4.0,12.0,24134.1784,89.0,False
1.0,16.1838,1.0,4.0,0.0,36770.6117,71.0,False
0.0,44.8974,1.0,1.0,2.0,15669.2851,64.0,False
0.0,40.6993,1.0,4.0,14.0,13755.97,39.0,False
0.0,26.7249,1.0,1.0,5.0,6538.2849,93.0,False
0.0,28.4215,0.0,2.0,18.0,5059.0062,45.0,False
1.0,15.2689,0.0,1.0,5.0,15081.9209,47.0,False
0.0,12.728,0.0,3.0,20.0,19046.3421,41.0,False
1.0,38.8546,1.0,3.0,15.0,16449.8459,67.0,False
1.0,35.7799,0.0,2.0,5.0,14533.9662,78.0,False
0.0,37.8622,0.0,4.0,5.0,10414.2821,68.0,False
0.0,26.9201,0.0,4.0,19.0,25279.1324,78.0,False
1.0,23.3028,1.0,4.0,23.0,36560.283,96.0,False
0.0,43.3201,0.0,3.0,13.0,3130.2701,14.0,False
1.0,26.0909,1.0,4.0,10.0,29256.2652,56.0,False
1.0,8.4778,1.0,3.0,23.0,27990.0037,38.0,False
0.0,39.7809,1.0,1.0,21.0,29947.5698,37.0,False
0.0,25.7494,0.0,2.0,13.0,8401.0877,6.0,False
1.0,7.7049,1.0,2.0,3.0,2676.2066,2.0,False
0.0,15.5419,1.0,1.0,5.0,39870.6405,95.0,False
0.0,8.5331,1.0,1.0,3.0,20181.6166,36.0,False
0.0,33.9057,1.0,2.0,16.0,2857.9727,97.0,False
0.0,39.63,1.0,4.0,18.0,11728.7399,1.0,False
1.0,15.1561,1.0,1.0,5.0,18170.9503,72.0,False
1.0,22.4518,0.0,2.0,1.0,34959.8168,12.0,False
1.0,23.6045,1.0,4.0,19.0,1671.2222,30.0,False
0.0,27.9693,1.0,2.0,20.0,28105.8046,60.0,False
1.0,38.5799,1.0,3.0,2.0,10036.8584,98.0,False
0.0,30.6184,0.0,1.0,2.0,33942.504,1.0,False
1.0,36.1435,0.0,4.0,9.0,26324.3901,39.0,False
0.0,24.0133,0.0,1.0,8.0,11970.8747,45.0,False
0.0,31.6659,1.0,4.0,2.0,13187.5582,27.0,False
0.0,42.5137,1.0,4.0,11.0,28655.0583,88.0,False
1.0,40.4797,0.0,3.0,21.0,21424.4652,42.0,False
0.0,11.6923,0.0,3.0,15.0,13049.385,86.0,False
1.0,12.5356,1.0,1.0,20.0,13080.6366,6.0,False
0.0,8.8578,1.0,3.0,3.0,31110.8712,76.0,False
1.0,10.6415,0.0,3.0,14.0,33356.8185,61.0,False
1.0,19.9767,0.0,2.0,1.0,20069.3066,11.0,False
0.0,9.6713,0.0,4.0,18.0,35284.3548,12.0,False
0.0,39.6751,0.0,1.0,6.0,39522.7916,62.0,False
0.0,9.0693,1.0,2.0,22.0,28767.4577,76.0,False
0.0,18.9269,0.0,4.0,0.0,24816.0546,86.0,False
0.0,17.3979,0.0,3.0,2.0,29552.9282,2.0,False
0.0,40.9375,1.0,2.0,2.0,16289.7968,45.0,False
0.0,16.3505,1.0,4.0,19.0,31988.5037,47.0,False
1.0,22.4162,1.0,3.0,13.0,6409.7745,73.0,False
1.0,11.4637,1.0,4.0,13.0,20895.7208,70.0,False
0.0,18.5165,1.0,4.0,10.0,17646.4406,28.0,False
0.0,13.8634,1.0,1.0,5.0,27376.0078,16.0,False
1.0,46.4226,1.0,4.0,0.0,20357.4724,58.0,False
0.0,22.0552,1.0,2.0,11.0,22380.2397,92.0,False
0.0,31.9089,0.0,4.0,14.0,29390.1681,56.0,False
0.0,11.2583,0.0,2.0,0.0,31234.8044,2.0,False
0.0,35.9187,0.0,1.0,20.0,3149.357,55.0,False
1.0,46.9262,1.0,4.0,2.0,24669.1979,94.0,False
1.0,16.2328,0.0,1.0,22.0,12958.944,30.0,False
0.0,49.92,0.0,3.0,11.0,27045.8356,98.0,False
0.0,31.1498,0.0,1.0,0.0,38914.5949,25.0,False
0.0,22.9978,0.0,1.0,3.0,5302.1285,50.0,False
1.0,34.3129,0.0,1.0,4.0,17953.2226,15.0,False
1.0,30.7625,0.0,2.0,16.0,2066.5217,67.0,False
0.0,13.4999,0.0,3.0,11.0,24127.4739,17.0,False
1.0,31.9551,0.0,1.0,6.0,28784.1952,4.0,False
1.0,35.8144,0.0,3.0,21.0,21273.6452,21.0,False
0.0,8.4658,0.0,1.0,1.0,12254.9785,55.0,True
1.0,47.744,0.0,2.0,14.0,36860.709,91.0,False
1.0,26.7943,0.0,2.0,0.0,2337.0937,18.0,False
1.0,29.1914,0.0,2.0,14.0,6825.2124,85.0,False
1.0,5.7343,0.0,4.0,15.0,35178.9613,20.0,False
0.0,9.1241,1.0,4.0,2.0,37085.6382,8.0,False
0.0,31.4741,1.0,1.0,18.0,16966.6732,31.0,False
0.0,23.02,0.0,4.0,1.0,9140.2208,36.0,False
0.0,35.5269,0.0,3.0,14.0,31611.04,88.0,False
0.0,48.4839,0.0,4.0,16.0,39030.5325,67.0,False
1.0,14.804,0.0,1.0,11.0,3589.5412,1.0,False
1.0,28.2225,1.0,1.0,21.0,7687.096,91.0,False
0.0,8.4298,1.0,3.0,0.0,25311.2064,79.0,False
0.0,5.4996,1.0,3.0,0.0,9819.9503,47.0,False
0.0,33.9155,1.0,1.0,10.0,15859.8821,95.0,False
0.0,37.5355,1.0,3.0,20.0,33149.7436,45.0,False
1.0,23.3839,0.0,3.0,12.0,16748.1558,87.0,False
0.0,7.5194,1.0,4.0,12.0,4659.8851,1.0,False
1.0,31.0778,1.0,2.0,1.0,15574.0721,25.0,False
0.0,11.939,1.0,1.0,2.0,5792.3471,73.0,False
1.0,23.462,1.0,4.0,6.0,29347.7659,70.0,False
0.0,32.3099,0.0,2.0,11.0,15168.4699,65.0,False
1.0,7.5114,1.0,2.0,16.0,18722.3703,14.0,False
0.0,49.549,0.0,1.0,15.0,28408.5176,99.0,False
0.0,10.1676,1.0,3.0,20.0,4436.6323,23.0,False
0.0,25.9278,0.0,2.0,20.0,2403.8599,91.0,False
1.0,38.7585,0.0,3.0,9.0,23760.5413,34.0,False
1.0,46.107,1.0,4.0,13.0,8675.3637,82.0,False
1.0,40.8143,1.0,3.0,15.0,16937.9616,40.0,False
1.0,12.8991,1.0,3.0,9.0,20745.85,17.0,False
1.0,19.3472,0.0,4.0,7.0,11294.275,98.0,False
1.0,39.5717,0.0,1.0,14.0,15320.6755,75.0,False
0.0,42.4295,0.0,2.0,17.0,22974.5123,77.0,False
1.0,45.2186,0.0,3.0,10.0,38913.3594,63.0,False
1.0,5.625,0.0,3.0,17.0,13050.9337,2.0,False
0.0,34.118,0.0,3.0,0.0,28398.9807,22.0,False
1.0,16.9832,0.0,3.0,2.0,25719.3783,79.0,True
0.0,41.1829,0.0,3.0,11.0,29766.4276,57.0,False
